symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,score_quality,alpha_vs_btc,vs_btc_label,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,exit_risk,exit_label,exit_reasons,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
FTTUSDT,FTT,Speculative,,0.1977,114902.02186,0.919,40.45366870395505,0.0013432365916159188,0.21647399999999997,0.28835249999999996,0.36582104505726515,0.4670724958494743,0.45185390149418925,0.2553364185218695,0.3988055931450131,0.19889444444444446,0.33640833333333325,downtrend,0,1,baissier,365,0,0,30,,,17.0,28.0,79.0,47.0,25.7,42,24.96,-10,🔴 Sous-performe BTC,False,False,,0,,,,42,2,,Volume ×0.3 (épuisement),,,,,,,,,
VTHOUSDT,VTHO,Speculative,570,0.000345,113039.050843,1.77,46.21667304794052,1.7440514114929511e-06,0.00035848,0.0005131449999999999,0.35024417516611844,0.45499999999999996,0.4283333333333333,0.12699789031585854,0.6005607111076487,0.00033874999999999997,0.0005411666666666666,macd_bullish_cross|bear_flag|downtrend|doji_4h,1,2,baissier,365,0,0,30,,,17.0,37.0,79.0,47.0,0,42,24.5,-10,🔴 Sous-performe BTC,False,False,,0,,,,42,2,,Volume ×0.1 (épuisement),35037039,35064977,102020668817.0,102102364334.0,,99.9,,,
ARKUSDT,ARK,Speculative,832,0.0956,87029.3857,0.844,39.49391132411444,0.0004757063553388662,0.10345800000000001,0.1560065,0.35410619189078113,0.4937261320240044,0.4800872885979269,0.3886280671757864,0.6101099676435364,0.09648333333333334,0.1651111111111111,macd_bullish_cross|downtrend|doji_4h,1,1,mixte,365,0,0,30,,,17.0,28.0,79.0,47.0,25.7,42,24.96,-10,🔴 Sous-performe BTC,False,False,,0,,,,42,2,,Volume ×0.4 (épuisement),18885251,18885302,198376104.0,198377050.0,,100.0,,,
ONGUSDT,ONG,Speculative,793,0.04324,67773.00719,0.675,45.50657656075802,0.00018938319459876896,0.045409400000000016,0.06188860000000003,0.4402201350926135,0.4288876591034865,0.40218594355285003,0.16624787418498885,0.4642995332779982,0.04262472222222222,0.0670672222222222,macd_bullish_cross|bear_flag|downtrend|doji_4h,1,2,baissier,365,0,0,30,,,17.0,37.0,79.0,47.0,0,42,24.5,-10,🔴 Sous-performe BTC,False,False,,0,,,,42,2,,Volume ×0.2 (épuisement),20590121,34523780,477123210.0,800000000.0,1000000000.0,59.6,,,
DOGEUSDT,DOGE,Etabli,11,0.07013,18342034.66009,-0.157,44.0994649795618,0.00025149846084040724,0.07306739999999999,0.09209655000000001,0.35122252499009676,0.40161094751429066,0.3926034990472891,0.1412780846738993,0.7811529826406871,0.06992138888888887,0.10605305555555558,support_bounce|downtrend,1,1,mixte,365,0,0,30,,,45.0,28.0,71.0,78.5,27.5,41,46.15,-11,🔴 Sous-performe BTC,False,False,,0,,,,41,2,,Volume ×0.1 (épuisement),10896147717,10896158934,155417666383.7052,155418116383.7052,,100.0,,,
XPLUSDT,XPL,Mid,153,0.07631,1428228.271083,0.66,42.549139614522105,0.0002406479920255087,0.088018,0.09669850000000002,0.6879867463649662,0.36514522821576767,0.3235137533274179,0.06561972130264448,0.4037658583616813,0.07264444444444446,0.10401138888888889,macd_bullish_cross|downtrend|bullish_engulfing_4h,2,1,haussier,319,0,0,30,,,29.7,28.0,68.5,68.0,28.2,41,34.82,-11,🔴 Sous-performe BTC,False,False,,0,,,,41,2,,Volume ×0.1 (épuisement),205205995,763162790,2688888888.8889,10000000000.0,,26.9,,,
LUNCUSDT,LUNC,Mid,133,5.043e-05,1363780.23778892,2.751,39.17392887113018,3.0572094533717327e-07,5.7189399999999985e-05,5.477070000000001e-05,0.46038301319534036,0.46854521625163825,0.4508519003931848,0.5128419592645117,0.4541388669931429,5.094361111111111e-05,8.373638888888888e-05,bear_flag|downtrend,0,2,baissier,365,0,0,30,,,31.0,45.0,79.0,68.0,0,41,36.66,-11,🔴 Sous-performe BTC,False,False,,0,,,,41,2,,Volume ×0.5 (épuisement),277458667,324262322,5521341975382.994,6452719740843.945,,85.6,,,
RAYUSDT,RAY,Mid,175,0.6449,338594.33994,1.783,53.52204880541842,0.0041517279367596464,0.649154,0.6729734999999998,0.4782041113125713,0.312807881773399,0.2059113300492611,0.19529213555582015,0.742583071994159,0.5823694444444444,0.7612083333333333,macd_bullish_cross|bear_flag|downtrend,1,2,baissier,365,0,0,30,,,31.0,37.0,75.5,47.0,0,41,33.81,-11,🔴 Sous-performe BTC,False,False,,0,,,,41,2,,Volume ×0.2 (épuisement),173739746,358041533,269313892.480486,555000000.0,555000000.0,48.5,843445373,$843M,4.03
IMXUSDT,IMX,Mid,270,0.1117,254735.751945,1.638,39.827128829832574,0.00045812444300728436,0.12457799999999997,0.15482650000000006,0.48162391817439826,0.4735802469135803,0.44790123456790126,0.20323570305599314,0.6332230712347351,0.11270277777777779,0.17598055555555558,macd_bullish_cross|bear_flag|support_bounce,2,1,haussier,365,0,0,30,,,31.0,28.0,79.0,47.0,19.7,41,34.12,-11,🔴 Sous-performe BTC,False,False,,0,,,,41,2,,Volume ×0.2 (épuisement),223307987,223307987,2000000000.0,2000000000.0,2000000000.0,100.0,22374115,$22M,1.05
NXPCUSDT,NXPC,Mid,331,0.2346,247878.30186,-0.929,35.41697244243868,-0.00028751602328352596,0.259308,0.3006579999999998,0.44844771487335283,0.45734104046242774,0.45734104046242774,0.24409667231371981,0.29520422719247147,0.2432194444444444,0.39142222222222217,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,73.0,47.0,25.7,41,34.12,-11,🔴 Sous-performe BTC,False,False,,0,,,,41,3,,Volume ×0.2 (épuisement),69523165,233436795,296201987.5175758,994552574.1697733,1000000000.0,29.8,,,
EGLDUSDT,EGLD,Mid,294,2.69,161095.2803,0.749,41.871888900144455,-0.0046184295740771125,2.8284000000000007,3.8085999999999998,0.5974306738592523,0.45905172413793105,0.418103448275862,0.3551457577054421,0.6063579608015793,2.6122222222222216,4.031944444444445,bear_flag|support_bounce|doji_4h,1,1,mixte,365,0,0,30,,,31.0,28.0,79.0,47.0,19.7,41,34.12,-11,🔴 Sous-performe BTC,False,False,,0,,,,41,3,,Volume ×0.4 (épuisement),82237683,82237683,30529243.0,30529243.0,,100.0,,,
NEOUSDT,NEO,Mid,214,1.86,96943.33583,0.922,41.43624789692974,0.0023218539727873216,1.9442399999999995,2.5646,0.3852596899191917,0.4473844282238443,0.4358272506082725,0.09002595138130441,0.6992775953465125,1.857138888888889,2.9231111111111105,macd_bullish_cross|bear_flag|support_bounce|doji_4h,2,1,haussier,365,0,0,30,,,31.0,28.0,79.0,47.0,19.7,41,34.12,-11,🔴 Sous-performe BTC,False,False,,0,,,,41,2,,Volume ×0.1 (épuisement),130806959,185462865,70530000.0,100000000.0,,70.5,,,
SYNUSDT,SYN,Speculative,730,0.10803,4826368.893164,-10.719,40.05920341448213,0.00442504763890874,0.24960040000000003,0.10196360000000002,2.8145739464395274,0.8482966643009227,0.8079311568488289,0.34437047970014606,0.05823232901360286,0.039011111111111114,0.41908694444444444,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,36.0,22.0,68.0,50,41,25.64,-11,🔴 Sous-performe BTC,False,False,,0,,,,41,2,,Volume ×0.3 (épuisement),23698523,27044893,219066529.0,250000000.0,250000000.0,87.6,11612262,$12M,0.3
TLMUSDT,TLM,Speculative,,0.001624,1282225.53728,1.247,48.52620099536557,-5.990000577114293e-06,0.0016700799999999996,0.001670840000000001,1.8864669760512096,0.5889540566959922,0.5092061575611229,0.2927168480694535,0.30513947222282845,0.0009452500000000001,0.0023948055555555545,bearish_engulfing_4h,0,1,baissier,365,0,0,30,,,17.0,37.0,34.0,68.0,26.5,41,25.07,-11,🔴 Sous-performe BTC,False,False,,0,,,,41,5,⚠️ Surveiller,Volume ×0.3 (épuisement)|Engloutissement baissier 4h,,,,,,,,,
MANTRAUSDT,MANTRA,Speculative,617,0.00564,529421.52118,1.989,44.180246399501115,3.684781947466831e-05,0.0063197999999999995,,0.9109156402026526,0.5473684210526316,0.506140350877193,0.43321736601040456,0.4410720746597599,0.005710833333333335,0.009701388888888891,macd_bullish_cross|downtrend,1,1,mixte,159,0,0,30,,,11.4,36.0,55.0,57.5,25.7,41,21.48,-11,🔴 Sous-performe BTC,False,False,,0,,,,41,2,,Volume ×0.4 (épuisement),31295076,42011620,5533453273.949359,7428384396.588564,10000000000.0,74.5,,,
FIDAUSDT,FIDA,Speculative,862,0.01813,511826.179628,0.166,42.97911038278068,0.00016769845720817776,0.020462399999999995,0.019858200000000006,0.7325140617638712,0.5865880619012528,0.5566199950872022,0.20872649330796678,0.34793855603384233,0.017550277777777776,0.030930833333333334,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,17.0,36.0,55.0,57.5,25.7,41,25.32,-11,🔴 Sous-performe BTC,False,False,,0,,,,41,2,,Volume ×0.2 (épuisement),17827784,17827784,990910639.641983,990910639.641983,1000000000.0,100.0,,,
RESOLVUSDT,RESOLV,Speculative,,0.01796,503087.95206,2.278,49.14711943962914,0.0003395323777612659,0.019525000000000004,0.04098925,1.2105242456594352,0.5882352941176472,0.5,0.3278482957723216,0.25204615940297603,0.01601,0.029463888888888887,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,17.0,37.0,38.5,57.5,25.7,41,24.45,-11,🔴 Sous-performe BTC,False,False,,0,,,,41,2,,Volume ×0.3 (épuisement),,,,,,,6384543,$6M,-0.03
AIGENSYNUSDT,AIGENSYN,Speculative,,0.02216,430863.98406,0.271,41.272854200760584,8.742579704487056e-07,0.024892800000000003,,0.6481984708993805,0.4600550964187328,0.44552967693463563,0.022239027049979827,,0.02202942857142857,0.035896000000000004,macd_bullish_cross|downtrend,1,1,mixte,88,0,0,30,,,9.4,36.0,58.5,47.0,25.7,41,19.53,-11,🔴 Sous-performe BTC,False,False,,0,,,,41,2,,Volume ×0.0 (épuisement),,,,,,,,,
AUDIOUSDT,AUDIO,Speculative,851,0.01253,194649.257209,1.375,43.9478945211222,6.524581520457557e-05,0.013155000000000005,0.018148050000000006,0.30159099235823245,0.4319470699432893,0.4078449905482042,0.2856890710180126,0.7618942612732605,0.012474166666666663,0.01990833333333334,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,17.0,28.0,71.0,47.0,25.7,41,24.48,-11,🔴 Sous-performe BTC,False,False,,0,,,,41,2,,Volume ×0.3 (épuisement),18088634,18088634,1445895020.0,1445895020.545513,,100.0,,,
GMTUSDT,GMT,Speculative,776,0.00683,152619.819847,0.886,44.82233801507918,5.838836522911809e-05,0.0072822,0.010230399999999997,0.4448777077149044,0.5215419501133787,0.4852607709750567,0.14608032422559578,0.46635809911217097,0.0067475,0.011388055555555561,downtrend|doji_4h,0,1,baissier,365,0,0,30,,,17.0,28.0,70.0,47.0,25.7,41,24.42,-11,🔴 Sous-performe BTC,False,False,,0,,,,41,2,,Volume ×0.1 (épuisement),21185962,34548560,3111400155.0,5073850155.102167,6000000000.0,61.3,,,
UMAUSDT,UMA,Speculative,628,0.342,49337.1063,0.885,41.282987778537546,0.0011507188063346763,0.3675999999999999,0.43913,0.42214568720098367,0.359375,0.33593749999999994,0.2140626033610297,0.5871643237153863,0.34461111111111103,0.46888888888888897,macd_bullish_cross|double_top_90d|doji_4h,1,1,mixte,365,0,0,30,,,17.0,28.0,79.0,47.0,22.2,41,24.75,-11,🔴 Sous-performe BTC,False,False,,0,,,,41,4,⚠️ Surveiller,Volume ×0.2 (épuisement)|Double sommet,30845902,44063074,90590258.8865245,129407313.4221241,,70.0,,,
WLDUSDT,WLD,Etabli,63,0.3088,5250960.87117,0.685,37.45873200133294,0.002328637416573319,0.38902000000000003,0.36490749999999994,0.7400564274304654,0.5559176418308399,0.5424381573100282,0.1049620839744037,0.18008914305742924,0.2686888888888889,0.5784305555555554,downtrend,0,1,baissier,365,0,0,30,,,45.0,36.0,49.0,78.5,25.7,40,45.68,-12,🔴 Sous-performe BTC,False,False,,0,,,,40,2,,Volume ×0.1 (épuisement),1106965755,3088017681,3584713139.5615816,10000000000.0,10000000000.0,35.8,,,
币安人生USDT,币安人生,Etabli,97,0.5101,1610655.70333,0.751,34.423698610322816,-0.009112742948797263,0.660306,0.3679670000000001,0.8545061176053468,0.3771372740595994,0.3771372740595994,0.14013754077669588,0.012398932386670636,0.42512777777777777,0.7538222222222224,rsi_bullish_divergence|double_top_90d|doji_4h,1,1,mixte,215,0,0,30,,,40.9,27.0,62.5,68.0,27.1,40,41.86,-12,🔴 Sous-performe BTC,False,False,,0,,,,40,5,⚠️ Surveiller,Volume ×0.1 (épuisement)|Double sommet,508592054,508592054,1000000000.0,1000000000.0,1000000000.0,100.0,,,
RENDERUSDT,RENDER,Etabli,87,1.324,1054230.87335,0.151,33.7129280676337,-0.0023270140381025095,1.491179999999999,1.67041,0.35333503394276006,0.4264513312963771,0.4233958969882148,0.1531884297497876,0.5221296333039465,1.3876111111111114,2.04725,bearish_engulfing_4h,0,1,baissier,365,0,0,30,,,45.0,19.0,79.0,68.0,26.5,40,44.65,-12,🔴 Sous-performe BTC,False,False,,0,,,,40,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|Engloutissement baissier 4h,685697843,705207410,518772101.28269154,533532274.5626915,644245094.0,97.2,,,
FETUSDT,FET,Mid,125,0.1361,3932694.13927,-1.591,35.68506242523125,0.00022697756054025197,0.15939,0.192823,0.5353051745865961,0.5146848137535817,0.5128939828080229,0.14824759521939054,0.47099674237307537,0.14366388888888892,0.23861388888888888,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,65.5,68.0,25.7,40,35.35,-12,🔴 Sous-performe BTC,False,False,,0,,,,40,2,,Volume ×0.1 (épuisement),303605526,369369243,2231106578.765736,2714384546.672,2714384546.672,82.2,,,
OPUSDT,OP,Mid,159,0.0884,1565237.503641,1.609,43.70240203290704,0.00046908649443296296,0.09642800000000001,0.12974000000000008,0.5235205043426036,0.4536489151873768,0.4194608809993426,0.23259790333525182,0.4938278062924711,0.0881888888888889,0.13304166666666664,macd_bullish_cross|bear_flag,1,1,mixte,365,0,0,30,,,31.0,28.0,79.0,68.0,17.8,40,35.69,-12,🔴 Sous-performe BTC,False,False,,0,,,,40,2,,Volume ×0.2 (épuisement),201829161,379121812,2286467356.0,4294967296.0,4294967296.0,53.2,522986634,$523M,-7.15
NIGHTUSDT,NIGHT,Mid,123,0.01851,646575.70546,-2.373,34.669520615152535,0.00040722810558042107,0.026170200000000005,,1.7737255459552237,0.5368716509313601,0.5274304669558562,0.21864986219487267,0.20282247151088062,0.018825833333333333,0.03608277777777778,,0,0,neutre,152,0,0,30,,,25.2,27.0,28.0,57.5,50,40,29.63,-12,🔴 Sous-performe BTC,False,False,,0,,,,40,2,,Volume ×0.2 (épuisement),307309377,444104756,16607399400.634954,24000000000.0,24000000000.0,69.2,,,
BERAUSDT,BERA,Mid,425,0.1568,504878.3003517,0.384,35.66186550525258,0.00157610024667168,0.18764799999999998,0.3906519999999999,0.5844985429859664,0.6390361445783133,0.6219277108433735,0.3184595978665521,0.5983631675171865,0.16255000000000006,0.3818055555555555,downtrend|doji_4h,0,1,baissier,365,0,0,30,,,31.0,28.0,65.5,57.5,25.7,40,34.51,-12,🔴 Sous-performe BTC,False,False,,0,,,,40,2,,Volume ×0.3 (épuisement),49514325,86988360,315887074.6968149,554962074.6968149,,56.9,,,
XTZUSDT,XTZ,Mid,146,0.205,260869.10791,0.539,42.98364028399595,0.0007685581430653095,0.22014399999999995,0.33185849999999995,0.4599426857704606,0.4883056133056133,0.46699584199584193,0.26528758261357394,0.6062300647003761,0.20375833333333337,0.3489555555555556,macd_bullish_cross|bear_flag,1,1,mixte,365,0,0,30,,,31.0,28.0,79.0,47.0,17.8,40,34.01,-12,🔴 Sous-performe BTC,False,False,,0,,,,40,2,,Volume ×0.3 (épuisement),224041575,228137297,1092945922.256962,1112927161.845393,,98.2,,,
LPTUSDT,LPT,Mid,359,1.268,255339.17622,0.715,36.443124767660954,0.003192247072958801,1.47488,2.040395,0.594289063940523,0.4612386314421828,0.4508445214378519,0.2349317870059929,0.5443966324364609,1.322916666666667,2.1838333333333337,macd_bullish_cross|bear_flag,1,1,mixte,365,0,0,30,,,31.0,28.0,79.0,47.0,17.8,40,34.01,-12,🔴 Sous-performe BTC,False,False,,0,,,,40,2,,Volume ×0.2 (épuisement),62977439,62977439,49688954.55,49688954.55,,100.0,,,
BATUSDT,BAT,Mid,255,0.0683,161131.0367,1.486,36.773396266667014,0.0005283159113723531,0.078124,0.10091999999999995,0.41198844699101816,0.45993322203672793,0.43071786310517535,0.37199077361651306,0.5400812504006762,0.06934166666666669,0.10682499999999998,macd_bullish_cross|bear_flag|doji_4h,1,1,mixte,365,0,0,30,,,31.0,28.0,79.0,47.0,17.8,40,34.01,-12,🔴 Sous-performe BTC,False,False,,0,,,,40,2,,Volume ×0.4 (épuisement),102046566,102338254,1495724656.9526057,1500000000.0,1500000000.0,99.7,,,
COWUSDT,COW,Mid,366,0.1081,110103.46705,1.407,30.114712125137757,-0.0005682811100107057,0.13430200000000003,0.1768435,0.5355902154067684,0.45034519383961763,0.42379182156133827,0.4683850206477627,0.5762270859652958,0.117525,0.17154722222222224,downtrend|doji_4h,0,1,baissier,365,0,0,30,,,31.0,19.0,79.0,47.0,25.7,40,33.4,-12,🔴 Sous-performe BTC,False,False,,0,,,,40,3,,Volume ×0.5 (épuisement),62218574,108163050,575229466.7417731,1000000000.0,1000000000.0,57.5,,,
MINAUSDT,MINA,Mid,407,0.0412,106885.36968,0.488,42.21189099528529,-7.930859850406396e-05,0.04296799999999999,0.05530250000000003,0.4655396293933528,0.43157894736842106,0.38195488721804516,0.17742743269442524,0.6118484967397035,0.03968055555555554,0.059108333333333346,bear_flag|doji_4h,0,1,baissier,365,0,0,30,,,31.0,28.0,79.0,47.0,17.8,40,34.01,-12,🔴 Sous-performe BTC,False,False,,0,,,,40,3,,Volume ×0.2 (épuisement),53131519,53131519,1293631019.840039,1293631019.840039,,100.0,,,
POLYXUSDT,POLYX,Mid,483,0.0325,70248.81893,0.932,38.64187212944852,4.755511883383287e-05,0.035324000000000015,0.044102999999999996,0.39613117537950077,0.4393673110720563,0.4270650263620387,0.1666881122086622,0.6903769914798163,0.0329611111111111,0.05460000000000001,macd_bullish_cross|bear_flag,1,1,mixte,365,0,0,30,,,31.0,28.0,79.0,47.0,17.8,40,34.01,-12,🔴 Sous-performe BTC,False,False,,0,,,,40,2,,Volume ×0.2 (épuisement),42384705,42384705,1306043176.47028,1306043176.47028,,100.0,,,
ATMUSDT,ATM,Speculative,,1.598,306145.65885,-1.297,35.49261568139379,-0.004780404053350423,2.0968,1.3485199999999997,1.0685780565974277,0.4495476687543493,0.44363256784968685,0.09769350916906554,0.09506518290215395,0.9625000000000001,2.658805555555555,downtrend,0,1,baissier,365,0,0,30,,,17.0,36.0,52.0,47.0,25.7,40,24.3,-12,🔴 Sous-performe BTC,False,False,,0,,,,40,3,,Volume ×0.1 (épuisement),,,,,,,,,
SPELLUSDT,SPELL,Speculative,,7.98e-05,229510.7670432,1.269,40.70529095958468,1.0389070021006522e-06,8.8638e-05,0.00015019449999999996,0.35923617311939493,0.567231638418079,0.5491525423728814,0.22960542243807874,0.39233239786184,7.932777777777774e-05,0.00016160555555555555,downtrend|doji_4h,0,1,baissier,365,0,0,30,,,17.0,28.0,65.5,47.0,25.7,40,24.15,-12,🔴 Sous-performe BTC,False,False,,0,,,,40,2,,Volume ×0.2 (épuisement),,,,,,,4122452,$4M,1.8
STORJUSDT,STORJ,Speculative,1402,0.0458,189790.8371,1.327,22.322669165070607,-0.00020517445250896934,0.066838,0.091107,0.891926847615814,0.6674225245653818,0.653061224489796,0.2909150650136968,0.3329425035891294,0.05365277777777778,0.11137222222222223,downtrend|bullish_engulfing_4h,1,1,mixte,365,0,0,30,,,17.0,10.0,55.0,47.0,28.2,40,21.51,-12,🔴 Sous-performe BTC,False,False,,0,,,,40,3,,Volume ×0.3 (épuisement),19510446,19510446,424999998.0,424999998.0,,100.0,,,
PLTRBUSDT,PLTRB,Speculative,,173.23,49074.97128,1.744,80.79010501737368,5.2277382564859805,,,0.7966079912769178,0.08817843866171003,0.0,0.0242903617522665,,120.88625,157.414375,,0,0,neutre,41,0,0,30,,,8.1,27.0,79.5,47.0,50,40,20.29,-12,🔴 Sous-performe BTC,False,False,,0,,,,40,8,🔴 Sortie,RSI 81 (surachat extrême)|Volume ×0.0 (épuisement)|Près du plus haut 90j (résistance),,,,,,,,,
IQUSDT,IQ,Speculative,868,0.000657,34830.536194,1.077,31.417578914042082,1.213954359560756e-06,0.00072514,0.0010196150000000002,0.2543586778061956,0.4344405594405595,0.4256993006993007,0.23321130498273138,0.6000551792124454,0.0006733333333333333,0.0010908333333333334,macd_bullish_cross|downtrend|doji_4h,1,1,mixte,365,0,0,30,,,17.0,19.0,79.0,47.0,25.7,40,23.88,-12,🔴 Sous-performe BTC,False,False,,0,,,,40,2,,Volume ×0.2 (épuisement),17741639,17741639,27071826122.928997,27071826122.92899,60000000000.0,100.0,,,
API3USDT,API3,Speculative,660,0.1963,210353.920508,3.261,41.06615286510476,0.000800889629505714,0.2171259999999999,0.2882740000000002,0.44938936411214486,0.5067478168827733,0.48107965070124376,0.39283700202011335,0.6254274633385236,0.1976361111111111,0.339975,macd_bullish_cross|bear_flag|doji_4h,1,1,mixte,365,0,0,30,,,17.0,28.0,70.0,47.0,17.8,39,23.95,-13,🔴 Sous-performe BTC,False,False,,0,,,,39,2,,Volume ×0.4 (épuisement),28309811,35019291,144395082.93849167,178616993.4084874,,80.8,18041967,$18M,-1.09
BLURUSDT,BLUR,Speculative,511,0.01388,202916.561339,1.984,41.76947031955452,3.6991697950481805e-05,0.015394999999999999,0.020454999999999997,0.6058199132228419,0.513621503814021,0.49545949872865963,0.31883106547474116,0.42064775558834816,0.013963333333333335,0.023459999999999995,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,17.0,28.0,59.5,47.0,25.7,39,23.79,-13,🔴 Sous-performe BTC,False,False,,0,,,,39,2,,Volume ×0.3 (épuisement),39654913,41574798,2861462860.302511,3000000000.0,3000000000.0,95.4,13927204,$14M,0.59
BIOUSDT,BIO,Mid,395,0.02593,1429855.90635,3.803,53.7063328032255,0.0004307062077723155,0.026959200000000003,0.029029049999999987,0.636525781386642,0.5261241970021413,0.4462526766595289,0.38598390914005803,0.1938688408751013,0.023972222222222218,0.03844138888888889,macd_bullish_cross|double_top_90d|downtrend,1,2,baissier,365,0,0,30,,,31.0,37.0,53.5,68.0,0,38,34.17,-14,🔴 Sous-performe BTC,False,False,,0,,,,38,4,⚠️ Surveiller,Volume ×0.4 (épuisement)|Double sommet,55294485,85582846,2145029070.25,3320000000.0,3320000000.0,64.6,3646679,$4M,16.42
TIAUSDT,TIA,Mid,122,0.328,927931.542656,-0.516,40.837693281629754,0.0011585019555412392,0.36430599999999985,0.3600255,0.5096006235205682,0.36317567567567577,0.30743243243243246,0.06918352297129382,0.5053056357992656,0.31994444444444453,0.4396333333333334,bear_flag|downtrend,0,2,baissier,365,0,0,30,,,31.0,36.0,79.0,57.5,0,38,34.74,-14,🔴 Sous-performe BTC,False,False,,0,,,,38,2,,Volume ×0.1 (épuisement),312498050,384997923,953379716.637509,1174564801.443931,,81.2,,,
ARUSDT,AR,Mid,232,1.795,449627.66415,-0.388,44.71871872760266,0.007903272621080239,1.89554,2.0137799999999997,0.38501540677526425,0.3213438735177865,0.29051383399209485,0.10894154805440828,0.3768531749053951,1.7767499999999998,2.295583333333333,bear_flag|support_bounce|downtrend,1,2,baissier,365,0,0,30,,,31.0,28.0,83.5,47.0,3.1,38,33.4,-14,🔴 Sous-performe BTC,False,False,,0,,,,38,2,,Volume ×0.1 (épuisement),117685969,117685969,65652466.0,65652466.0,66000000.0,100.0,,,
APEUSDT,APE,Mid,213,0.1329,313922.711989,0.454,43.46446528518885,-0.00046455954708825254,0.14288199999999995,0.12878750000000008,0.5796703406692599,0.2525575447570333,0.2082093991671624,0.12004406748688097,0.151342760766241,0.1254944444444444,0.15623888888888887,bear_flag|downtrend|evening_star_4h,0,3,baissier,365,0,0,30,,,31.0,36.0,77.5,47.0,0,38,33.81,-14,🔴 Sous-performe BTC,False,False,,0,,,,38,5,⚠️ Surveiller,Volume ×0.1 (épuisement)|Étoile du soir 4h,133058907,133058907,1000000000.0,1000000000.0,1000000000.0,100.0,,,
CFGUSDT,CFG,Mid,360,0.1649,288082.42881,1.352,41.11360506975167,-0.0003470828637722346,0.18577800000000008,,0.7768468119468713,0.48036059240180295,0.46941403734707016,0.1283114930166031,0.48313573913538743,0.16955555555555554,0.2879722222222222,macd_bearish_cross|downtrend,0,2,baissier,147,0,0,30,,,25.0,36.0,68.5,47.0,4.6,38,29.49,-14,🔴 Sous-performe BTC,False,False,,0,,,,38,5,⚠️ Surveiller,Volume ×0.1 (épuisement)|MACD cross baissier,62678714,112048677,380384016.0,680000000.0,,55.9,1637571364,$1.6B,0.57
NMRUSDT,NMR,Mid,376,8.54,84665.6073,1.065,40.60707529156236,0.0038867502640462515,9.1942,8.5868,0.42322937249087206,0.26269531250000006,0.17884615384615396,0.19491145918988717,0.28952586265513,8.158611111111112,10.068055555555556,macd_bullish_cross|bear_flag|downtrend|doji_4h,1,2,baissier,365,0,0,30,,,31.0,36.0,77.5,47.0,0,38,33.81,-14,🔴 Sous-performe BTC,False,False,,0,,,,38,2,,Volume ×0.2 (épuisement),60033168,90717131,7031759.578487737,10625810.16995924,11000000.0,66.2,,,
SAHARAUSDT,SAHARA,Speculative,643,0.00846,996697.6162,-0.471,40.32032045715715,0.0002448290702019684,0.0097002,0.020549549999999993,0.501186667671214,0.827844651374063,0.8085396320690438,0.18174124509177,0.15878667008545247,0.008240833333333331,0.0373038888888889,downtrend,0,1,baissier,365,0,0,30,,,17.0,28.0,53.5,57.5,25.7,38,24.27,-14,🔴 Sous-performe BTC,False,False,,0,,,,38,2,,Volume ×0.2 (épuisement),30038556,84011695,3575520834.0,10000000000.0,10000000000.0,35.8,,,
VANAUSDT,VANA,Speculative,685,0.876,354812.2251,1.742,32.136117816990264,-0.012336858814399845,1.0972600000000001,1.3681299999999996,0.8185884577315791,0.4966605950212508,0.4681238615664845,0.26555106171979503,0.3708752703518655,0.9486388888888888,1.5133888888888893,downtrend,0,1,baissier,365,0,0,30,,,17.0,19.0,68.5,47.0,25.7,38,23.25,-14,🔴 Sous-performe BTC,False,False,,0,,,,38,3,,Volume ×0.3 (épuisement),26965671,105061057,30800000.0,120000000.0,120000000.0,25.7,,,
BARDUSDT,BARD,Speculative,533,0.1112,262329.23255,-2.026,40.03605909710485,0.0005953263531042084,0.126264,0.4103175000000002,0.6731047171387877,0.6159971045964531,0.5964531306550851,0.1348985272166391,0.5203185305759932,0.11456666666666665,0.23351666666666665,macd_bullish_cross|downtrend,1,1,mixte,326,0,0,30,,,15.9,28.0,55.0,47.0,25.7,38,22.8,-14,🔴 Sous-performe BTC,False,False,,0,,,,38,2,,Volume ×0.1 (épuisement),38186701,111290933,343125000.0,1000000000.0,1000000000.0,34.3,590081320,$590M,1.06
