symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
GRTUSDT,GRT,Mid,174,0.01768,757225.45521,-3.808,26.498478102745466,8.478711843798665e-06,0.023245400000000003,0.028594699999999983,0.5581117215399172,0.38748703767715176,0.38748703767715176,0.38558338448610846,0.6529042000732426,0.01921777777777777,0.027596666666666665,double_top_90d|downtrend|bearish_engulfing_4h,0,3,baissier,365,0,0,30,,,31.0,19.0,79.0,57.5,0,38.89,False,False,,0,,,,39,190988253,190995241,10799867657.47347,10800262816.04821,10800262823.318213,100.0,,,
ENSUSDT,ENS,Mid,187,4.06,892000.3425,-6.019,25.46993022076458,-0.06418873343587522,5.634200000000001,6.983450000000001,0.7073924756134145,0.4506089309878214,0.4506089309878214,0.6620301176514528,0.7147228704603285,4.641666666666666,6.73361111111111,macd_bearish_cross|downtrend,0,2,baissier,365,0,0,30,,,31.0,28.0,60.5,57.5,0,38.86,False,False,,0,,,,39,163759209,405221144,40412306.22143091,100000000.0,100000000.0,40.4,,,
CVXUSDT,CVX,Mid,263,1.092,590189.920599,-3.958,29.45764554153625,-0.008496123917058784,1.4882999999999997,1.7808949999999997,0.8698371567578848,0.44120654396728015,0.44120654396728015,0.8764766394427208,0.7546703008541129,1.2215555555555553,1.8646666666666667,macd_bearish_cross|downtrend|bearish_engulfing_4h,0,3,baissier,365,0,0,30,,,31.0,28.0,60.5,57.5,0,38.86,False,False,,0,,,,39,99965396,108987044,91700107.76067996,99975832.65890734,100000000.0,91.7,468308337,$468M,-6.99
WCTUSDT,WCT,Speculative,,0.04214,1066968.032185,-1.886,38.172139402337926,-0.00010252110922789577,0.05440680000000001,0.06353219999999997,0.9518007971880654,0.43692946058091287,0.41673582295988937,1.0,0.4777517943830641,0.04509027777777777,0.06788777777777777,macd_bearish_cross,0,1,baissier,365,0,0,30,,,17.0,37.0,68.5,68.0,21.9,38.78,False,False,,0,,,,42,,,,,,,,,
AGLDUSDT,AGLD,Speculative,,0.1438,3590735.30533,-2.838,33.13551971009558,-0.0010412665094141765,0.20772399999999994,0.2464560000000001,1.0384722930631318,0.5546762589928058,0.4884892086330936,6.631629831511433,0.45784807031072816,0.16210555555555556,0.2727777777777778,downtrend,0,1,baissier,365,0,0,30,,,17.0,46.0,49.0,68.0,20.8,38.62,False,False,,3,⚡ Volume ×6.6 vs médiane,,6.63,50,,,,,,,,,
TONUSDT,TON,Speculative,772,1.555,4164539.40311,-1.645,40.751978190449314,-0.005362107593953169,1.85164,1.5531300000000008,0.9563897961377473,0.4406779661016949,0.42630803242446574,0.10711841474523531,0.3346253726654652,1.2545277777777777,2.230916666666667,downtrend,0,1,baissier,365,0,0,30,,,17.0,36.0,68.5,68.0,20.8,38.59,False,False,,0,,,,42,21301035,35687672,62564640.3386348,104820556.3569786,,59.7,,,
ALICEUSDT,ALICE,Speculative,,0.1161,1415299.263649,-3.97,48.87960400282883,0.0012240060803685997,0.12291999999999996,0.1382325000000001,1.6895343960940479,0.4,0.29254996971532404,0.8797833141718396,0.331038057881307,0.10368333333333334,0.1617888888888889,uptrend|bearish_engulfing_4h,1,1,mixte,365,0,0,30,,,17.0,46.0,52.0,68.0,17.2,38.59,False,False,,0,,,,44,,,,,,,,,
OGNUSDT,OGN,Speculative,,0.01493,1920401.67293,-3.553,25.035960914471218,-0.0001064410778954378,0.019890200000000004,0.024134700000000005,0.6235257264122598,0.40526525727961704,0.40526525727961704,4.142824329604745,0.6948995137207301,0.016733055555555557,0.024501388888888885,rsi_bullish_divergence|macd_bearish_cross|downtrend,1,2,baissier,365,0,0,30,,,17.0,46.0,68.5,68.0,0,38.54,False,False,,2,⚡ Volume ×4.1 vs médiane,,4.14,53,,,,,,,,,
VELODROMEUSDT,VELODROME,Speculative,,0.01904,530627.810501,-8.418,58.18031255709272,0.000269240940767946,0.0163962,0.01744365000000001,1.1350086292930268,0.35437144335230214,0.10920074349442385,0.6454396373475607,0.569839682839919,0.013531944444444447,0.01909861111111111,downtrend,0,1,baissier,365,0,0,30,,,17.0,66.0,62.5,57.5,20.8,38.54,False,False,,0,,,,53,,,,,,,,,
AXLUSDT,AXL,Mid,448,0.0401,585576.165,-4.067,35.04076760195325,-2.4056847103113514e-05,0.052867999999999984,0.06254650000000002,0.9152439261935186,0.5127582017010935,0.5127582017010935,0.26504595409174253,0.30089952501060896,0.042200000000000015,0.07274444444444444,macd_bearish_cross|downtrend,0,2,baissier,365,0,0,30,,,31.0,28.0,55.0,57.5,0,38.53,False,False,,0,,,,32,47792976,49887266,1193048046.523998,1245327468.644801,,95.8,133874389,$134M,-4.26
DGBUSDT,DGB,Mid,463,0.00248,127590.456786,-1.976,35.815371985667355,2.322802961389386e-05,0.0031089999999999994,0.004402249999999998,0.7439856960473606,0.5081967213114754,0.4897540983606557,0.31438507218229,0.5564215747321934,0.0025366666666666667,0.004621666666666667,doji_4h,0,0,neutre,365,0,0,30,,,31.0,28.0,59.5,47.0,50,38.51,False,False,,0,,,,45,45423519,45432108,18347537354.85034,18351006972.02503,21000000000.0,100.0,,,
GMXUSDT,GMX,Mid,403,5.3,261732.66227,-2.93,36.9786946522733,-0.017123489490250943,6.274400000000002,6.857199999999997,0.7400261616724725,0.30668414154652685,0.30406290956749676,0.6289015560220927,0.6350399015575866,5.5249999999999995,7.349722222222222,macd_bearish_cross,0,1,baissier,365,0,0,30,,,31.0,37.0,68.5,47.0,21.9,38.44,False,False,,0,,,,42,55238291,55238291,10423250.36745309,10423250.36745309,13250000.0,100.0,167583084,$168M,-2.77
NEOUSDT,NEO,Mid,210,1.897,637554.59802,-5.197,20.276952974445237,-0.010565026178218057,2.5543600000000004,2.9764350000000017,0.5043521118843598,0.4218369829683698,0.4218369829683698,0.6405322053285277,0.7256434918020097,2.124583333333333,3.0492777777777773,macd_bearish_cross|downtrend,0,2,baissier,365,0,0,30,,,31.0,19.0,71.0,57.5,0,38.41,False,False,,0,,,,38,133750148,189635826,70530000.0,100000000.0,,70.5,,,
MMTUSDT,MMT,Speculative,554,0.174,1636673.0162,-10.263,67.54697410072995,0.0049175747889615325,0.13307999999999998,0.15341549999999995,1.037891046595103,0.32516556291390725,0.08795811518324612,0.42381685532635854,0.4160385163219747,0.10851388888888885,0.1602611111111111,downtrend,0,1,baissier,235,0,0,30,,,13.4,48.0,67.0,68.0,20.8,38.35,False,False,,0,,,,45,35554762,174206561,204095424.0,1000000000.0,1000000000.0,20.4,4914883,$5M,-7.95
STOUSDT,STO,Speculative,,0.0493,1227220.28968,7.642,42.3191187249397,0.0006303740738028063,0.061776,0.08477799999999995,1.4285403153730194,0.8982370006694933,0.8904262441419326,0.608588775504978,0.10155105606751558,0.049380555555555566,0.20699444444444445,,0,0,neutre,365,0,0,30,,,17.0,37.0,32.5,68.0,50,38.3,False,False,,0,,,,43,,,,,,,,,
IMXUSDT,IMX,Mid,254,0.1247,584166.285897,-6.311,32.81117708056961,-0.0008063562389580524,0.15693400000000005,0.18438899999999994,0.7430286275007213,0.3827160493827161,0.3827160493827161,0.3071678315936545,0.6907324375576436,0.133175,0.18447222222222223,macd_bearish_cross|bearish_engulfing_4h,0,2,baissier,365,0,0,30,,,31.0,19.0,68.5,57.5,0,38.26,False,False,,0,,,,32,105109441,249534376,842444578.3296283,2000000000.0,2000000000.0,42.1,22768578,$23M,-11.06
SENTUSDT,SENT,Mid,278,0.0129,852791.48464,-0.769,39.94687074998392,-0.00035146275018543664,0.0154358,,1.428973359473103,0.3924418604651162,0.37548449612403095,0.314321636046731,0.29155775384139476,0.013795,0.018703055555555556,macd_bearish_cross,0,1,baissier,156,0,0,30,,,25.3,36.0,52.0,57.5,21.9,38.07,False,False,,0,,,,39,93168579,442290709,7237882055.0,34359738368.0,34359738368.0,21.1,,,
ATUSDT,AT,Speculative,553,0.1556,894732.76221,11.143,58.552485339303956,0.0018363753101319695,0.13644599999999998,0.14806599999999995,1.4226420225240735,0.43656908063687727,0.1992809450436569,0.8965039230509797,0.06010509058384872,0.1186388888888889,0.17203055555555555,uptrend,1,0,haussier,212,0,0,30,,,12.8,66.0,56.5,57.5,50,38.06,False,False,,0,,,,59,35591218,154744424,230000000.0,1000000000.0,1000000000.0,23.0,,,
ENSOUSDT,ENSO,Speculative,,0.598,1034187.29363,-3.859,42.184669335420615,0.005489959473096138,0.7213200000000001,0.9532400000000005,0.9353930462378452,0.4533073929961089,0.4182879377431907,0.3911927685068807,0.5382869158439372,0.599361111111111,1.004833333333333,,0,0,neutre,256,0,0,30,,,14.0,28.0,68.5,68.0,50,38.05,False,False,,0,,,,46,,,,,,,,,
COWUSDT,COW,Mid,292,0.1426,213269.25438,-5.123,36.782639330895094,-0.00030946211960722835,0.15979400000000002,0.1960659999999999,0.5933331286052435,0.41556145004420864,0.3695844385499558,0.3384546267714626,0.5659678517737627,0.14352222222222222,0.2115944444444445,macd_bearish_cross,0,1,baissier,365,0,0,30,,,31.0,28.0,79.0,47.0,21.9,37.99,False,False,,0,,,,41,82403536,142567385,577997104.600246,1000000000.0,1000000000.0,57.8,,,
DYMUSDT,DYM,Speculative,,0.01555,1062446.848351,-6.325,38.780768928972904,5.5823155267006376e-05,0.0204534,0.038304349999999994,1.0191571274297628,0.5222929936305732,0.504140127388535,0.22459811453245324,0.3267294282501769,0.0161475,0.02643055555555556,,0,0,neutre,365,0,0,30,,,17.0,28.0,44.5,68.0,50,37.94,False,False,,0,,,,43,,,,,,,,,
HOTUSDT,HOT,Mid,425,0.000295,216858.01812,-2.64,36.14099780882776,1.647642527380693e-06,0.00035816000000000005,0.0004213499999999997,0.5736960062171931,0.35886214442013126,0.3544857768052516,0.3362725328912792,0.6996361200825787,0.0003051388888888889,0.00044697222222222225,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,79.0,47.0,20.8,37.92,False,False,,0,,,,41,52197986,52197986,177619433541.1413,177619433541.1413,,100.0,,,
EDENUSDT,EDEN,Speculative,,0.04863,3196358.890146,3.49,50.197309365373656,0.0007038467458918424,0.05391480000000001,0.047328699999999994,1.7963800304409563,0.6852003270645953,0.6031071136549468,0.45828344165738,0.16108964935239667,0.030972222222222234,0.07663944444444444,,0,0,neutre,270,0,0,30,,,14.4,45.0,28.0,68.0,50,37.83,False,False,,0,,,,48,,,,,,,,,
ACMUSDT,ACM,Speculative,,0.292,646859.1729,-5.502,35.936044699005805,0.0018592942693487526,0.35402,0.43968499999999994,0.5386212163718387,0.3798283261802576,0.369098712446352,0.5659701028205877,0.5806622919494675,0.3026666666666667,0.44605555555555554,support_bounce,1,0,haussier,365,0,0,30,,,17.0,37.0,79.0,57.5,50,37.8,False,False,,0,,,,51,,,,,,,,,
PHAUSDT,PHA,Speculative,689,0.0307,1588418.0863,-13.277,37.512550242093994,-0.00044780706189288436,0.03613,0.035014500000000025,1.0580495063872966,0.42372881355932207,0.42184557438794723,0.6098330854243459,0.3777110736715069,0.03103333333333334,0.042649999999999993,macd_bearish_cross|evening_star_4h,0,2,baissier,365,0,0,30,,,17.0,45.0,58.0,68.0,0,37.79,False,False,,0,,,,38,25745098,30630830,840496260.4928192,1000000000.0,1000000000.0,84.0,,,
STXUSDT,STX,Mid,130,0.1648,522798.53139,-4.96,30.867344818139046,-0.0002687272967995605,0.21613199999999996,0.2528045000000001,0.7042837959442344,0.39351510685335295,0.3901989683124539,0.3112445891088051,0.7029277980215783,0.17875833333333332,0.26121944444444445,macd_bearish_cross|downtrend,0,2,baissier,365,0,0,30,,,31.0,19.0,60.5,57.5,0,37.78,False,False,,0,,,,30,304114842,304114842,1850528904.21797,1850528904.21797,,100.0,,,
DODOUSDT,DODO,Speculative,875,0.01689,514095.152534,-4.252,51.99400956706668,0.0002732443131746124,0.017428600000000002,0.01705265,1.073632852688584,0.3785166240409208,0.2774936061381075,0.39634095576536094,0.30627224140544584,0.014696944444444443,0.020803055555555554,hammer_4h,1,0,haussier,365,0,0,30,,,17.0,45.0,62.5,57.5,50,37.77,False,False,,0,,,,54,16901946,16901946,1000000000.0,1000000000.0,1000000000.0,100.0,10950616,$11M,-4.6
NEIROUSDT,NEIRO,Speculative,681,6.205e-05,1916964.59549752,2.308,35.48231206514103,2.6140799867309997e-08,7.938300000000001e-05,8.775745000000001e-05,0.772439582752286,0.47861926841834107,0.4667697063369397,0.495611853446276,0.45070232324126003,5.699944444444445e-05,0.00010238472222222221,downtrend,0,1,baissier,365,0,0,30,,,17.0,28.0,68.5,68.0,20.8,37.63,False,False,,0,,,,39,26123363,26123363,420690000000.0,420690000000.0,420690000000.0,100.0,,,
TRBUSDT,TRB,Speculative,544,13.06,1094142.89176,-2.026,34.694374539662135,0.072418058525759,15.835000000000003,17.266600000000007,0.638680255068709,0.4539249146757679,0.4424061433447099,0.6578182476204372,0.39691161360892874,13.273611111111109,20.353611111111107,rsi_bullish_divergence|downtrend,1,1,mixte,365,0,0,30,,,17.0,28.0,68.5,68.0,20.8,37.63,False,False,,0,,,,39,36479437,37442248,2794562.695813371,2868320.359725185,,97.4,,,
SAGAUSDT,SAGA,Speculative,,0.01305,1116058.615624,-5.912,41.106555211276294,0.0002478482571852754,0.017885799999999993,0.033814200000000016,1.0121933967175796,0.7284034373586613,0.7042062415196744,0.17334220140892975,0.19387703832583542,0.01315666666666667,0.030388888888888896,,0,0,neutre,365,0,0,30,,,17.0,28.0,38.5,68.0,50,37.58,False,False,,0,,,,42,,,,,,,,,
EDUUSDT,EDU,Speculative,750,0.0286,1102660.6586,-6.23,37.405626697272176,0.0006832003924757907,0.03901799999999999,0.09069899999999997,1.0100426951547667,0.6406035665294925,0.607681755829904,0.4483463078384648,0.28963022186760584,0.028677777777777778,0.05619722222222223,uptrend,1,0,haussier,365,0,0,30,,,17.0,28.0,38.5,68.0,50,37.58,False,False,,0,,,,42,22201250,28660899,774618056.0,1000000000.0,1000000000.0,77.5,,,
BATUSDT,BAT,Mid,215,0.0853,480050.8161,-0.117,39.93924125041643,-0.00015438782700972088,0.09786199999999998,0.13215250000000003,0.9059062356489043,0.3046744574290484,0.2871452420701169,0.32781301625981313,0.49760657131060815,0.08769722222222222,0.11169999999999998,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,73.0,47.0,20.8,37.56,False,False,,0,,,,40,127556533,127921138,1495724656.9526057,1500000000.0,1500000000.0,99.7,,,
REDUSDT,RED,Speculative,508,0.0919,1227077.83139,-0.649,40.11616281861865,9.712137834783693e-05,0.11652199999999999,0.16417649999999995,0.9596906415190047,0.5505729945191828,0.5406078724464374,0.629184707392088,0.27026159766878965,0.09544999999999998,0.16367777777777778,downtrend,0,1,baissier,365,0,0,30,,,17.0,37.0,49.0,68.0,20.8,37.54,False,False,,0,,,,39,39492607,92009450,429223385.0,1000000000.0,1000000000.0,42.9,,,
ROSEUSDT,ROSE,Mid,458,0.00589,751409.863273,-4.383,30.433577862079474,3.884794920487773e-05,0.008379399999999999,0.011365099999999993,0.813176059786092,0.5079365079365079,0.5079365079365079,0.30369543079009237,0.5800320770743749,0.00635861111111111,0.01131194444444444,rsi_bullish_divergence|double_top_90d|downtrend,1,2,baissier,365,0,0,30,,,31.0,19.0,55.0,57.5,0,37.45,False,False,,0,,,,30,45825974,58837563,7788557424.0,10000000000.0,10000000000.0,77.9,,,
OPENUSDT,OPEN,Speculative,567,0.1611,1912542.62467,-9.748,34.6540925439117,-0.00822188707757894,0.19937199999999994,0.18151349999999997,1.257777869349138,0.42691751085383495,0.4171490593342981,0.46250458333069333,0.2539818830876283,0.16551666666666667,0.24839444444444445,,0,0,neutre,292,0,0,30,,,15.0,27.0,52.0,68.0,50,37.38,False,False,,0,,,,43,34676784,160913149,215500000.0,1000000000.0,1000000000.0,21.6,,,
GASUSDT,GAS,Mid,358,0.996,323900.5986,-1.872,26.26289930277649,0.001564824977452417,1.3504200000000004,1.6619949999999997,0.6446049652024781,0.4610745614035088,0.45339912280701755,0.757023981643655,0.617180307503063,1.0838888888888887,1.7575277777777776,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,68.5,47.0,20.8,37.3,False,False,,0,,,,45,64822053,64822053,65093580.54427269,65093580.54427269,,100.0,,,
NOTUSDT,NOT,Speculative,524,0.000385,735939.593677,-0.773,41.44514146748535,-2.5474151038703084e-06,0.00045977999999999997,0.00045510500000000003,0.9820736866645756,0.46320346320346323,0.44155844155844165,0.4416839132952785,0.35834647499577976,0.0003541666666666666,0.0005645277777777779,,0,0,neutre,365,0,0,30,,,17.0,36.0,68.5,57.5,50,37.05,False,False,,0,,,,49,38306170,39470929,99429447866.9074,102452755868.5205,102456956842.91,97.0,,,
BNSOLUSDT,BNSOL,Speculative,,77.2,708410.4948,0.39,43.510262591552745,0.4079131538081717,86.98600000000002,105.48150000000008,0.6804720856582926,0.36162361623616235,0.2878228782287823,0.5909610346670894,0.8402221470132738,74.92777777777778,100.45277777777778,,0,0,neutre,365,0,0,30,,,17.0,37.0,65.0,57.5,50,36.96,False,False,,0,,,,48,,,,,,,,,
XVSUSDT,XVS,Mid,490,2.49,194679.4251,-4.598,43.44029548604185,-0.0059486209121986395,2.6306000000000007,3.3055000000000008,0.5262451700131,0.26129032258064516,0.19677419354838704,0.20378934429428866,0.5347754768061733,2.4522222222222227,2.8405555555555546,macd_bearish_cross|downtrend,0,2,baissier,365,0,0,30,,,31.0,28.0,83.5,47.0,0,36.95,False,False,,0,,,,37,42000478,74236928,16828669.9773112,29745107.921051685,30000000.0,56.6,995545790,$996M,-1.92
OPGUSDT,OPG,Speculative,714,0.1292,5133537.77415,-16.699,40.49140263570509,-0.003514234090994121,,,3.2128895403827955,0.5755584756898817,0.5755584756898817,0.11696995413982088,,0.14330714285714286,0.23839999999999997,,0,0,neutre,36,0,0,30,,,8.0,36.0,24.0,78.5,50,36.94,False,False,,0,,,,42,24603985,129494659,190000000.0,1000000000.0,1000000000.0,19.0,,,
PSGUSDT,PSG,Speculative,,0.535,2204864.08471,-11.862,33.09397658929653,0.01339008437418003,0.7860599999999996,0.7939000000000003,0.9990269187501987,0.5593509820666097,0.5431255337318531,0.7100947159622991,0.29551309042429763,0.5475833333333333,1.089972222222222,death_cross,0,1,baissier,365,0,0,30,,,17.0,28.0,49.0,68.0,28.8,36.94,False,False,,0,,,,38,,,,,,,,,
TFUELUSDT,TFUEL,Mid,390,0.00774,151578.14229,0.389,31.149113528473663,2.4247903175186793e-05,0.0096724,0.01364525,0.504188353471153,0.3870967741935484,0.375,0.4153398358942054,0.6689555814866344,0.008125833333333334,0.011973055555555556,downtrend|doji_4h,0,1,baissier,365,0,0,30,,,31.0,19.0,79.0,47.0,20.8,36.84,False,False,,0,,,,38,57030988,57031187,7378190684.0,7378216477.0,,100.0,,,
CUSDT,C,Speculative,984,0.0816,691923.92981,3.553,42.25791420457051,-0.0019664111549004704,0.08859000000000002,0.07520049999999993,1.293516275997735,0.24508886810102903,0.23479887745556594,0.21552932516638884,-0.00170492355965624,0.07053888888888887,0.09926666666666666,,0,0,neutre,344,0,0,30,,,16.4,36.0,68.5,57.5,50,36.79,False,False,,0,,,,49,13051046,81569035,160000000.0,1000000000.0,,16.0,,,
PUNDIXUSDT,PUNDIX,Speculative,799,0.0787,4411785.3654,-12.361,21.575567361603802,-0.0006144892282814937,0.12261599999999996,0.1670350000000001,0.9700487050464773,0.5199508901166359,0.5174953959484345,4.288443994629932,0.5157629318268288,0.09514166666666668,0.1574888888888889,macd_bearish_cross|downtrend|doji_4h,0,2,baissier,365,0,0,30,,,17.0,37.0,55.0,68.0,0,36.65,False,False,,2,⚡ Volume ×4.3 vs médiane,,4.29,48,20205378,20205378,258386541.0999244,258386541.0999244,,100.0,,,
XECUSDT,XEC,Mid,260,5e-06,164926.79546084,-2.534,28.596762717158683,5.085255010179001e-09,6.442799999999998e-06,8.082600000000001e-06,0.5410385244137624,0.425260718424102,0.4194669756662804,0.40039457620447055,0.7010616581561193,5.319166666666666e-06,7.7475e-06,downtrend,0,1,baissier,365,0,0,30,,,31.0,19.0,71.0,47.0,20.8,36.36,False,False,,0,,,,43,100294494,100294916,20047164047580.0,20047248422580.0,21000000000000.0,100.0,,,
ROBOUSDT,ROBO,Speculative,532,0.01685,1317207.55081,-1.289,38.12270067467967,-0.0003589815469592887,0.020063000000000004,,1.0749433832321296,0.32768361581920896,0.32001614205004036,0.2906158448803451,0.26609688102819024,0.01750888888888889,0.02294305555555555,uptrend,1,0,haussier,115,0,0,30,,,10.2,36.0,52.0,68.0,50,36.3,False,False,,0,,,,46,37557585,168344171,2231000000.0,10000000000.0,10000000000.0,22.3,,,
RSRUSDT,RSR,Mid,308,0.001218,476545.931694,-3.867,31.144607863660084,-9.272262287097154e-07,0.0015749199999999998,0.00188208,0.6214060628712738,0.44,0.44,0.24491187949402698,0.5802801383474723,0.0013106666666666666,0.0019588333333333337,macd_bearish_cross,0,1,baissier,365,0,0,30,,,31.0,19.0,68.5,47.0,21.9,36.28,False,False,,0,,,,37,76108449,121670003,62553174091.0,100000000000.0,100000000000.0,62.6,38481103,$38M,-2.43
CKBUSDT,CKB,Mid,459,0.000934,313518.928324,-2.199,25.187424709251076,-6.088631783105351e-06,0.0012700600000000002,0.0017370250000000012,0.6493225749134305,0.4650229357798165,0.46330275229357804,0.43241632487706794,0.6270267337016393,0.001040888888888889,0.0016165555555555558,macd_bearish_cross,0,1,baissier,365,0,0,30,,,31.0,19.0,68.5,47.0,21.9,36.28,False,False,,0,,,,43,45765848,46531179,49022688263.7968,49842482950.57296,,98.4,,,
RVNUSDT,RVN,Mid,370,0.00382,308967.49719,-0.779,27.468407087838443,-6.584831701943173e-06,0.004930799999999998,0.005983950000000003,0.5773493759752857,0.4078125,0.40156250000000004,0.6674148180185766,0.7192777339848301,0.004119444444444445,0.006137500000000001,macd_bearish_cross|double_top_90d,0,2,baissier,365,0,0,30,,,31.0,28.0,71.0,47.0,0,36.2,False,False,,0,,,,41,62223135,62224994,16317795543.11267,16318283043.11267,21000000000.0,100.0,,,
NFPUSDT,NFP,Speculative,,0.00538,1686599.08361,-22.923,27.712655649340448,-1.9942047973667363e-05,0.009618599999999998,0.016500349999999993,1.5478408971308029,0.6808022922636103,0.6808022922636103,4.873476462554424,0.2664510297435368,0.0074291666666666655,0.01589361111111111,breakdown_30d|macd_bearish_cross,0,2,baissier,365,0,0,30,,,17.0,46.0,28.0,68.0,0,36.11,False,False,,2,⚡ Volume ×4.9 vs médiane,,4.87,46,,,,,,,,,
1000CHEEMSUSDT,1000CHEEMS,Speculative,,0.00047,753900.460616,-0.844,36.07926487608874,-6.333260323137936e-06,0.0005858399999999999,0.0006504249999999995,0.8833648482549312,0.3626373626373627,0.35302197802197804,0.38122788641704736,0.5094944605171475,0.00043763888888888894,0.0006715555555555556,,0,0,neutre,365,0,0,30,,,17.0,28.0,68.5,57.5,50,36.09,False,False,,0,,,,46,,,,,,,,,
GMTUSDT,GMT,Speculative,737,0.00743,548977.242399,-0.668,34.91982806786467,1.8256410306937212e-05,0.0097274,0.01227179999999999,0.7315353428498117,0.44744744744744747,0.44144144144144143,0.518504280187745,0.48467206216536507,0.00789777777777778,0.012335833333333336,,0,0,neutre,365,0,0,30,,,17.0,28.0,68.5,57.5,50,36.09,False,False,,0,,,,46,23144455,37742332,3111400155.0,5073850155.102167,6000000000.0,61.3,,,
MANAUSDT,MANA,Mid,217,0.0637,386936.9922,-3.922,35.791800301281626,0.00019639187526979086,0.07944,0.101938,0.7981289268644652,0.36227544910179643,0.36227544910179643,0.35341167085059266,0.612835160235975,0.06671666666666666,0.09596944444444445,rsi_bullish_divergence|double_top_90d|downtrend,1,2,baissier,365,0,0,30,,,31.0,28.0,68.5,47.0,0,36.05,False,False,,0,,,,34,124736253,139687630,1958433768.5557714,2193179327.320146,,89.3,,,
GLMUSDT,GLM,Mid,274,0.0946,175930.30332,-1.867,29.757743904486574,-0.0008436054086062269,0.12435200000000002,0.16419050000000002,0.6575326955267304,0.40182054616384916,0.3810143042912873,0.8270196137082367,0.6383491340059676,0.10586111111111109,0.14416944444444446,macd_bearish_cross|downtrend|doji_4h,0,2,baissier,365,0,0,30,,,31.0,28.0,68.5,47.0,0,36.05,False,False,,0,,,,40,94671045,94671045,1000000000.0,1000000000.0,,100.0,,,
SFPUSDT,SFP,Mid,253,0.2106,170509.4637,-1.589,31.707993132749507,-0.0014972232877772697,0.26421400000000006,0.29635549999999994,0.7878274613867986,0.4544257112750263,0.4444151738672286,0.7268439778253795,0.5511920189449009,0.22937222222222228,0.3309527777777778,macd_bearish_cross|downtrend|doji_4h,0,2,baissier,365,0,0,30,,,31.0,28.0,68.5,47.0,0,36.05,False,False,,0,,,,34,105408299,105408299,500000000.0,500000000.0,500000000.0,100.0,,,
DUSKUSDT,DUSK,Mid,461,0.0775,251988.4562,-2.882,27.956036339255704,0.00021578116954649312,0.113134,0.1031139999999999,0.7344884444002548,0.5206407886629698,0.5206407886629698,0.1481238429613566,0.2516942952350724,0.08651666666666667,0.15428333333333336,rsi_bullish_divergence|downtrend,1,1,mixte,365,0,0,30,,,31.0,27.0,49.0,47.0,20.8,36.0,False,False,,0,,,,42,45719684,45719684,590204769.2415018,590204769.2415018,1000000000.0,100.0,,,
QUICKUSDT,QUICK,Speculative,,0.0073,736233.78132,-11.192,45.7677260581606,0.00012376142246547863,0.008528599999999999,0.010095400000000001,1.7136997719794849,0.41141396933560476,0.3841567291311755,1.32904367447743,0.2763861230319593,0.007258055555555553,0.011510000000000001,downtrend,0,1,baissier,365,0,0,30,,,17.0,55.0,41.5,57.5,20.8,35.96,False,False,,0,,,,46,,,,,,,297754222,$298M,-11.67
WBETHUSDT,WBETH,Speculative,,1707.14,1904107.19796,-5.702,29.83689325711302,-1.2818947209964762,2108.3812000000003,2541.8271999999993,0.6374177725288073,0.3558358192047729,0.3558358192047729,0.8172378551816498,0.8963322822080267,1815.9463888888886,2588.4638888888894,macd_bearish_cross|bearish_engulfing_4h,0,2,baissier,365,0,0,30,,,17.0,28.0,60.5,68.0,0,35.9,False,False,,0,,,,39,,,,,,,,,
BANKUSDT,BANK,Speculative,895,0.0381,509302.75363,3.252,50.53081968017334,-0.0002955334211222349,0.037641999999999995,0.03962150000000002,2.1160976751526355,0.5678571428571428,0.3178571428571429,0.4603390687543743,0.20656149531754162,0.03103888888888888,0.04386944444444445,,0,0,neutre,226,0,0,30,,,13.2,57.0,32.5,57.5,50,35.71,False,False,,0,,,,52,16195052,16195052,425250000.0,425250000.0,2100000000.0,100.0,,,
HFTUSDT,HFT,Speculative,,0.0093,803395.87417,3.333,41.93156763577315,-8.316078845871638e-06,0.011820000000000002,0.01797,1.0700064824498356,0.49425287356321834,0.4597701149425287,2.2184506158851476,0.3566989164513494,0.009819444444444443,0.01586944444444445,macd_bearish_cross|double_top_90d|downtrend,0,3,baissier,365,0,0,30,,,17.0,55.0,58.0,57.5,0,35.7,False,False,,0,,,,45,,,,,,,,,
