symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,score_quality,alpha_vs_btc,vs_btc_label,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,exit_risk,exit_label,exit_reasons,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
SANTOSUSDT,SANTOS,Speculative,,0.474,97917.71239,-1.66,35.69949623313043,-0.0005920936971084909,0.5491000000000001,1.1666850000000002,0.7133228041833521,0.6348709929632524,0.6317435496481626,0.24521680652248276,0.5335245283071135,0.5015,1.135444444444444,macd_bearish_cross,0,1,baissier,365,0,0,30,,,17.0,28.0,55.0,47.0,30.8,40,28.47,-10,🔴 Sous-performe BTC,False,False,,0,,,,40,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|MACD cross baissier,,,,,,,,,
WOOUSDT,WOO,Speculative,750,0.01156,84803.650235,-2.282,41.85079327549478,-0.0001099763367660052,0.012166999999999999,0.017023300000000012,0.6994669945452631,0.4859903381642512,0.44106280193236713,0.24293794219096593,0.720123335929916,0.01128083333333333,0.019061111111111115,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,17.0,28.0,60.5,47.0,30.8,40,28.8,-10,🔴 Sous-performe BTC,False,False,,0,,,,40,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|MACD cross baissier,21829255,21829255,1888782088.2947378,1888782088.294737,3000000000.0,100.0,3352608,$3M,-26.4
SOPHUSDT,SOPH,Speculative,945,0.00403,84258.03408,-3.589,29.204054433475903,-2.941488100328897e-05,0.004856200000000001,0.008021599999999995,0.48261924307162096,0.6016260162601627,0.5914634146341463,0.2828927845223187,0.6780076665597762,0.004416944444444445,0.008795,macd_bearish_cross|evening_star_4h,0,2,baissier,365,0,0,30,,,17.0,19.0,65.5,47.0,10.7,40,26.81,-10,🔴 Sous-performe BTC,False,False,,0,,,,40,7,🔴 Sortie,Volume ×0.3 (épuisement)|Étoile du soir 4h|MACD cross baissier,14792763,40217894,3678154426.0,10000000000.0,10000000000.0,36.8,,,
STRKUSDT,STRK,Mid,176,0.02518,2288350.8917045,-2.554,32.586639919864524,-0.0003000538546519436,0.030614999999999993,0.041253749999999985,0.5838397179668507,0.5499108734402851,0.5499108734402851,0.4060101021815003,0.4329168670723052,0.028196388888888882,0.04616944444444445,macd_bearish_cross,0,1,baissier,365,0,0,30,,,31.0,19.0,65.5,68.0,30.8,39,40.3,-11,🔴 Sous-performe BTC,False,False,,0,,,,39,5,⚠️ Surveiller,Volume ×0.4 (épuisement)|MACD cross baissier,170100978,252115833,6746937561.348971,10000000000.0,10000000000.0,67.5,152018134,$152M,-8.65
LPTUSDT,LPT,Mid,357,1.256,402149.11092,-3.012,29.492665660326153,-0.013923199144197956,1.5692000000000008,2.124175,0.6049677248033022,0.474036850921273,0.474036850921273,0.44761236264072707,0.5846120903946022,1.4271388888888885,2.2671111111111113,macd_bearish_cross|double_top_90d,0,2,baissier,365,0,0,30,,,31.0,19.0,68.5,47.0,4.8,39,33.99,-11,🔴 Sous-performe BTC,False,False,,0,,,,39,7,🔴 Sortie,Volume ×0.4 (épuisement)|Double sommet|MACD cross baissier,62359456,62359456,49688954.55,49688954.55,,100.0,,,
BANANAS31USDT,BANANAS31,Mid,320,0.007197,302356.79216,6.072,45.017185696973606,6.563131399888676e-05,0.008181319999999999,0.008429244999999997,0.8973369925254696,0.5236220472440946,0.4956411698537683,0.23028153015100059,0.1844692583077374,0.007038472222222225,0.012658666666666669,death_cross|downtrend,0,2,baissier,365,0,0,30,,,31.0,37.0,53.5,47.0,6.6,39,35.36,-11,🔴 Sous-performe BTC,False,False,,0,,,,39,2,,Volume ×0.2 (épuisement),71544172,71544172,10000000000.0,10000000000.0,10000000000.0,100.0,,,
NILUSDT,NIL,Speculative,915,0.03102,1171085.642651,-8.952,38.541882401006326,-0.0002638189977284592,0.03632360000000002,0.04691019999999999,0.9348444146517542,0.6615800865800866,0.6615800865800866,0.3384324793946282,0.1993240532624652,0.03351027777777778,0.06978666666666666,macd_bearish_cross,0,1,baissier,365,0,0,30,,,17.0,28.0,49.0,68.0,30.8,39,33.03,-11,🔴 Sous-performe BTC,False,False,,0,,,,39,5,⚠️ Surveiller,Volume ×0.3 (épuisement)|MACD cross baissier,15820754,31214186,506844999.996,1000000000.0,,50.7,,,
LAYERUSDT,LAYER,Speculative,,0.0622,934099.263955,2.64,42.258996863306656,-0.00024060877433868541,0.066004,0.0861355,0.43850987861436763,0.5225806451612903,0.5008064516129033,1.378070676053213,0.5103625848432883,0.06273055555555557,0.10093888888888888,macd_bearish_cross|downtrend|evening_star_4h,0,3,baissier,365,0,0,30,,,17.0,46.0,65.5,57.5,0,39,31.87,-11,🔴 Sous-performe BTC,False,False,,0,,,,39,5,⚠️ Surveiller,Étoile du soir 4h|MACD cross baissier,,,,,,,9342987,$9M,-13.0
ACTUSDT,ACT,Speculative,,0.00878,444633.278639,4.524,48.71236668638422,3.323485331801731e-05,0.0091474,0.013335999999999997,0.803951923163001,0.5209876543209877,0.4580246913580247,0.4086991097412153,0.3456846614267069,0.008286666666666666,0.015308055555555554,double_top_90d|downtrend,0,2,baissier,365,0,0,30,,,17.0,37.0,59.5,47.0,1.3,39,28.05,-11,🔴 Sous-performe BTC,False,False,,0,,,,39,4,⚠️ Surveiller,Volume ×0.4 (épuisement)|Double sommet,,,,,,,,,
BBUSDT,BB,Speculative,,0.0155,407759.676178,-4.908,28.765138363791408,-0.00015778333367194879,0.0193076,0.028304399999999993,0.497558375413428,0.5813186813186814,0.5736263736263737,0.3013386763675001,0.5452864390234204,0.017407777777777775,0.03308055555555556,macd_bearish_cross|downtrend,0,2,baissier,365,0,0,30,,,17.0,19.0,65.5,47.0,8.1,39,26.65,-11,🔴 Sous-performe BTC,False,False,,0,,,,39,5,⚠️ Surveiller,Volume ×0.3 (épuisement)|MACD cross baissier,,,,,,,,,
BREVUSDT,BREV,Speculative,861,0.07,389960.62116,-1.269,43.54325558071038,-0.00024744816894710733,0.076384,0.12446349999999999,1.1019781181690613,0.5107169253510717,0.48115299334811534,0.2522818599528098,0.46274650142779966,0.07118055555555557,0.1236527777777778,macd_bearish_cross|support_bounce,1,1,mixte,207,0,0,30,,,12.7,28.0,49.0,47.0,33.1,39,25.97,-11,🔴 Sous-performe BTC,False,False,,0,,,,39,5,⚠️ Surveiller,Volume ×0.3 (épuisement)|MACD cross baissier,17526785,70107141,250000000.0,1000000000.0,1000000000.0,25.0,,,
NOMUSDT,NOM,Speculative,,0.00144,381798.06804,0.0,43.19502682254104,-4.907541055335028e-06,0.0015758,0.0035704999999999986,1.2849054484466365,0.50187265917603,0.46067415730337075,0.2635986954991259,0.38747248482694346,0.0014327777777777778,0.002540833333333333,macd_bearish_cross,0,1,baissier,304,0,0,30,,,15.3,28.0,49.0,47.0,30.8,39,27.23,-11,🔴 Sous-performe BTC,False,False,,0,,,,39,5,⚠️ Surveiller,Volume ×0.3 (épuisement)|MACD cross baissier,,,,,,,,,
INITUSDT,INIT,Speculative,,0.0491,343436.27418,-1.8,34.57069677122162,-0.0004969082233529896,0.05529600000000001,0.076535,0.4172447576405073,0.5631244323342416,0.5540417801998184,0.2769515388024716,0.4924931516544741,0.05166944444444444,0.09580277777777775,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,17.0,19.0,65.5,47.0,30.8,39,28.02,-11,🔴 Sous-performe BTC,False,False,,0,,,,39,5,⚠️ Surveiller,Volume ×0.3 (épuisement)|MACD cross baissier,,,,,,,,,
WCTUSDT,WCT,Speculative,,0.03577,296545.29376,-1.406,26.357702999417484,-0.000546116751331724,0.043220600000000005,0.057071999999999984,0.4184248089264297,0.5134163208852005,0.5052558782849239,0.2550010594233146,0.4725245010358086,0.03991055555555555,0.0667436111111111,downtrend|evening_star_4h,0,2,baissier,365,0,0,30,,,17.0,19.0,65.5,47.0,7.2,39,26.6,-11,🔴 Sous-performe BTC,False,False,,0,,,,39,5,⚠️ Surveiller,Volume ×0.3 (épuisement)|Étoile du soir 4h,,,,,,,,,
RESOLVUSDT,RESOLV,Speculative,,0.01551,198426.812986,0.845,32.605766900360635,-0.00043028951325611636,0.019542000000000004,0.0440905,1.0232969231825075,0.5882352941176472,0.5641456582633054,0.1140944140914318,0.29165387749077465,0.016504166666666664,0.03194722222222221,,0,0,neutre,365,0,0,30,,,17.0,19.0,38.5,47.0,50,39,27.55,-11,🔴 Sous-performe BTC,False,False,,0,,,,39,3,,Volume ×0.1 (épuisement),,,,,,,6403369,$6M,-36.03
NEWTUSDT,NEWT,Speculative,,0.0397,160756.11722,-1.975,27.248628668563825,-0.00034930400050654266,0.04778800000000001,0.0679695,0.5007313421485382,0.5357561547479484,0.5345838218053928,0.12911703563795038,0.633746891195561,0.04380555555555557,0.07959999999999999,macd_bearish_cross|downtrend,0,2,baissier,365,0,0,30,,,17.0,19.0,65.5,47.0,8.1,39,26.65,-11,🔴 Sous-performe BTC,False,False,,0,,,,39,5,⚠️ Surveiller,Volume ×0.1 (épuisement)|MACD cross baissier,,,,,,,,,
RAREUSDT,RARE,Speculative,,0.01186,122092.916852,-1.167,41.05818509273652,-6.732294908325177e-05,0.012574200000000002,0.01641355,0.43467709511971786,0.372972972972973,0.35891891891891886,0.14491532235880314,0.5860287641420613,0.012006388888888884,0.017475,macd_bearish_cross|support_bounce|evening_star_4h,1,2,baissier,365,0,0,30,,,17.0,28.0,79.0,47.0,13.0,39,28.84,-11,🔴 Sous-performe BTC,False,False,,0,,,,39,7,🔴 Sortie,Volume ×0.1 (épuisement)|Étoile du soir 4h|MACD cross baissier,,,,,,,,,
XVGUSDT,XVG,Speculative,597,0.001907,93834.278454,-0.209,33.408432984621044,-1.1289198501076924e-05,0.00224554,0.004120329999999997,0.5042027909455118,0.5079447772857515,0.5029955717634801,0.2473628235818902,0.5838630849632978,0.0020537222222222224,0.003631277777777778,macd_bearish_cross,0,1,baissier,365,0,0,30,,,17.0,19.0,65.5,47.0,30.8,39,28.02,-11,🔴 Sous-performe BTC,False,False,,0,,,,39,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|MACD cross baissier,31459559,31522488,16521951234.841335,16555000000.0,,99.8,,,
WLDUSDT,WLD,Etabli,64,0.305,10183679.84446,0.0,31.83364538834863,-0.004395687366028921,0.4387600000000001,0.37517949999999983,0.8895815720756337,0.5480669530439936,0.5480669530439936,0.23707378747614424,0.18781892346507498,0.25195555555555554,0.5784305555555554,evening_star_4h,0,1,baissier,365,0,0,30,,,45.0,27.0,49.0,78.5,29.9,38,50.04,-12,🔴 Sous-performe BTC,False,False,,0,,,,38,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|Étoile du soir 4h,1088548703,3051725134,3566994583.7443004,10000000000.0,10000000000.0,35.7,,,
ETCUSDT,ETC,Etabli,65,6.64,1007244.7731,-2.353,41.90816902753743,-0.008419626833686217,7.047399999999999,8.45415,0.3954046655069366,0.34268537074148303,0.3336673346693387,0.29179785192859614,0.682609554048824,6.746666666666668,9.309444444444445,macd_bearish_cross|downtrend,0,2,baissier,365,0,0,30,,,45.0,28.0,79.0,68.0,8.1,38,48.18,-12,🔴 Sous-performe BTC,False,False,,0,,,,38,5,⚠️ Surveiller,Volume ×0.3 (épuisement)|MACD cross baissier,1046791192,1046791192,157692353.4080161,157692765.465616,210700000.0,100.0,,,
ALLOUSDT,ALLO,Mid,339,0.2755,5128101.73751,-8.624,36.83246301240475,-0.02422193497098563,0.37971,0.18453799999999998,2.523252508438789,0.4822938085446653,0.4680069592112894,0.2590036305360095,-0.0914866007420131,0.08841111111111111,0.46900555555555556,double_top_90d|uptrend|doji_4h,1,1,mixte,263,0,0,30,,,28.2,36.0,41.5,78.5,24.0,38,41.48,-12,🔴 Sous-performe BTC,False,False,,0,,,,38,5,⚠️ Surveiller,Volume ×0.3 (épuisement)|Double sommet,66187351,217041708,240215664.64709273,787715696.7181535,1000000000.0,30.5,,,
FLOKIUSDT,FLOKI,Mid,162,2.04e-05,1096435.57793414,0.147,38.91993428892247,-1.964719054739543e-08,2.2856799999999994e-05,2.9577350000000013e-05,0.5763620066645568,0.4552758435993573,0.45340117836100696,0.2592151025824826,0.6093659315971516,2.1114722222222228e-05,3.3719999999999996e-05,macd_bearish_cross|downtrend,0,2,baissier,365,0,0,30,,,31.0,28.0,79.0,68.0,8.1,38,40.83,-12,🔴 Sous-performe BTC,False,False,,0,,,,38,5,⚠️ Surveiller,Volume ×0.3 (épuisement)|MACD cross baissier,196529587,407467113,9646402432668.324,9646402432668.324,20000000000000.0,100.0,10040219,$10M,5.97
SUSDT,S,Mid,293,0.02106,687651.911576,-0.284,30.242182090452175,-0.00019802511669971099,0.025442799999999998,0.04152605,0.621225169439294,0.6353390292674059,0.6166151608798401,0.31518428763870016,0.4759453986089669,0.02232361111111111,0.04887555555555555,rsi_bullish_divergence|macd_bearish_cross,1,1,mixte,365,0,0,30,,,31.0,19.0,55.0,57.5,36.9,38,37.57,-12,🔴 Sous-performe BTC,False,False,,0,,,,38,5,⚠️ Surveiller,Volume ×0.3 (épuisement)|MACD cross baissier,81802892,81802892,3885497663.0,3885497663.0,,100.0,,,
WUSDT,W,Mid,417,0.00801,487288.286462,-4.301,31.81187242272415,-8.533703122728996e-05,0.009619999999999997,0.015436649999999994,0.5437988749194489,0.5133333333333333,0.5133333333333333,0.2234619611091602,0.4270494369910952,0.008851944444444445,0.01418888888888889,downtrend,0,1,baissier,365,0,0,30,,,31.0,19.0,65.5,47.0,27.3,38,35.16,-12,🔴 Sous-performe BTC,False,False,,0,,,,38,3,,Volume ×0.2 (épuisement),50080470,80241153,6241245097.0,10000000000.0,10000000000.0,62.4,1474674639,$1.5B,-6.56
GLMRUSDT,GLMR,Speculative,,0.007723,469091.1015158,-2.067,35.32647978864583,-0.00010032597845775098,0.008830899999999996,0.012977224999999997,1.0137092702290078,0.5550292397660819,0.5476023391812865,0.46899362379817866,0.4537652656026438,0.008236861111111111,0.016266666666666662,macd_bearish_cross|doji_4h,0,1,baissier,365,0,0,30,,,17.0,28.0,44.5,47.0,30.8,38,27.84,-12,🔴 Sous-performe BTC,False,False,,0,,,,38,5,⚠️ Surveiller,Volume ×0.5 (épuisement)|MACD cross baissier,,,,,,,,,
YBUSDT,YB,Speculative,917,0.0646,225047.76476,0.155,38.517374885449335,-0.001095022860722856,0.07532199999999999,0.1309475,0.9949238476019294,0.5156369183829138,0.5072463768115941,0.2902152446124891,0.39225209143675216,0.06852777777777776,0.12343055555555559,double_top_90d|uptrend,1,1,mixte,290,0,0,30,,,14.9,28.0,55.0,47.0,24.0,38,26.98,-12,🔴 Sous-performe BTC,False,False,,0,,,,38,5,⚠️ Surveiller,Volume ×0.3 (épuisement)|Double sommet,15786228,48003739,244857313.78250784,744577259.467588,1000000000.0,32.9,131842998,$132M,-1.91
SIGNUSDT,SIGN,Speculative,856,0.0069,218279.49062,-3.9,22.989653839307493,-0.0001427673361400015,0.008538,0.022792799999999995,0.47563777019853315,0.5819721718088324,0.5819721718088324,0.5495477538897368,0.6210721842391592,0.008015833333333337,0.0154175,macd_bearish_cross|double_top_90d,0,2,baissier,365,0,0,30,,,17.0,19.0,65.5,47.0,4.8,38,26.45,-12,🔴 Sous-performe BTC,False,False,,0,,,,38,7,🔴 Sortie,Volume ×0.5 (épuisement)|Double sommet|MACD cross baissier,17598614,68924074,2553333332.0,10000000000.0,10000000000.0,25.5,,,
THEUSDT,THE,Speculative,,0.0501,176067.96523,0.602,41.28030543995065,-0.00022521923393530128,0.057863999999999985,0.13913350000000013,1.4519368083601112,0.5996621621621622,0.5768581081081081,0.17731142937108615,0.3844409417705341,0.05173888888888887,0.10281388888888889,macd_bearish_cross|support_bounce,1,1,mixte,365,0,0,30,,,17.0,28.0,44.5,47.0,33.1,38,27.97,-12,🔴 Sous-performe BTC,False,False,,0,,,,38,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|MACD cross baissier,,,,,,,1275200,$1M,1.33
KERNELUSDT,KERNEL,Speculative,,0.0322,120770.15766,-0.923,31.581685720732622,3.0572157569426234e-05,0.04026,0.064783,0.5218806079146651,0.541727672035139,0.5300146412884335,0.4932695402750636,0.48576456870338436,0.03478333333333334,0.06548611111111113,downtrend|doji_4h,0,1,baissier,365,0,0,30,,,17.0,19.0,65.5,47.0,27.3,38,27.81,-12,🔴 Sous-performe BTC,False,False,,0,,,,38,2,,Volume ×0.5 (épuisement),,,,,,,892430313,$892M,-2.33
ICXUSDT,ICX,Speculative,731,0.0213,78357.84186,-2.294,31.061939391164714,-7.023482392857269e-05,0.024904000000000006,0.035752000000000006,0.41845816028947946,0.4975845410628019,0.48792270531400966,0.5935325963821243,0.6583727784579011,0.022777777777777772,0.03901944444444446,macd_bearish_cross|downtrend,0,2,baissier,365,0,0,30,,,17.0,28.0,79.0,47.0,8.1,38,28.54,-12,🔴 Sous-performe BTC,False,False,,0,,,,38,5,⚠️ Surveiller,Volume ×0.6 (épuisement)|MACD cross baissier,23249753,23494922,1097221922.7851138,1108792174.218095,,99.0,,,
DOLOUSDT,DOLO,Speculative,,0.02102,74085.725897,-0.802,43.03785494508025,-4.9928776206308837e-05,0.023079000000000006,0.032607799999999985,0.5336658614096204,0.4691325866110967,0.4511591560302162,0.2328101516438195,0.4735724739783292,0.02156444444444444,0.034355555555555556,macd_bearish_cross|downtrend,0,2,baissier,339,0,0,30,,,16.3,28.0,79.0,47.0,8.1,38,28.17,-12,🔴 Sous-performe BTC,False,False,,0,,,,38,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|MACD cross baissier,,,,,,,242227310,$242M,-0.49
FETUSDT,FET,Mid,119,0.1416,7018888.69601,1.215,35.21699695308291,-0.00044385228142569764,0.170238,0.1984715,0.5538942001463327,0.5064469914040114,0.49283667621776506,0.3807892976986835,0.4843326349879523,0.1522944444444444,0.24364166666666667,macd_bearish_cross|downtrend,0,2,baissier,365,0,0,30,,,31.0,28.0,70.0,78.5,8.1,37,42.75,-13,🔴 Sous-performe BTC,False,False,,0,,,,37,5,⚠️ Surveiller,Volume ×0.4 (épuisement)|MACD cross baissier,317032189,384117741,2240321606.7615094,2714384546.672,2714384546.672,82.5,,,
KITEUSDT,KITE,Mid,149,0.0927,2511299.61643,0.216,32.05847044329521,-0.0007530780371240164,0.131108,0.16852849999999997,0.8775598494600284,0.6145530145530145,0.6145530145530145,0.41051257157227994,0.27537116095537806,0.10542499999999999,0.21547777777777777,rsi_bullish_divergence|macd_bearish_cross,1,1,mixte,271,0,0,30,,,28.4,19.0,49.0,68.0,36.9,37,38.32,-13,🔴 Sous-performe BTC,False,False,,0,,,,37,5,⚠️ Surveiller,Volume ×0.4 (épuisement)|MACD cross baissier,221742662,927329509,2391196012.0,10000000000.0,10000000000.0,23.9,,,
NIGHTUSDT,NIGHT,Mid,122,0.01864,1748073.84411,1.525,31.25671867752196,-0.0002877659836195666,0.028582800000000005,,1.7764716719804972,0.5368716509313601,0.5236029599387599,0.5468524137267459,0.20325263383446057,0.022758333333333332,0.03617638888888889,downtrend,0,1,baissier,143,0,0,30,,,24.9,36.0,28.0,68.0,27.3,37,36.68,-13,🔴 Sous-performe BTC,False,False,,0,,,,37,3,,Volume ×0.5 (épuisement),309655086,447494630,16607399400.634954,24000000000.0,24000000000.0,69.2,,,
IOUSDT,IO,Mid,421,0.1354,1111828.066124,4.314,38.912001455298245,-0.0009966130705455186,0.16464199999999998,0.13702950000000003,0.7688294136051421,0.337442218798151,0.30097586029789425,0.1872337361841216,0.33894957387470914,0.13305000000000006,0.19075277777777777,downtrend|bearish_engulfing_4h|evening_star_4h,0,3,baissier,365,0,0,30,,,31.0,36.0,68.5,68.0,0,37,40.67,-13,🔴 Sous-performe BTC,False,False,,0,,,,37,7,🔴 Sortie,Volume ×0.2 (épuisement)|Étoile du soir 4h|Engloutissement baissier 4h,49752911,108726999,365523456.380176,798792834.4291795,800000000.0,45.8,,,
BERAUSDT,BERA,Mid,443,0.1529,720535.2794045,1.191,27.64448715567798,-0.0016535591527890529,0.20421,0.41931249999999987,0.7208621284981239,0.6390361445783133,0.6320481927710843,0.3519013733437447,0.6109003623719532,0.17783055555555558,0.39419444444444446,macd_bearish_cross|downtrend,0,2,baissier,365,0,0,30,,,31.0,19.0,55.0,57.5,8.1,37,35.84,-13,🔴 Sous-performe BTC,False,False,,0,,,,37,5,⚠️ Surveiller,Volume ×0.4 (épuisement)|MACD cross baissier,46000523,84513600,301417381.1099551,553774325.5543995,,54.4,,,
CKBUSDT,CKB,Mid,496,0.000813,154306.46501,-1.93,32.12118387552978,-4.019225001605509e-06,0.00094932,0.0014508949999999996,0.4685537884055993,0.5321100917431193,0.5321100917431193,0.40395448049611965,0.7212382804035441,0.0008743611111111112,0.0015655833333333335,macd_bearish_cross,0,1,baissier,365,0,0,30,,,31.0,19.0,57.5,47.0,30.8,37,34.89,-13,🔴 Sous-performe BTC,False,False,,0,,,,37,5,⚠️ Surveiller,Volume ×0.4 (épuisement)|MACD cross baissier,40093441,40774864,49235068069.80043,50071907860.28008,,98.3,,,
XAIUSDT,XAI,Speculative,,0.00597,193871.939119,-0.995,28.769991279132057,-7.648296293910227e-05,0.007182799999999998,0.0099123,0.5106270265027386,0.5427251732101617,0.5404157043879908,0.248713097382469,0.578909536067347,0.006664166666666668,0.011458055555555555,macd_bearish_cross|downtrend|bearish_engulfing_4h,0,3,baissier,365,0,0,30,,,17.0,19.0,65.5,47.0,0,37,26.17,-13,🔴 Sous-performe BTC,False,False,,0,,,,37,7,🔴 Sortie,Volume ×0.2 (épuisement)|Engloutissement baissier 4h|MACD cross baissier,,,,,,,,,
ZKPUSDT,ZKP,Speculative,,0.0443,174449.19939,-0.895,43.89776781879855,7.38496672359765e-05,0.049163999999999985,0.07513049999999998,1.3097390579843795,0.5266075388026608,0.507760532150776,0.2012366149574537,0.45787932999901787,0.04440000000000002,0.08210833333333331,bearish_engulfing_4h,0,1,baissier,206,0,0,30,,,12.6,28.0,44.5,47.0,28.5,37,25.41,-13,🔴 Sous-performe BTC,False,False,,0,,,,37,4,⚠️ Surveiller,Volume ×0.2 (épuisement)|Engloutissement baissier 4h,,,,,,,,,
SPELLUSDT,SPELL,Speculative,,7.63e-05,155775.2659419,-3.05,29.515854940850446,2.552409498222893e-07,9.736799999999998e-05,0.00015854099999999997,0.8996144708746454,0.5857763300760044,0.5857763300760044,0.24511206510937636,0.40645305133295073,8.302777777777777e-05,0.00017071666666666662,downtrend|evening_star_4h,0,2,baissier,365,0,0,30,,,17.0,19.0,55.0,47.0,7.2,37,25.97,-13,🔴 Sous-performe BTC,False,False,,0,,,,37,4,⚠️ Surveiller,Volume ×0.2 (épuisement)|Étoile du soir 4h,,,,,,,4140233,$4M,-1.8
MAGICUSDT,MAGIC,Speculative,,0.041,106684.12527,0.737,43.896670606743896,-6.463557363830651e-05,0.043396,0.060734999999999956,0.4399803291187424,0.4632152588555859,0.44141689373297005,0.17892836457123268,0.6021826020103249,0.04113888888888889,0.0673972222222222,macd_bearish_cross|support_bounce|downtrend|evening_star_4h,1,3,baissier,365,0,0,30,,,17.0,28.0,79.0,47.0,3.5,37,28.27,-13,🔴 Sous-performe BTC,False,False,,0,,,,37,7,🔴 Sortie,Volume ×0.2 (épuisement)|Étoile du soir 4h|MACD cross baissier,,,,,,,,,
JTOUSDT,JTO,Mid,135,0.5096,2567309.24325,-1.45,35.224161393716614,-0.008404632486376712,0.654754,0.43467100000000014,0.9493519190860339,0.3914841849148418,0.38017031630170317,0.23214496903060106,0.09903621011929409,0.4485500000000001,0.768313888888889,double_top_90d|downtrend,0,2,baissier,365,0,0,30,,,31.0,36.0,62.5,68.0,1.3,36,40.39,-14,🔴 Sous-performe BTC,False,False,,0,,,,36,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|Double sommet,256882973,509120096,504562627.7,1000000000.0,,50.5,732420106,$732M,-4.03
GALAUSDT,GALA,Mid,282,0.001767,733632.616465,-0.786,24.88071195632635,-1.0298494974613395e-05,0.0022368399999999995,0.003398409999999997,0.5470226061305768,0.5745192307692307,0.5745192307692307,0.2595383572425586,0.5907638231011808,0.0019616388888888886,0.0036602777777777784,macd_bearish_cross|downtrend,0,2,baissier,365,0,0,30,,,31.0,10.0,65.5,57.5,8.1,36,35.39,-14,🔴 Sous-performe BTC,False,False,,0,,,,36,5,⚠️ Surveiller,Volume ×0.3 (épuisement)|MACD cross baissier,86762931,86762931,49119947558.44238,49119947558.44238,50000000000.0,100.0,,,
NEOUSDT,NEO,Mid,215,1.814,269748.06961,-1.091,34.07150784701935,-0.014940307678037584,2.01286,2.6545250000000005,0.41145510611713254,0.4473844282238443,0.44708029197080285,0.32026912598493606,0.698763466600694,1.8980833333333331,3.0200555555555555,macd_bearish_cross|uptrend|bearish_engulfing_4h,1,2,baissier,365,0,0,30,,,31.0,19.0,79.0,47.0,9.3,36,34.89,-14,🔴 Sous-performe BTC,False,False,,0,,,,36,7,🔴 Sortie,Volume ×0.3 (épuisement)|Engloutissement baissier 4h|MACD cross baissier,127965073,181433536,70530000.0,100000000.0,,70.5,,,
OPNUSDT,OPN,Speculative,,0.0475,1187296.72011,1.931,34.050142169370744,-0.0009287552797925614,0.06509199999999998,,1.1880573351170973,0.8230769230769232,0.8165384615384615,0.3160352481354621,0.017151569625062667,0.05713611111111112,0.20184444444444444,macd_bearish_cross|doji_4h,0,1,baissier,149,0,0,30,,,11.1,27.0,32.5,68.0,30.8,36,28.81,-14,🔴 Sous-performe BTC,False,False,,0,,,,36,5,⚠️ Surveiller,Volume ×0.3 (épuisement)|MACD cross baissier,,,,,,,3661849,$4M,-5.29
DOGSUSDT,DOGS,Speculative,852,3.428e-05,293163.67647036,-0.32,38.629845999073645,-1.103860178103249e-07,3.893380000000001e-05,3.756094999999999e-05,0.7476903057534405,0.6118254879448909,0.6057405281285878,0.17843972028656993,0.2783461302209148,3.548972222222222e-05,6.450833333333333e-05,macd_bearish_cross|downtrend,0,2,baissier,365,0,0,30,,,17.0,36.0,49.0,47.0,8.1,36,27.7,-14,🔴 Sous-performe BTC,False,False,,0,,,,36,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|MACD cross baissier,17703977,18843130,516750000000.0,550000000000.0,550000000000.0,94.0,,,
SCRTUSDT,SCRT,Speculative,,0.0296,213321.71988,-5.732,22.255352443840962,-0.0005728546953435235,0.04678999999999999,0.083016,1.1616166114696234,0.7396657871591908,0.7396657871591908,0.6915601688187836,0.4485214077329427,0.03786388888888889,0.1010277777777778,macd_bearish_cross|downtrend,0,2,baissier,365,0,0,30,,,17.0,19.0,44.5,47.0,8.1,36,25.39,-14,🔴 Sous-performe BTC,False,False,,0,,,,36,3,,MACD cross baissier,,,,,,,,,
JOEUSDT,JOE,Speculative,,0.0234,197329.685898,-1.266,30.84096101571204,-0.0003527248697769909,0.028577999999999992,0.03956300000000001,0.5743524294136333,0.5572519083969466,0.5534351145038168,0.9338410195912955,0.6333581346170458,0.026433333333333323,0.04737777777777777,macd_bearish_cross|downtrend,0,2,baissier,365,0,0,30,,,17.0,28.0,65.5,47.0,8.1,36,27.73,-14,🔴 Sous-performe BTC,False,False,,0,,,,36,3,,MACD cross baissier,,,,,,,8766285,$9M,-1.32
