symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,score_quality,alpha_vs_btc,vs_btc_label,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,exit_risk,exit_label,exit_reasons,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
WLFIUSDT,WLFI,Etabli,54,0.0581,4680540.27549,-1.692,53.729026843932424,0.0002179796940813863,0.05696199999999998,0.06784200000000001,0.37678074447254,0.13926174496644297,0.06879999999999997,0.5228441497110418,0.2554044594833305,0.05360555555555554,0.06112222222222222,doji_4h,0,0,neutre,365,0,0,30,,,45.0,66.0,94.0,68.0,50,65,63.49,-1,≈ Neutre vs BTC,False,False,,0,,,,65,2,,Volume ×0.5 (épuisement),1853271387,5832041366,31777404701.0,100000000000.0,100000000000.0,31.8,,,
COTIUSDT,COTI,Mid,449,0.01769,6869186.72994,-14.706,53.07255493821397,7.082956022842193e-05,0.013968599999999992,0.012277250000000009,1.8201216209822062,0.4389820705610179,0.30098619329388565,0.8723942794466196,-0.02454353228427957,0.0076102777777777774,0.018486666666666665,macd_bullish_cross|uptrend,2,0,haussier,365,0,0,30,,,31.0,82.0,41.5,78.5,64.8,65,45.91,-1,≈ Neutre vs BTC,False,False,,0,,,,65,0,,,52633577,52634214,2979560602.83,2979596663.294341,4910000000.0,100.0,,,
RAYUSDT,RAY,Mid,117,1.6446,6652659.43395,-8.927,65.8919442911039,0.024474727905898164,0.925722,0.7317519999999997,1.815838520106836,0.2619589977220956,0.0675261244888687,1.8504677656730253,0.44725022754597005,0.6015500000000001,1.3407777777777783,uptrend,1,0,haussier,365,0,0,30,,,31.0,91.0,56.5,78.5,57.8,65,50.81,-1,≈ Neutre vs BTC,False,False,,0,,,,65,0,,,440989113,907355639,269738729.766044,555000000.0,555000000.0,48.6,1224847985,$1.2B,8.98
ZKUSDT,ZK,Mid,252,0.01148,5507616.025243,3.237,66.91498128796198,0.00015124569006134882,0.008859799999999998,0.012867900000000002,1.1041041028992848,0.3397260273972602,0.0,3.6243995874706187,0.6564572261639771,0.007682777777777778,0.010931666666666668,macd_bullish_cross|resistance_test|uptrend,2,1,haussier,365,0,0,30,,,31.0,75.0,67.0,78.5,51.8,65,51.49,-1,≈ Neutre vs BTC,False,False,,0,,,,65,2,,Près du plus haut 90j (résistance),118150902,239255234,10370385240.0,21000000000.0,21000000000.0,49.4,,,
WIFUSDT,WIF,Mid,186,0.1973,2380228.386719,-7.065,51.99896476167616,-0.0008645087614811775,0.17762399999999995,0.17751799999999998,0.9221362888717849,0.256986301369863,0.09341923607915317,0.5413443734448252,0.721001299162454,0.1381444444444445,0.21110555555555555,golden_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,82.0,69.5,68.0,45.1,65,51.79,-1,≈ Neutre vs BTC,False,False,,0,,,,65,3,,Volume ×0.5 (épuisement),196857489,196857489,998926392.0,998926392.0,998926392.0,100.0,,,
BOMEUSDT,BOME,Mid,408,0.0009036,2341295.7980813,-7.161,50.65342432432082,2.6874019742147276e-06,0.0008740180000000002,0.0005693354999999998,0.895209848912955,0.32275218849709564,0.26196514767242085,0.4025914148809825,0.41026802611810687,0.00040427222222222224,0.0010500805555555557,macd_bullish_cross,1,0,haussier,365,0,0,30,,,31.0,73.0,73.0,68.0,57.0,65,52.41,-1,≈ Neutre vs BTC,False,False,,0,,,,65,2,,Volume ×0.4 (épuisement),62343528,62343528,68999659569.0,68999659569.0,68999659569.0,100.0,,,
WUSDT,W,Mid,370,0.01083,1496659.901909,-1.635,61.27509760641926,9.401382633956844e-05,0.009249399999999998,0.011605949999999997,0.7796334778178914,0.24141221374045796,0.021660649819494487,0.9523034979045006,0.5770713956707352,0.008216666666666666,0.01052611111111111,macd_bullish_cross|resistance_test|uptrend|doji_4h,2,1,haussier,365,0,0,30,,,31.0,66.0,89.5,68.0,51.8,65,55.92,-1,≈ Neutre vs BTC,False,False,,0,,,,65,2,,Près du plus haut 90j (résistance),70810325,108658513,6516776558.0,10000000000.0,10000000000.0,65.2,1577043980,$1.6B,8.25
RSRUSDT,RSR,Mid,288,0.001579,1279760.3038424,2.069,61.015354206432676,1.3552365792900637e-05,0.00135128,0.0014806749999999997,0.8123314885585534,0.1550632911392405,0.03132678132678136,1.0014162185986557,0.6685304857129208,0.001149861111111111,0.0014907222222222218,macd_bullish_cross|resistance_test,1,1,mixte,365,0,0,30,,,31.0,75.0,89.5,68.0,44.0,65,56.54,-1,≈ Neutre vs BTC,False,False,,0,,,,65,2,,Près du plus haut 90j (résistance),98770795,157898934,62553174091.0,100000000000.0,100000000000.0,62.6,36574119,$37M,-1.35
THETAUSDT,THETA,Mid,179,0.2131,1270658.22972,-3.224,63.91037811704038,0.0022523011516383112,0.16633399999999998,0.17013949999999986,0.8672410210153858,0.18963254593175857,0.037991858887381234,0.8920983393958295,0.6329371466368962,0.12823333333333334,0.19322777777777783,macd_bullish_cross|resistance_test|uptrend|doji_4h,2,1,haussier,365,0,0,30,,,31.0,66.0,89.5,68.0,51.8,65,55.92,-1,≈ Neutre vs BTC,False,False,,0,,,,65,2,,Près du plus haut 90j (résistance),212802361,212802361,1000000000.0,1000000000.0,1000000000.0,100.0,,,
FFUSDT,FF,Mid,122,0.13107,1002215.892045,4.123,56.5669504214605,-0.00340505308764792,0.09628280000000002,0.07912714999999998,1.4419178914546107,0.24973306442045318,0.21853126112231588,0.23864267005417505,-0.12566238856274575,0.05983305555555556,0.13473222222222225,uptrend,1,0,haussier,357,0,0,30,,,30.8,73.0,68.5,68.0,57.8,65,51.09,-1,≈ Neutre vs BTC,False,False,,0,,,,65,3,,Volume ×0.2 (épuisement),414179357,1319042539,3140000000.0,10000000000.0,10000000000.0,31.4,1206924247,$1.2B,2.63
APEUSDT,APE,Mid,234,0.1355,845498.201601,-5.046,49.900841686439136,0.00013526202296138836,0.13466599999999998,0.12907300000000008,0.6513459887674872,0.2682926829268293,0.19393218322427122,0.45421354382462215,0.33371108353013273,0.12608888888888886,0.1545027777777778,macd_bullish_cross,1,0,haussier,365,0,0,30,,,31.0,73.0,73.0,57.5,57.0,65,51.57,-1,≈ Neutre vs BTC,False,False,,0,,,,65,2,,Volume ×0.5 (épuisement),135449556,135449556,1000000000.0,1000000000.0,1000000000.0,100.0,,,
SUPERUSDT,SUPER,Mid,313,0.1348,838014.305,-1.101,64.22256881047599,0.0012832005974024018,0.10461400000000003,0.10578650000000005,0.9745128198038385,0.11352253756260434,0.0513722730471499,0.675170428032695,0.7203973262243286,0.08257777777777779,0.12333888888888891,macd_bullish_cross,1,0,haussier,365,0,0,30,,,31.0,66.0,81.5,57.5,57.0,65,53.13,-1,≈ Neutre vs BTC,False,False,,0,,,,65,0,,,86129212,134542301,640164549.0,1000000000.0,1000000000.0,64.0,,,
AUSDT,A,Mid,228,0.0867,547987.69508,-3.774,61.28751618197503,0.000645533891793251,0.072918,0.07544350000000001,0.7940697828923843,0.24748743718592967,0.05664488017429205,0.6485837125847124,0.569441438301542,0.06084722222222221,0.08217777777777778,macd_bullish_cross|resistance_test|uptrend,2,1,haussier,365,0,0,30,,,31.0,66.0,89.5,57.5,51.8,65,55.08,-1,≈ Neutre vs BTC,False,False,,0,,,,65,0,,,144390697,181768686,1668166671.5669,2100000000.0,2100000000.0,79.4,,,
KSMUSDT,KSM,Mid,325,4.29,547330.69185,-4.241,63.07417699033267,0.0426669657872813,3.4939999999999984,3.9781,0.6816191389564541,0.17528735632183903,0.04241071428571437,0.9145385339720188,0.5479687853736562,2.9316666666666666,4.005833333333334,macd_bullish_cross|resistance_test|uptrend,2,1,haussier,365,0,0,30,,,31.0,66.0,89.5,57.5,51.8,65,55.08,-1,≈ Neutre vs BTC,False,False,,0,,,,65,2,,Près du plus haut 90j (résistance),80834787,80834883,18858947.17552671,18858971.91583156,,100.0,,,
POLYXUSDT,POLYX,Mid,447,0.0401,483195.93015,-0.988,60.707932107475315,0.0002846384726029436,0.034232,0.04161050000000003,0.639175031351889,0.2650918635170604,0.04066985645933015,1.4068282146066389,0.7016710564608573,0.03057222222222223,0.03929444444444445,uptrend|doji_4h,1,0,haussier,365,0,0,30,,,31.0,75.0,69.5,47.0,57.8,65,50.04,-1,≈ Neutre vs BTC,False,False,,0,,,,65,2,,Près du plus haut 90j (résistance),52893566,52893566,1320380892.331417,1320380892.331417,,100.0,,,
DCRUSDT,DCR,Mid,145,17.34,473824.85817,-3.128,60.47119954919592,0.05941605271826644,14.238600000000005,16.555600000000002,0.9036440657315206,0.18486171761280937,0.02315076228119707,0.435698737425961,0.397751214687168,11.056111111111115,16.51888888888889,macd_bullish_cross|uptrend,2,0,haussier,365,0,0,30,,,31.0,57.0,89.5,47.0,64.8,65,53.94,-1,≈ Neutre vs BTC,False,False,,0,,,,65,4,⚠️ Surveiller,Volume ×0.4 (épuisement)|Près du plus haut 90j (résistance),304962786,304966890,17611423.53585339,17611691.41021599,21000000.0,100.0,,,
BLURUSDT,BLUR,Mid,444,0.0184,431127.664629,-0.862,59.59471957043254,8.255436017876234e-05,0.015566399999999996,0.019054699999999994,0.7164830257316335,0.3996291145108947,0.14835419564209543,0.4196900499850641,0.4310170884087812,0.01341111111111111,0.01872277777777778,macd_bullish_cross|uptrend|hammer_4h,3,0,haussier,365,0,0,30,,,31.0,57.0,73.0,47.0,74.8,65,49.88,-1,≈ Neutre vs BTC,False,False,,0,,,,65,2,,Volume ×0.4 (épuisement),53115222,55095901,2892151009.84589,3000000000.0,3000000000.0,96.4,17970405,$18M,3.91
BANKUSDT,BANK,Speculative,,0.0329,82998633.08505,11.525,46.62632558394936,0.0017447170174226126,0.03574799999999999,0.05053949999999999,1.2923221453528473,0.9288912299183565,0.9136160126415591,7.929172970365798,0.002334259347372433,0.03067222222222222,0.19532222222222223,uptrend,1,0,haussier,312,0,0,30,,,15.5,64.0,32.5,78.5,57.8,65,33.72,-1,≈ Neutre vs BTC,False,False,,3,⚡ Volume ×7.9 vs médiane,,7.93,65,0,,,,,,,,,483976484,$484M,4.56
CUSDT,C,Speculative,,0.0745,8934147.14869,7.04,72.78862118219082,0.0019977380688307456,0.06172000000000002,0.07151899999999997,0.9001332964325066,0.42157953281423804,0.16907675194660726,22.55908639931729,0.4972096477934335,0.05500277777777778,0.07754166666666669,macd_bullish_cross|resistance_test|downtrend,1,2,baissier,365,0,0,30,,,17.0,75.0,73.0,78.5,28.5,65,45.38,-1,≈ Neutre vs BTC,False,False,,3,⚡ Volume ×22.6 vs médiane,,22.56,65,2,,RSI 73 (surachat),,,,,,,,,
NILUSDT,NIL,Speculative,770,0.04953,1780822.363442,3.684,57.14595621894972,0.0002627046869660892,0.0439144,0.04334319999999999,1.2153025169477811,0.2977329974811083,0.1079032840129917,0.47883322751388746,0.29058996018260824,0.032541111111111104,0.0509913888888889,macd_bullish_cross|golden_cross,2,0,haussier,365,0,0,30,,,17.0,73.0,56.5,68.0,67.6,65,41.99,-1,≈ Neutre vs BTC,False,False,,0,,,,65,2,,Volume ×0.5 (épuisement),24933971,50000035,503935546.512845,1010540800.817513,,49.9,,,
EULUSDT,EUL,Speculative,644,1.364,1129955.4794,-5.409,54.42858405475203,0.011540518733105676,1.29202,1.1692699999999996,0.6483050947741203,0.5154819014391627,0.40645442651548197,0.54130856774671,0.2683755777606753,0.9767500000000001,1.5879722222222226,macd_bullish_cross,1,0,haussier,343,0,0,30,,,16.4,82.0,53.5,68.0,57.0,65,41.31,-1,≈ Neutre vs BTC,False,False,,0,,,,65,2,,Volume ×0.5 (épuisement),32709613,37005499,24027225.23484756,27182818.28459,27182818.0,88.4,356426645,$356M,4.25
FIDAUSDT,FIDA,Speculative,862,0.02028,1012227.387778,-1.17,55.50536089572206,7.660949415008863e-05,0.018811400000000002,0.01958455000000001,0.7841402775036015,0.26921406860616576,0.1189752496743378,0.667029989720013,0.5610457976022143,0.017331666666666665,0.02242277777777778,macd_bullish_cross|uptrend,2,0,haussier,365,0,0,30,,,17.0,66.0,73.0,68.0,64.8,65,45.64,-1,≈ Neutre vs BTC,False,False,,0,,,,65,0,,,20099048,20099048,990910575.419928,990910575.419928,1000000000.0,100.0,,,
ACHUSDT,ACH,Speculative,,0.00576,795123.89434,-4.95,64.26927884895025,6.189548725699738e-05,0.004812199999999999,0.00567455,0.6619915372632859,0.1767068273092369,0.030303030303030238,0.4696074764371982,0.5312352246427419,0.004160833333333332,0.005367777777777777,macd_bullish_cross|uptrend,2,0,haussier,365,0,0,30,,,17.0,57.0,89.5,57.5,64.8,65,48.37,-1,≈ Neutre vs BTC,False,False,,0,,,,65,4,⚠️ Surveiller,Volume ×0.5 (épuisement)|Près du plus haut 90j (résistance),,,,,,,,,
1000SATSUSDT,1000SATS,Speculative,,1.096e-05,536553.74662201,-2.404,51.318946024572924,3.5303557417667953e-08,1.0841599999999996e-05,1.1318350000000002e-05,0.7160790682548916,0.21722265321955006,0.1512800620636152,0.5597093226485258,0.4079382830392753,9.136666666666668e-06,1.180666666666667e-05,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,66.0,85.0,57.5,57.0,65,47.71,-1,≈ Neutre vs BTC,False,False,,0,,,,65,2,,Volume ×0.6 (épuisement),,,,,,,,,
QKCUSDT,QKC,Speculative,884,0.002639,389727.191274,-8.811,58.40979321736497,1.699179386939161e-05,0.0021931800000000003,0.0025664650000000017,1.218045961913011,0.16031631919482395,0.06360424028268552,1.2178927048341741,0.40597288946628224,0.001903194444444445,0.0025775,,0,0,neutre,365,0,0,30,,,17.0,75.0,79.0,47.0,50,65,45.84,-1,≈ Neutre vs BTC,False,False,,0,,,,65,0,,,19258352,26484878,7271451907.0,10000000000.0,,72.7,,,
NEWTUSDT,NEWT,Speculative,,0.04377,354910.409209,-3.992,52.547512287921315,1.8682666022152693e-06,0.041135000000000005,0.05755224999999999,0.6707707202903253,0.30635838150289024,0.15703275529865132,0.5290488004259988,0.6184262221524176,0.03836527777777778,0.04970083333333333,macd_bullish_cross|uptrend|doji_4h,2,0,haussier,365,0,0,30,,,17.0,66.0,73.0,47.0,64.8,65,43.96,-1,≈ Neutre vs BTC,False,False,,0,,,,65,2,,Volume ×0.5 (épuisement),,,,,,,,,
BTTCUSDT,BTTC,Speculative,,3.2e-07,346920.1768298,-5.882,52.79562188739094,-6.038397245822066e-10,2.958000000000001e-07,3.0060000000000035e-07,0.5264179715726469,0.0714285714285715,0.058823529411764615,1.0333681194947464,0.4708394486065031,2.5888888888888876e-07,3.1861111111111127e-07,macd_bearish_cross,0,1,baissier,365,0,0,30,,,17.0,75.0,100.0,47.0,35.9,65,50.92,-1,≈ Neutre vs BTC,False,False,,0,,,,65,3,,MACD cross baissier,,,,,,,,,
SPELLUSDT,SPELL,Speculative,,8.71e-05,313893.7278319,-1.582,58.98936644979261,4.817624165128419e-07,8.197400000000003e-05,0.00012549300000000004,0.4833291583574997,0.31215970961887474,0.2078039927404719,0.6925677406629632,0.45484280012604544,7.75e-05,9.966666666666666e-05,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,66.0,83.5,47.0,57.0,65,46.45,-1,≈ Neutre vs BTC,False,False,,0,,,,65,0,,,,,,,,,4845869,$5M,3.62
LISTAUSDT,LISTA,Speculative,624,0.0795,306336.49742,-3.049,59.388630572705736,5.033505888132157e-05,0.06791599999999999,0.06956250000000001,0.9388712746044886,0.15558912386706944,0.022167487684729016,0.3771615986365608,0.47816145991384984,0.046302777777777776,0.07761666666666665,macd_bullish_cross|uptrend,2,0,haussier,365,0,0,30,,,17.0,57.0,89.5,47.0,64.8,65,47.53,-1,≈ Neutre vs BTC,False,False,,0,,,,65,4,⚠️ Surveiller,Volume ×0.4 (épuisement)|Près du plus haut 90j (résistance),34124154,63130268,430043902.1524549,795588564.255041,1000000000.0,54.1,879942265,$880M,3.56
DOLOUSDT,DOLO,Speculative,,0.02547,103386.919526,-2.712,53.045566765597066,-1.3130671784807691e-05,0.02443119999999999,0.02793019999999999,0.6579725049961825,0.23670411985018736,0.0679824561403509,0.3847884437259828,0.45710898374566883,0.021364722222222222,0.026861944444444445,double_bottom_90d|uptrend,2,0,haussier,365,0,0,30,,,17.0,57.0,89.5,47.0,66.9,65,47.66,-1,≈ Neutre vs BTC,False,False,,0,,,,65,3,,Volume ×0.4 (épuisement),,,,,,,345853942,$346M,8.45
FETUSDT,FET,Mid,124,0.1708,17589919.84808,-7.174,53.819022219777025,0.0003907767760019066,0.153294,0.1883065,0.9021187260966949,0.35303514376996803,0.08998935037273695,1.0717118079444836,0.6732241040906953,0.13286944444444443,0.1806972222222222,macd_bullish_cross|double_top_90d|uptrend,2,1,haussier,365,0,0,30,,,31.0,75.0,77.5,78.5,46.0,64,54.1,-2,≈ Neutre vs BTC,False,False,,0,🔥 Trending #8 sur CoinGecko,8,,64,2,,Double sommet,394130733,462824332,2311508484.055814,2714384546.672,2714384546.672,85.2,,,
CRCLBUSDT,CRCLB,Mid,258,89.79,15432041.8561,-2.275,50.69794527155132,-1.1169711778445164,83.35439999999998,,0.9994091222151119,0.226669195751138,0.1485204855842185,1.1980594860621745,0.6990080693246309,61.06111111111112,95.89777777777778,uptrend,1,0,haussier,102,0,0,30,,,23.8,63.0,85.0,78.5,57.8,64,52.2,-2,≈ Neutre vs BTC,False,False,,0,,,,64,1,,,115361996,115379846,1285408.91131133,1285607.80599174,,100.0,,,
EIGENUSDT,EIGEN,Mid,180,0.2263,2519416.789542,-4.11,59.26173860244182,0.0020994506275109287,0.196368,0.19910000000000008,0.9542623129472144,0.330793905372895,0.09302325581395347,0.5348093060241921,0.4656783700924696,0.17480833333333334,0.2435333333333333,macd_bullish_cross,1,0,haussier,365,0,0,30,,,31.0,66.0,77.5,68.0,57.0,64,52.84,-2,≈ Neutre vs BTC,False,False,,0,,,,64,2,,Volume ×0.5 (épuisement),209094315,416893840,925285681.5815067,1844841646.331042,,50.2,6761073646,$6.8B,3.18
GRTUSDT,GRT,Mid,174,0.02042,893527.55136,-2.203,64.94048817529247,0.00016979638478061042,0.0164712,0.02098090000000001,0.8096034150907971,0.3190279214064116,0.012609117361784666,0.6770280367602501,0.7389979321358325,0.013955277777777778,0.019213611111111105,macd_bullish_cross|uptrend,2,0,haussier,365,0,0,30,,,31.0,66.0,69.5,57.5,64.8,64,50.22,-2,≈ Neutre vs BTC,False,False,,0,,,,64,2,,Près du plus haut 90j (résistance),222582333,236246405,10941320353.043917,11612995353.0437,,94.2,,,
FORMUSDT,FORM,Mid,293,0.2531,560987.46186,-3.581,49.97897045054408,-0.0017560381849443824,0.24116200000000002,0.23967750000000002,1.3201844020944897,0.2799021107372286,0.22820434383603547,0.3968749464940914,0.4217122335768849,0.19293333333333332,0.2753472222222222,golden_cross|doji_4h,1,0,haussier,365,0,0,30,,,31.0,73.0,62.5,57.5,60.7,64,48.83,-2,≈ Neutre vs BTC,False,False,,0,,,,64,3,,Volume ×0.4 (épuisement),96284396,144300786,381867255.14,572301922.1,580000000.0,66.7,,,
SUNUSDT,SUN,Mid,136,0.01711,478444.44175,0.352,53.492415720814854,7.273057033140766e-05,0.017287600000000004,0.017844950000000005,0.25637556959978935,0.14262820512820523,0.08600427350427352,0.5979389194608232,0.40718383488669896,0.01653722222222222,0.018467777777777777,double_bottom_90d|support_bounce,2,0,haussier,365,0,0,30,,,31.0,46.0,100.0,47.0,68.7,64,55.82,-2,≈ Neutre vs BTC,False,False,,0,,,,64,2,,Volume ×0.6 (épuisement),328597498,340197075,19222181989.37517,19900730000.0,19900730000.0,96.6,262449120,$262M,0.25
REZUSDT,REZ,Speculative,661,0.003501,1586596.8889779,-7.479,52.70861896982349,-3.079313171434168e-06,0.003058519999999999,0.003503275000000002,1.1352114114795984,0.265659427132515,0.2031392174704276,1.7904487159535223,0.35689610129015364,0.002463861111111111,0.0036159722222222227,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,17.0,84.0,62.5,68.0,43.7,64,43.57,-2,≈ Neutre vs BTC,False,False,,0,,,,64,3,,MACD cross baissier,31646899,34409891,9026549388.615997,9814629224.12962,10000000000.0,92.0,121919562,$122M,6.67
VANAUSDT,VANA,Speculative,647,1.053,1462375.05309,0.095,60.55810625099755,0.017234504274486924,0.91916,1.210494999999999,0.6852233474124647,0.3404932378679395,0.16229116945107397,1.2164165537744918,0.3974896506882234,0.8559999999999998,1.237111111111111,,0,0,neutre,365,0,0,30,,,17.0,75.0,73.0,68.0,50,64,45.83,-2,≈ Neutre vs BTC,False,False,,0,,,,64,0,,,32366371,126102745,30800000.0,120000000.0,120000000.0,25.7,,,
BMTUSDT,BMT,Speculative,,0.01927,1264537.927295,-5.027,54.0828055324035,9.799838426279066e-05,0.017963799999999995,0.015228099999999991,2.0433143513205647,0.5484554815263477,0.4158086008479709,1.4275697227296336,0.12966913086755885,0.011496944444444442,0.02270222222222222,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,91.0,32.5,68.0,57.0,64,36.73,-2,≈ Neutre vs BTC,False,False,,0,,,,64,0,,,,,,,,,,,
THEUSDT,THE,Speculative,,0.0752,1035543.22132,1.622,59.98052398172411,0.00045346889389772543,0.06597799999999998,0.09094999999999999,0.6746954009732183,0.2840236686390532,0.035989717223650346,0.5221995311734654,0.31292733602209544,0.051097222222222204,0.0747,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,66.0,77.5,68.0,57.0,64,46.44,-2,≈ Neutre vs BTC,False,False,,0,,,,64,4,⚠️ Surveiller,Volume ×0.5 (épuisement)|Près du plus haut 90j (résistance),,,,,,,2263109,$2M,-0.28
BNSOLUSDT,BNSOL,Speculative,,123.0,494816.2591,-2.92,60.05444286188776,0.19163553022322954,104.04000000000002,93.51599999999999,0.6824891816314685,0.12052117263843642,0.036163522012578685,0.4984458453308828,0.8216495878593582,80.41666666666666,119.09444444444446,macd_bullish_cross|resistance_test,1,1,mixte,365,0,0,30,,,17.0,73.0,81.5,47.0,44.0,64,45.95,-2,≈ Neutre vs BTC,False,False,,0,,,,64,4,⚠️ Surveiller,Volume ×0.5 (épuisement)|Près du plus haut 90j (résistance),,,,,,,,,
BREVUSDT,BREV,Speculative,852,0.0813,439228.66426,-4.912,58.95082913650018,0.0004133492040747707,0.073216,0.09628700000000005,0.6244601853884232,0.29092920353982293,0.09513274336283183,0.8036121937816277,0.49504584879044883,0.06779999999999999,0.08328888888888891,macd_bullish_cross,1,0,haussier,258,0,0,30,,,14.1,66.0,77.5,47.0,57.0,64,43.41,-2,≈ Neutre vs BTC,False,False,,0,,,,64,0,,,20371735,81486938,250000000.0,1000000000.0,1000000000.0,25.0,,,
PIXELUSDT,PIXEL,Speculative,,0.00504,403886.451795,-4.364,53.22268042084252,2.0029577151426092e-05,0.0048238,0.0062408500000000035,0.6606586070074241,0.28493647912885667,0.09498207885304662,0.6226518789044673,0.5417283155777125,0.004223055555555554,0.0053461111111111105,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,66.0,77.5,47.0,57.0,64,44.76,-2,≈ Neutre vs BTC,False,False,,0,,,,64,0,,,,,,,,,,,
BELUSDT,BEL,Speculative,,0.1194,388686.35512,-4.633,53.26138197582774,7.273133727460248e-05,0.11291800000000002,0.10694249999999995,0.49820659045719584,0.5190133607399794,0.3859198355601233,0.3049277978285003,0.25942559002419474,0.0970222222222222,0.13554166666666667,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,73.0,64.0,47.0,57.0,64,41.79,-2,≈ Neutre vs BTC,False,False,,0,,,,64,2,,Volume ×0.3 (épuisement),,,,,,,,,
