symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,score_quality,alpha_vs_btc,vs_btc_label,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,exit_risk,exit_label,exit_reasons,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
AWEUSDT,AWE,Mid,250,0.06424,218675.34931,1.245,56.02605876067927,0.0002594308505433085,0.061591999999999994,0.05624160000000005,0.4207446001891154,0.2275386230688465,0.046652843601895734,0.5126374912239644,0.30206227321430207,0.05441305555555555,0.06584333333333334,,0,0,neutre,365,0,0,30,,,31.0,82.0,100.0,47.0,50,71,63.57,6,≈ Neutre vs BTC,False,False,,0,,,,71,4,⚠️ Surveiller,Volume ×0.5 (épuisement)|Près du plus haut 90j (résistance),124866322,124866322,1942420282.5203903,1942420282.5203903,2000000000.0,100.0,,,
GUSDT,G,Speculative,539,0.0061,3065603.65996,0.993,56.219683408843515,0.0001887522927554136,0.0042454,0.0036773999999999978,2.7088378287540222,0.423728813559322,0.423728813559322,2.6364650289049876,0.2595870662818494,0.0032433333333333337,0.005457222222222223,,0,0,neutre,365,0,0,30,,,17.0,100.0,41.5,68.0,50,71,46.13,6,≈ Neutre vs BTC,False,False,,0,,,,71,0,,,44091302,73153265,7232700000.0,12000000000.0,12000000000.0,60.3,44420197,$44M,72.28
TSMBUSDT,TSMB,Speculative,,446.48,445287.78129,1.291,62.8916237681076,2.179844618758272,424.8571999999999,,0.24408441998655603,0.1174337845791642,0.009297268511327573,1.2506361810896394,,398.80071428571426,436.10035714285715,macd_bullish_cross|squeeze_breakout|uptrend,3,0,haussier,71,0,0,30,,,8.9,63.0,90.0,47.0,80.4,71,50.58,6,≈ Neutre vs BTC,False,False,,0,,,,71,2,,Près du plus haut 90j (résistance),,,,,,,,,
BNBUSDT,BNB,Etabli,4,778.81,131592802.21596,-1.095,64.35912255814566,2.9435440168834255,687.6784,631.7446000000001,0.4357839235455756,0.07541779186724583,0.02563140315983039,0.8633702478557241,0.7142944183835033,560.8911111111111,749.370833333333,macd_bullish_cross|resistance_test|uptrend,2,1,haussier,365,0,0,30,,,45.0,82.0,92.0,78.5,54.9,70,69.24,5,≈ Neutre vs BTC,False,False,,0,,,,70,2,,Près du plus haut 90j (résistance),103790927404,103790923655,133159999.18,133159991.81,200000000.0,100.0,178651845850,$178.7B,9.21
LINKUSDT,LINK,Etabli,16,12.739,45516647.9481,-1.431,60.764765539580516,0.08164722067648561,10.914340000000003,9.288380000000002,0.7078538820978104,0.1772840625708456,0.036953071865790124,0.9398445484254698,0.7750667502589668,7.661805555555554,12.34163888888889,macd_bullish_cross,1,0,haussier,365,0,0,30,,,45.0,82.0,81.5,78.5,57.9,70,66.31,5,≈ Neutre vs BTC,False,False,,0,,,,70,2,,Près du plus haut 90j (résistance),9520607885,12726384522,748099970.424884,1000000000.0,1000000000.0,74.8,,,
ICPUSDT,ICP,Etabli,58,3.097,11836220.58476,5.88,67.84272881385397,0.025394661292910806,2.50572,2.4510999999999994,0.7769925337070137,0.16962194713951145,0.0,1.4165253819738712,0.5068996756565651,2.089111111111111,2.8261944444444445,macd_bullish_cross|golden_cross|resistance_test|uptrend,3,1,haussier,365,0,0,30,,,45.0,82.0,89.5,78.5,65.9,70,69.16,5,≈ Neutre vs BTC,False,False,,0,,,,70,2,,Près du plus haut 90j (résistance),1716289419,1716289419,556906566.0969539,556906613.3226357,,100.0,,,
SUPERUSDT,SUPER,Mid,268,0.1807,8981294.7694,19.511,83.43998556316099,0.0051977914024634655,0.10974000000000002,0.10656200000000009,0.9420778968975537,0.11352253756260434,0.0,11.355242145722865,0.6599706623605359,0.08265,0.13126388888888885,breakout_30d|golden_cross,2,0,haussier,365,0,0,30,,,31.0,82.0,89.5,78.5,65.1,70,63.89,5,≈ Neutre vs BTC,False,False,,3,⚡ Volume ×11.4 vs médiane,,11.36,70,6,⚠️ Surveiller,RSI 83 (surachat extrême)|Près du plus haut 90j (résistance),115202234,179957222,640164549.0,1000000000.0,1000000000.0,64.0,,,
VTHOUSDT,VTHO,Mid,369,0.000726,2567709.98167,3.272,65.2254105463876,1.1689501273602382e-06,0.00045685999999999996,0.0004762849999999997,1.665066557666359,0.18421052631578952,0.06923076923076925,6.685706564481415,0.13462736724304558,0.0003251111111111111,0.0006458055555555556,uptrend,1,0,haussier,365,0,0,30,,,31.0,75.0,62.5,68.0,59.3,70,53.37,5,≈ Neutre vs BTC,False,False,,3,⚡ Volume ×6.7 vs médiane,,6.69,70,0,,,74662102,74691697,103182204314.0,103223486996.0,,100.0,,,
EGLDUSDT,EGLD,Mid,236,4.421,1522296.14122,0.637,57.16510242304371,-0.03556534225405206,3.67432,3.582129999999999,1.3951760055321745,0.28894756695586565,0.15918521312712175,1.3837097855913847,0.3301784016802871,2.6044444444444443,4.573277777777778,golden_cross,1,0,haussier,365,0,0,30,,,31.0,91.0,62.5,68.0,61.0,70,56.52,5,≈ Neutre vs BTC,False,False,,0,,,,70,1,,,137163931,137163931,30816932.0,30816932.0,,100.0,,,
COMPUSDT,COMP,Mid,177,22.7,1113223.85819,1.977,67.23367123086487,0.27788631521253515,19.0408,19.030100000000008,0.6158778695225617,0.12976362759286064,0.023584905660377388,1.2033903810354956,0.6530083938312056,15.994722222222217,21.04027777777778,macd_bullish_cross|golden_cross|doji_4h,2,0,haussier,365,0,0,30,,,31.0,82.0,89.5,68.0,68.9,70,63.27,5,≈ Neutre vs BTC,False,False,,0,,,,70,2,,Près du plus haut 90j (résistance),227308503,227308503,10000000.0,10000000.0,10000000.0,100.0,1526576893,$1.5B,8.78
TSTUSDT,TST,Speculative,,0.01769,4363828.864481,-4.688,56.989484143925715,0.000193275677366149,0.0160066,0.013438000000000004,1.1739705967535226,0.36147877681424,0.18895481515289814,1.0170524095052,0.14393512793640803,0.010364722222222223,0.01840805555555555,macd_bullish_cross|uptrend,2,0,haussier,365,0,0,30,,,17.0,91.0,56.5,68.0,67.2,70,49.88,5,≈ Neutre vs BTC,False,False,,0,,,,70,0,,,,,,,,,,,
BABABUSDT,BABAB,Speculative,,112.08,2950917.14811,-5.997,45.69993427345835,0.9159590441918131,118.21040000000002,,0.35048799657160234,0.1876369681855967,0.1531020932517193,5.258376251145826,,109.69785714285713,128.5567857142857,downtrend,0,1,baissier,71,0,0,30,,,8.9,72.0,85.5,68.0,34.5,70,49.88,5,≈ Neutre vs BTC,False,False,,3,⚡ Volume ×5.3 vs médiane,,5.26,70,0,,,,,,,,,,,
IOSTUSDT,IOST,Speculative,672,0.000926,2008612.85137,3.812,54.896203321567924,-4.239994762238807e-06,0.0007042,0.000879484999999999,3.8419172145509153,0.616118769883351,0.5068928950159067,6.879506428814201,0.15464771530747656,0.0005628055555555555,0.00094725,uptrend|doji_4h,1,0,haussier,365,0,0,30,,,17.0,84.0,28.0,68.0,59.3,70,39.64,5,≈ Neutre vs BTC,False,False,,3,⚡ Volume ×6.9 vs médiane,,6.88,70,1,,,32872946,32872946,35393045407.0,35393045407.0,90000000000.0,100.0,,,
ARPAUSDT,ARPA,Speculative,919,0.01139,1564194.133739,6.848,72.86506642179681,0.00016760428588483064,0.0093812,0.009389999999999999,0.5919195365493909,0.2369668246445498,0.0,2.448979906711184,0.3843148271291025,0.008047500000000003,0.01044888888888889,,0,0,neutre,365,0,0,30,,,17.0,75.0,100.0,68.0,50,70,58.69,5,≈ Neutre vs BTC,False,False,,0,,,,70,4,⚠️ Surveiller,RSI 73 (surachat)|Près du plus haut 90j (résistance),19871482,22802925,1742888888.987738,1999999999.987738,2000000000.0,87.1,,,
C98USDT,C98,Speculative,,0.01634,937725.355644,-0.548,59.28086831697416,0.00028986918457283645,0.014751199999999999,0.01786025,0.8004434287129537,0.19308700834326578,0.05147484094852507,2.5489249574275035,0.48491745350374804,0.012105833333333336,0.016019444444444444,downtrend|doji_4h,0,1,baissier,365,0,0,30,,,17.0,84.0,89.5,57.5,34.5,70,55.52,5,≈ Neutre vs BTC,False,False,,0,,,,70,0,,,,,,,,,,,
OGUSDT,OG,Speculative,,2.938,923052.4259,5.229,61.25231978418962,0.01768116208488746,2.73562,2.775919999999999,0.46867881195015443,0.12780194044831036,0.01706256273000994,1.2922057672552951,0.38314492280794465,2.469527777777778,2.9192777777777774,macd_bullish_cross|doji_4h,1,0,haussier,365,0,0,30,,,17.0,75.0,100.0,57.5,57.9,70,58.32,5,≈ Neutre vs BTC,False,False,,0,,,,70,2,,Près du plus haut 90j (résistance),,,,,,,,,
HUMAUSDT,HUMA,Speculative,552,0.02493,875407.99886,1.922,57.217176765009846,9.182659595173472e-05,0.021968399999999996,0.02124475,1.3427093901944083,0.2851255151742225,0.06594230048707372,1.1230099440984809,0.3860252390156314,0.019622222222222225,0.024560555555555558,uptrend,1,0,haussier,365,0,0,30,,,17.0,91.0,67.0,57.5,59.3,70,51.68,5,≈ Neutre vs BTC,False,False,,0,,,,70,0,,,43218499,249337492,1733333333.0,10000000000.0,10000000000.0,17.3,,,
1000CATUSDT,1000CAT,Speculative,,0.002249,873744.378979,-2.09,59.361024707146875,1.4444221070964173e-05,0.0019176800000000002,0.0017063200000000012,1.225240493385169,0.24999999999999994,0.11443177349587103,0.9102426253471527,0.2924026926572829,0.0012761111111111113,0.002171111111111111,macd_bullish_cross|uptrend,2,0,haussier,365,0,0,30,,,17.0,82.0,68.5,57.5,67.2,70,50.88,5,≈ Neutre vs BTC,False,False,,0,,,,70,0,,,,,,,,,,,
LISTAUSDT,LISTA,Speculative,624,0.0852,336578.03481,-2.405,64.38804005683039,0.0008019253366661747,0.06996799999999997,0.06956900000000002,0.9151807174014224,0.15558912386706944,0.02511415525114148,0.46495693641334257,0.45787325240214943,0.04635277777777778,0.07976666666666665,macd_bullish_cross|golden_cross|resistance_test|uptrend,3,1,haussier,365,0,0,30,,,17.0,73.0,89.5,47.0,65.9,70,54.47,5,≈ Neutre vs BTC,False,False,,0,,,,70,4,⚠️ Surveiller,Volume ×0.5 (épuisement)|Près du plus haut 90j (résistance),36709606,67913398,430043902.1524549,795588564.255041,1000000000.0,54.1,925193349,$925M,10.52
ETHFIUSDT,ETHFI,Etabli,97,0.6977,7284992.99004,-0.385,59.541793313828684,0.002670051423796782,0.558514,0.4558245,1.0865083146503371,0.22933794893985285,0.07077291472661969,0.691576376594484,0.4588432189849248,0.35925833333333335,0.6691888888888886,uptrend|doji_4h,1,0,haussier,365,0,0,30,,,45.0,82.0,79.0,78.5,59.3,69,65.65,4,≈ Neutre vs BTC,False,False,,0,,,,69,0,,,672886289,672886289,965350000.0,965350000.0,1000000000.0,100.0,5140707955,$5.1B,14.04
NEXOUSDT,NEXO,Etabli,85,0.874,736835.74862,0.0,61.49987425229313,0.004071691877210298,0.8036000000000001,0.8263850000000003,0.37822649622693916,0.10230179028133,0.015801354401805884,0.7933463131572519,0.7993307363666224,0.7093333333333333,0.8596666666666666,macd_bullish_cross|uptrend,2,0,haussier,365,0,0,30,,,45.0,66.0,92.0,57.5,67.2,69,65.25,4,≈ Neutre vs BTC,False,False,,0,,,,69,2,,Près du plus haut 90j (résistance),874205870,874205870,1000000000.0,1000000000.0,1000000000.0,100.0,334580301,$335M,10.49
PENDLEUSDT,PENDLE,Mid,124,2.446,9294057.6389,1.452,60.87543148550173,0.006796950085989767,1.8378400000000001,1.5259499999999997,0.913861770086779,0.230251071647275,0.09841503870254327,0.9803035639990377,0.5020106132409982,1.3105555555555553,2.30075,doji_4h,0,0,neutre,365,0,0,30,,,31.0,82.0,89.5,78.5,50,69,62.98,4,≈ Neutre vs BTC,False,False,,0,,,,69,0,,,424846266,689002719,173592762.4446082,281527448.4585314,,61.7,1317415328,$1.3B,6.02
COTIUSDT,COTI,Mid,480,0.01719,7913120.34714,14.371,51.53244787832142,-0.00045128068612226174,0.014135199999999997,0.012335300000000004,1.9659107570053878,0.4389820705610179,0.32859960552268247,2.0403074781586295,-0.1195942428294026,0.0076102777777777774,0.018600833333333334,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,31.0,100.0,41.5,78.5,45.2,69,51.91,4,≈ Neutre vs BTC,False,False,,0,,,,69,3,,MACD cross baissier,50618364,50618977,2979560602.83,2979596663.294341,4910000000.0,100.0,,,
CVXUSDT,CVX,Mid,195,2.064,998434.991527,0.781,52.0697871545541,-0.010236765533645293,1.9680999999999997,1.6636700000000004,1.0580976455897417,0.24939369442198875,0.16531932093775273,0.6655325170382869,0.48303319137506906,1.1568055555555559,2.2857499999999997,uptrend,1,0,haussier,365,0,0,30,,,31.0,82.0,74.5,57.5,59.3,69,57.41,4,≈ Neutre vs BTC,False,False,,0,,,,69,1,,,192416837,206450880,93194518.49512771,99991718.38014035,100000000.0,93.2,609173429,$609M,8.42
AIUSDT,AI,Mid,162,0.0188,712208.89798,3.297,58.85341444000389,0.00014335634778578086,0.018038000000000002,0.02074799999999999,0.43558118681615715,0.29875518672199175,0.21576763485477177,1.7275225404676136,0.20363299940859667,0.01719722222222221,0.021566666666666668,macd_bullish_cross|squeeze_breakout|evening_star_4h,2,1,haussier,365,0,0,30,,,31.0,84.0,77.5,57.5,56.9,69,58.54,4,≈ Neutre vs BTC,False,False,,0,,,,69,2,,Étoile du soir 4h,259627135,259627135,991276114.9513733,991276114.9513733,1000000000.0,100.0,,,
EULUSDT,EUL,Speculative,638,1.477,2710082.83963,10.554,61.9982886377493,0.01807711604270146,1.2926000000000002,1.1758349999999995,0.6510973920339838,0.5154819014391627,0.35368512865242047,2.7214730408988053,0.25647854122038166,0.9818888888888888,1.597277777777778,rsi_bearish_divergence,0,1,baissier,346,0,0,30,,,16.5,100.0,53.5,68.0,35.6,69,48.62,4,≈ Neutre vs BTC,False,False,,0,,,,69,2,,Divergence RSI baissière,35175715,39795485,24027225.23484756,27182818.28459,27182818.0,88.4,361054556,$361M,4.92
DOGSUSDT,DOGS,Speculative,786,4.998e-05,661256.30252862,0.563,58.76737414616476,-1.5215630850188132e-07,4.20216e-05,3.995579999999999e-05,0.9035054287282682,0.2633986928104574,0.05788084464555058,0.7690623248403414,0.5642408971000169,3.450638888888889e-05,4.9399444444444456e-05,uptrend,1,0,haussier,365,0,0,30,,,17.0,82.0,77.5,57.5,59.3,69,53.07,4,≈ Neutre vs BTC,False,False,,0,,,,69,1,,,25817919,27479159,516750000000.0,550000000000.0,550000000000.0,94.0,,,
ILVUSDT,ILV,Speculative,685,3.86,596682.66817,4.891,63.58223582362369,0.04960809727121182,3.213200000000001,3.63755,0.9885845748784101,0.15692307692307686,0.010256410256410265,1.37581426419076,0.511364299263348,2.839722222222223,3.5233333333333343,uptrend|doji_4h,1,0,haussier,365,0,0,30,,,17.0,75.0,89.5,57.5,59.3,69,55.29,4,≈ Neutre vs BTC,False,False,,0,,,,69,2,,Près du plus haut 90j (résistance),31985653,37045506,8286062.321905844,9596845.372115783,,86.3,,,
ETHUSDT,ETH,Etabli,2,2722.01,833438710.923665,-0.951,66.65800574378119,15.924785371646692,2326.9930000000004,2088.3089499999996,0.461452313495746,0.05616149627568141,0.01940429149301737,0.575553936809304,0.8801305564412564,1701.2386111111111,2579.553333333334,macd_bullish_cross|uptrend,2,0,haussier,365,0,0,30,,,45.0,73.0,92.0,78.5,67.2,68,68.26,3,≈ Neutre vs BTC,False,False,,0,,,,68,4,⚠️ Surveiller,Volume ×0.6 (épuisement)|Près du plus haut 90j (résistance),332376904236,332376904236,122073393.48614593,122073393.4861459,,100.0,,,
ETCUSDT,ETC,Etabli,64,9.36,13295224.3327,7.463,70.71355747839496,0.17112107126220832,7.388399999999998,7.792349999999996,0.7352188822597777,0.1658932714617168,0.006355932203389696,2.7351580576310877,0.7124538667137832,6.358333333333333,8.253333333333334,macd_bullish_cross,1,0,haussier,365,0,0,30,,,45.0,75.0,81.5,78.5,57.9,68,64.98,3,≈ Neutre vs BTC,False,False,,0,,,,68,2,,Près du plus haut 90j (résistance),1489372734,1489376613,158257764.8858337,158258655.0495532,210700000.0,100.0,,,
JSTUSDT,JST,Etabli,84,0.11222,4070429.369458,-3.946,54.85665222941845,-0.0001262716692084797,0.10642660000000001,0.08802189999999997,0.44631971598062664,0.12502308402585408,0.03933304831124406,0.5597654166967546,0.01649126448741248,0.09071305555555553,0.11259361111111112,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,45.0,82.0,94.0,68.0,45.2,68,68.41,3,≈ Neutre vs BTC,False,False,,0,,,,68,7,🔴 Sortie,Volume ×0.6 (épuisement)|Près du plus haut 90j (résistance)|MACD cross baissier,918260619,918260619,8188743036.341737,8188743036.341737,9900000000.0,100.0,3927456356,$3.9B,7.49
ATOMUSDT,ATOM,Etabli,82,1.807,3586097.76376,3.434,63.61270012836484,0.017659150157763252,1.5521800000000001,1.7097349999999998,0.770492670602524,0.2364316905801622,0.024744486282947845,0.7096909178516202,0.4584005505870806,1.3340000000000003,1.7111111111111112,macd_bullish_cross|uptrend,2,0,haussier,365,0,0,30,,,45.0,66.0,89.5,68.0,67.2,68,65.35,3,≈ Neutre vs BTC,False,False,,0,,,,68,2,,Près du plus haut 90j (résistance),964836275,964836275,532132124.756035,532132124.756035,,100.0,,,
TIAUSDT,TIA,Mid,112,0.5081,18095937.225491,15.294,71.41503868962185,0.015219212804593787,0.3599780000000001,0.361706,1.22095532242538,0.2826295585412668,0.023429998079508543,2.25723472908665,0.5556934175605507,0.3135027777777777,0.42644722222222226,macd_bullish_cross|uptrend,2,0,haussier,365,0,0,30,,,31.0,75.0,67.0,78.5,67.2,68,56.01,3,≈ Neutre vs BTC,False,False,,0,🔥 Trending #11 sur CoinGecko,11,,68,2,,Près du plus haut 90j (résistance),498575023,604060521,972135649.650623,1177814251.926241,,82.5,,,
PLUMEUSDT,PLUME,Mid,275,0.01636,5336806.219,10.84,69.55758878335263,0.0003271482953644307,0.0134436,0.011958100000000006,0.7495498070052515,0.1561439239646979,0.0,1.4541122929591215,0.4882279570789287,0.009939444444444449,0.014658333333333332,macd_bullish_cross|doji_4h,1,0,haussier,365,0,0,30,,,31.0,82.0,89.5,78.5,57.9,68,63.45,3,≈ Neutre vs BTC,False,False,,0,,,,68,2,,Près du plus haut 90j (résistance),108458352,164178047,6606142167.0,10000000000.0,10000000000.0,66.1,,,
ENSUSDT,ENS,Mid,155,7.01,4269066.6778,5.891,70.0669160307217,0.10195442347605682,5.348399999999999,5.40785,0.8089291203771307,0.1684665226781857,0.0,2.6099536346063514,0.7161143502060024,4.0313888888888885,6.251944444444444,macd_bullish_cross,1,0,haussier,365,0,0,30,,,31.0,75.0,81.5,68.0,57.9,68,58.91,3,≈ Neutre vs BTC,False,False,,0,,,,68,2,,Près du plus haut 90j (résistance),294927754,699292261,42175177.73143091,100000000.0,100000000.0,42.2,,,
TRBUSDT,TRB,Mid,455,19.9,2847737.38571,4.847,63.795925759358596,0.22379149431177114,16.453999999999997,16.10224999999999,0.7144082590701096,0.30027100271002705,0.03159941662615452,0.9913303870905837,0.6009043578880682,13.235833333333332,18.73222222222223,macd_bullish_cross|golden_cross|downtrend|doji_4h,2,1,haussier,365,0,0,30,,,31.0,82.0,77.5,68.0,53.4,68,58.79,3,≈ Neutre vs BTC,False,False,,0,,,,68,2,,Près du plus haut 90j (résistance),56101728,57654710,2817183.781420702,2895167.722182516,,97.3,,,
FLOWUSDT,FLOW,Mid,445,0.03414,1450642.3017324,8.415,67.89987338464735,0.0006524445944605479,0.029139399999999996,0.031828749999999996,0.7058256080884566,0.19701583434835565,0.0,2.7569346602167606,0.36879502717681084,0.025505000000000003,0.03142388888888889,breakout_30d|resistance_test|uptrend,2,1,haussier,365,0,0,30,,,31.0,75.0,89.5,68.0,51.1,68,60.87,3,≈ Neutre vs BTC,False,False,,0,,,,68,2,,Près du plus haut 90j (résistance),57705977,57705977,1690140291.7400372,1690140291.740037,,100.0,4700602,$5M,14.63
AXLUSDT,AXL,Mid,399,0.0539,1389224.536983,4.457,74.23612941128262,0.0009898523419514817,0.041648,0.048219500000000026,0.6971754587280203,0.20273348519362183,0.0037037037037036813,2.427073015710899,0.7151410336544859,0.03614444444444445,0.04705277777777776,macd_bullish_cross|doji_4h,1,0,haussier,365,0,0,30,,,31.0,75.0,81.5,68.0,57.9,68,58.91,3,≈ Neutre vs BTC,False,False,,0,,,,68,4,⚠️ Surveiller,RSI 74 (surachat)|Près du plus haut 90j (résistance),66892713,67558824,1242749432.477327,1255124778.51834,,99.0,154107835,$154M,12.05
TFUELUSDT,TFUEL,Mid,342,0.01088,215564.13238,2.836,63.54177785304567,6.342533847926131e-05,0.0088474,0.009763499999999993,0.8789929479888403,0.15441176470588241,0.010073260073259982,0.7415300146183632,0.5711778369509878,0.007211111111111111,0.010127222222222223,macd_bullish_cross|uptrend,2,0,haussier,365,0,0,30,,,31.0,66.0,89.5,47.0,67.2,68,58.44,3,≈ Neutre vs BTC,False,False,,0,,,,68,2,,Près du plus haut 90j (résistance),80838322,80854027,7474199049.0,7475668295.0,,100.0,,,
SAHARAUSDT,SAHARA,Speculative,633,0.00991,1966230.90127,1.537,62.45159031262729,8.712998837236819e-05,0.0085754,0.01810984999999999,0.8250964539029207,0.37424892703862667,0.14849785407725327,1.208107719716496,0.6321264939915574,0.007719166666666666,0.010749444444444443,macd_bullish_cross|uptrend,2,0,haussier,365,0,0,30,,,17.0,75.0,73.0,68.0,67.2,68,51.72,3,≈ Neutre vs BTC,False,False,,0,,,,68,0,,,36262557,99083664,3659791667.0,10000000000.0,10000000000.0,36.6,,,
SANTOSUSDT,SANTOS,Speculative,,0.535,254191.63319,3.482,59.71831586614501,0.004096768790808107,0.5078199999999999,0.7865450000000004,0.4024847818392854,0.1989619377162629,0.07426597582037985,0.9592539037062225,0.42739661356276554,0.47161111111111115,0.5661666666666666,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,66.0,100.0,47.0,57.9,68,55.76,3,≈ Neutre vs BTC,False,False,,0,,,,68,0,,,,,,,,,,,
GTCUSDT,GTC,Speculative,,0.0877,155505.530257,3.116,61.474269068142924,0.0013162861973206913,0.08276480000000003,0.08422545000000001,0.5863169556025638,0.18350919177635153,0.04231480474273909,0.7164009507869206,0.4768125053572098,0.06726888888888889,0.08799972222222224,double_bottom_90d|doji_4h,1,0,haussier,365,0,0,30,,,17.0,66.0,100.0,47.0,59.4,68,55.86,3,≈ Neutre vs BTC,False,False,,0,,,,68,2,,Près du plus haut 90j (résistance),,,,,,,,,
DOTUSDT,DOT,Etabli,51,1.156,14474561.83171,-0.602,61.17243741390989,0.009819375210792111,0.9272399999999998,1.0768549999999997,1.0047919267257017,0.2415730337078652,0.07062600321027293,1.052223802640107,0.47865909064082723,0.7710555555555554,1.0880277777777776,uptrend|doji_4h,1,0,haussier,365,0,0,30,,,45.0,75.0,79.0,78.5,59.3,67,64.32,2,≈ Neutre vs BTC,False,False,,0,,,,67,0,,,1973361761,1973366391,1704096333.233133,1704102123.743917,2100000000.0,100.0,2755595,$3M,22.23
