symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,score_quality,alpha_vs_btc,vs_btc_label,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,exit_risk,exit_label,exit_reasons,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
SAGAUSDT,SAGA,Speculative,,0.01338,582342.197917,0.753,49.69816470035024,-0.00010839705455643523,0.013189199999999996,0.021807550000000012,1.1904929758077323,0.48828291435875587,0.4286322965487857,0.17346030617061847,0.3198852057863849,0.012257499999999998,0.019033611111111112,macd_bearish_cross,0,1,baissier,365,0,0,30,,,17.0,57.0,58.0,57.5,28.7,51,28.2,4,≈ Neutre vs BTC,False,False,,0,,,,51,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|MACD cross baissier,,,,,,,,,
STOUSDT,STO,Speculative,,0.0386,261680.99798,-0.515,45.38103310024894,0.0002337051438507517,0.04140999999999999,0.07084700000000002,0.7039615616520963,0.4979367262723522,0.4704264099037139,0.13756068409148345,0.23987672159938425,0.03784999999999999,0.0643611111111111,uptrend,1,0,haussier,365,0,0,30,,,17.0,37.0,62.5,47.0,50,51,26.51,4,≈ Neutre vs BTC,False,False,,0,,,,51,2,,Volume ×0.1 (épuisement),,,,,,,16441927,$16M,-1.78
HYPERUSDT,HYPER,Speculative,746,0.0628,175597.66753,-0.79,47.561482527978264,0.0005023379070678996,0.06682599999999998,0.08793600000000007,0.7809562395286422,0.5371287128712872,0.4818481848184819,0.048652335708648166,0.492079864121512,0.06083333333333333,0.09608888888888888,uptrend|morning_star_4h,2,0,haussier,365,0,0,30,,,17.0,37.0,59.5,47.0,50,51,26.33,4,≈ Neutre vs BTC,False,False,,0,,,,51,2,,Volume ×0.0 (épuisement),21301819,50854495,338174017.0,807333335.0000001,1000000000.0,41.9,76707224,$77M,-14.65
MBLUSDT,MBL,Speculative,,0.000588,118766.36632,1.205,27.165287564516632,-2.926342399335412e-06,0.0006678200000000001,0.0008466850000000003,0.24148912034831463,0.38338658146964855,0.3738019169329073,0.10781665624590948,0.6894498054962237,0.0006199999999999999,0.0008775277777777779,uptrend,1,0,haussier,365,0,0,30,,,17.0,19.0,79.0,47.0,50,51,25.34,4,≈ Neutre vs BTC,False,False,,0,,,,51,3,,Volume ×0.1 (épuisement),,,,,,,,,
GNSUSDT,GNS,Speculative,,0.509,117510.7421,-2.115,41.182227591479275,0.0027604683424248388,0.55656,0.6477499999999996,0.4101822349759767,0.2402496099843994,0.2059282371294852,0.35699250948722816,0.3802838209102621,0.4728333333333334,0.6215833333333332,,0,0,neutre,365,0,0,30,,,17.0,28.0,95.5,47.0,50,51,27.41,4,≈ Neutre vs BTC,False,False,,0,,,,51,2,,Volume ×0.4 (épuisement),,,,,,,10188326,$10M,-6.28
SOMIUSDT,SOMI,Speculative,928,0.0921,111475.16893,-0.325,50.79703665525634,0.0011705241102385228,0.09584999999999999,0.149876,0.6013088577478466,0.5150987224157956,0.46515679442508706,0.08331856622247694,0.550709676194466,0.08723611111111111,0.15277777777777776,,0,0,neutre,350,0,0,30,,,16.6,37.0,59.5,47.0,50,51,26.05,4,≈ Neutre vs BTC,False,False,,0,,,,51,2,,Volume ×0.1 (épuisement),14728309,91937008,160200000.0,1000000000.0,1000000000.0,16.0,,,
HIVEUSDT,HIVE,Speculative,741,0.0392,65149.407,-0.254,25.303818137474465,1.6256563988523718e-05,0.04553000000000001,0.05771250000000005,0.35287404048398,0.4312865497076024,0.4298245614035088,0.20852639763276304,0.4672111881237754,0.04096944444444445,0.06144444444444445,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,19.0,79.0,47.0,50,51,25.34,4,≈ Neutre vs BTC,False,False,,0,,,,51,2,,Volume ×0.2 (épuisement),21472557,43654088,550140465.0,1118445313.0,,49.2,,,
PLTRBUSDT,PLTRB,Speculative,,173.73,29765.18166,-1.121,70.93127828034488,0.79171473002447,,,0.8118705547680714,0.08817843866171003,0.024920020205421778,0.03809251600637708,,121.31526315789472,174.89947368421048,bull_flag|doji_4h,1,0,haussier,49,0,0,30,,,8.3,36.0,79.5,47.0,52.0,51,21.64,4,≈ Neutre vs BTC,False,False,,0,,,,51,4,⚠️ Surveiller,Volume ×0.0 (épuisement)|Près du plus haut 90j (résistance),,,,,,,,,
BTCUSDT,BTC,Etabli,1,63550.01,485238287.4989951,0.775,47.59409403902088,-120.68317203228082,63703.32679999999,69174.73440000002,0.21661614521040856,0.24467799739021273,0.18122032809932861,0.2789082065452054,1.0,60665.12472222223,73126.92416666666,double_top_90d,0,1,baissier,365,0,0,30,,,45.0,37.0,81.5,78.5,20.9,50,47.46,3,≈ Neutre vs BTC,False,False,,2,🔥 Trending #6 sur CoinGecko,6,,50,5,⚠️ Surveiller,Volume ×0.3 (épuisement)|Double sommet,1274563651937,1274564858467,20071368.0,20071387.0,21000000.0,100.0,,,
GRAMUSDT,GRAM,Etabli,25,1.331,3083612.36877,-0.597,36.80042618263439,0.007113174824776948,,,0.434213231785682,0.25955056179775277,0.2516853932584269,0.07860754251191385,,1.330277777777778,1.7101666666666666,,0,0,neutre,47,0,0,30,,,36.3,36.0,73.5,68.0,50,50,41.85,3,≈ Neutre vs BTC,False,False,,0,,,,50,2,,Volume ×0.1 (épuisement),3669875506,6958891759,2759567560.3887787,5232746808.962776,,52.7,,,
PENDLEUSDT,PENDLE,Mid,143,1.293,1605079.1792,0.077,37.76733767907864,-0.007788940876133334,1.4489200000000002,1.3902599999999998,0.4961945410874746,0.3891779396462019,0.3272632674297607,0.1587751269011973,0.5559275438878521,1.2444166666666667,1.7088055555555557,,0,0,neutre,365,0,0,30,,,31.0,36.0,79.0,68.0,50,50,38.58,3,≈ Neutre vs BTC,False,False,,0,,,,50,3,,Volume ×0.2 (épuisement),222648277,364093507,172157976.30602837,281527448.4585314,,61.2,1175551152,$1.2B,-0.12
ESPUSDT,ESP,Mid,424,0.07281,708522.67419,4.238,52.980026639149024,0.0006132169435247535,0.06985999999999999,,2.0036995062175755,0.44703100845685184,0.338546876420842,0.42949526112432546,0.29913731511151065,0.060531944444444444,0.0791397222222222,double_bottom_90d,1,0,haussier,187,0,0,30,,,26.1,45.0,41.5,57.5,50,50,33.25,3,≈ Neutre vs BTC,False,False,,0,,,,50,2,,Volume ×0.4 (épuisement),48546697,262836122,666311208.3495356,3601379682.0,,18.5,,,
DGBUSDT,DGB,Mid,288,0.00419,211985.14699,3.713,64.23483862360219,2.169219632506571e-06,0.0033267999999999995,0.003702749999999998,1.0301332586807321,0.36363636363636365,0.01635514018691583,0.22570364862881895,0.17600273060698948,0.002412777777777778,0.004060277777777776,rsi_bearish_divergence|macd_bullish_cross|uptrend,2,1,haussier,365,0,0,30,,,31.0,57.0,61.0,47.0,20.9,50,36.6,3,≈ Neutre vs BTC,False,False,,0,,,,50,6,⚠️ Surveiller,Volume ×0.2 (épuisement)|Près du plus haut 90j (résistance)|Divergence RSI baissière,77512182,77520168,18428641861.390926,18430548871.88876,21000000000.0,100.0,,,
NILUSDT,NIL,Speculative,693,0.04933,3307380.000352,8.896,65.95053733684335,0.0014819648612567349,0.03643640000000001,0.04419129999999998,1.5295115320510235,0.6720385836960358,0.4194800611692742,0.6863587925290733,0.41940624911752217,0.03252166666666666,0.06435333333333333,doji_4h,0,0,neutre,365,0,0,30,,,17.0,57.0,38.5,68.0,50,50,29.15,3,≈ Neutre vs BTC,False,False,,0,,,,50,0,,,24817517,50183009,499515326.035133,1010060031.586748,,49.5,,,
WBTCUSDT,WBTC,Speculative,,63568.17,2851824.3648714,0.766,47.718173226152956,-122.5112616433242,63689.24679999999,69051.78089999995,0.2149691444724376,0.24366818239292395,0.17898192636249077,0.5755086525489633,0.9995194654135539,60584.29444444444,73146.78583333334,shooting_star_4h,0,1,baissier,365,0,0,30,,,17.0,46.0,81.5,68.0,21.7,50,28.71,3,≈ Neutre vs BTC,False,False,,0,,,,50,5,⚠️ Surveiller,Volume ×0.6 (épuisement)|Étoile filante 4h,,,,,,,7249343555,$7.2B,-2.21
TSTUSDT,TST,Speculative,959,0.01465,1754519.012391,5.624,53.44284465257314,-0.00014198703721692366,0.012069599999999996,0.012345650000000001,1.9079268147612558,0.5052160953800298,0.3322683706070287,0.8708747889607819,0.168093408803791,0.010298333333333333,0.01847555555555555,macd_bearish_cross,0,1,baissier,365,0,0,30,,,17.0,66.0,32.5,68.0,28.7,50,28.59,3,≈ Neutre vs BTC,False,False,,0,,,,50,3,,MACD cross baissier,13716934,14627780,937731763.1405213,937731763.1405213,1000000000.0,100.0,,,
MMTUSDT,MMT,Speculative,526,0.1783,1427004.26238,1.02,48.98569816660441,-0.0019943917800865846,0.17541,0.1416235,1.6415656269675667,0.3975667189952905,0.3002354788069075,0.5160665974041627,0.24081137367902,0.11513055555555554,0.21061388888888893,macd_bearish_cross|downtrend,0,2,baissier,287,0,0,30,,,14.9,82.0,41.5,68.0,3.1,50,28.06,3,≈ Neutre vs BTC,False,False,,0,,,,50,5,⚠️ Surveiller,Volume ×0.5 (épuisement)|MACD cross baissier,36535864,179013634,204095424.0,1000000000.0,1000000000.0,20.4,4036767,$4M,-2.33
ENSOUSDT,ENSO,Speculative,875,0.795,705271.23805,-4.447,44.60347497436798,-0.0264392576328173,0.7882000000000001,0.9567200000000003,1.0650104374378886,0.32855436081242523,0.21089108910891086,0.3073550921603933,0.27821329253395843,0.5898888888888888,0.9270833333333331,uptrend,1,0,haussier,308,0,0,30,,,15.4,48.0,56.5,57.5,50,50,27.25,3,≈ Neutre vs BTC,False,False,,0,,,,50,3,,Volume ×0.3 (épuisement),16379399,79550263,20590000.0,100000000.0,127339703.0,20.6,,,
YBUSDT,YB,Speculative,772,0.0788,319442.47041,-1.377,58.03314778301187,0.0012136193851978196,0.07343,0.11274799999999999,0.958952023830063,0.5119139123750961,0.3958493466564181,0.11978749856969523,0.35021171486636354,0.06685833333333331,0.11032222222222224,double_top_90d,0,1,baissier,307,0,0,30,,,15.4,57.0,59.5,47.0,20.9,50,25.9,3,≈ Neutre vs BTC,False,False,,0,,,,50,4,⚠️ Surveiller,Volume ×0.1 (épuisement)|Double sommet,20285897,58668412,258268221.01796886,746932039.588307,1000000000.0,34.6,133365606,$133M,-0.37
HAEDALUSDT,HAEDAL,Speculative,,0.01693,267263.727607,-0.704,57.296918069680565,0.00017121048763310873,0.016042400000000002,0.02468264999999997,0.6838625174431301,0.5132293080054274,0.426729986431479,0.23535010836042264,0.4325077079101426,0.015087222222222224,0.027493888888888887,downtrend,0,1,baissier,365,0,0,30,,,17.0,57.0,59.5,47.0,24.4,50,27.19,3,≈ Neutre vs BTC,False,False,,0,,,,50,2,,Volume ×0.2 (épuisement),,,,,,,24409924,$24M,-1.71
CUSDT,C,Speculative,,0.0657,191675.07909,-2.954,56.70333780821765,0.0013253462226337541,0.06315799999999998,0.07032399999999996,0.7714644753929385,0.5135640785781104,0.3854069223573433,0.14464908485162226,0.08203682017730499,0.05683333333333332,0.09848333333333331,downtrend,0,1,baissier,365,0,0,30,,,17.0,57.0,53.5,47.0,24.4,50,26.83,3,≈ Neutre vs BTC,False,False,,0,,,,50,2,,Volume ×0.1 (épuisement),,,,,,,,,
ICXUSDT,ICX,Speculative,778,0.0182,123816.83059,-2.674,25.561227007015688,-0.00030737524125045487,0.02273,0.03277050000000001,0.5354964115723072,0.5235602094240838,0.5235602094240838,1.0138535031449587,0.5840103593137101,0.02074444444444444,0.036227777777777775,rsi_bullish_divergence|downtrend,1,1,mixte,365,0,0,30,,,17.0,37.0,65.5,47.0,29.6,50,25.47,3,≈ Neutre vs BTC,False,False,,0,,,,50,1,,,19957857,20167491,1097266677.2696571,1108792174.218095,,99.0,,,
IOSTUSDT,IOST,Speculative,793,0.000548,94742.925407,-1.616,28.01794542859726,-7.813233511152771e-07,0.0006449799999999999,0.0009710749999999997,0.32019472471012594,0.5,0.49635036496350365,0.25786149172803247,0.6120410157811547,0.0005848888888888888,0.001009972222222222,,0,0,neutre,365,0,0,30,,,17.0,19.0,70.0,47.0,50,50,24.8,3,≈ Neutre vs BTC,False,False,,0,,,,50,3,,Volume ×0.3 (épuisement),19141570,19141570,34761723387.0,34761723387.0,90000000000.0,100.0,,,
VELODROMEUSDT,VELODROME,Speculative,,0.01705,68093.811058,1.73,44.21619309208263,4.489799624428207e-05,0.019003599999999995,0.01660405000000001,0.43739149223208684,0.33938660209846655,0.31154156577885395,0.11290419693204404,0.4756385969543336,0.014137222222222221,0.022390555555555563,doji_4h,0,0,neutre,365,0,0,30,,,17.0,36.0,79.0,47.0,50,50,27.38,3,≈ Neutre vs BTC,False,False,,0,,,,50,2,,Volume ×0.1 (épuisement),,,,,,,,,
ANKRUSDT,ANKR,Speculative,561,0.00338,64469.899151,-1.17,45.073042600516594,-5.637366794858809e-06,0.0035091999999999996,0.004354099999999997,0.39270402514803077,0.30736842105263157,0.28631578947368425,0.11410832292484392,0.6143988690021583,0.0033697222222222236,0.004520833333333333,macd_bearish_cross|support_bounce|uptrend,2,1,haussier,365,0,0,30,,,17.0,37.0,83.5,47.0,31.5,50,26.66,3,≈ Neutre vs BTC,False,False,,0,,,,50,5,⚠️ Surveiller,Volume ×0.1 (épuisement)|MACD cross baissier,33867245,33867245,10000000000.0,10000000000.0,10000000000.0,100.0,20675331,$21M,-1.64
FLUXUSDT,FLUX,Speculative,869,0.0401,58519.598743,-1.232,47.515547312528966,0.0002248109349651706,0.041886,0.05740399999999999,0.605004505691388,0.5420219244823387,0.51278928136419,0.12163909015842575,0.6262003598191662,0.03931666666666666,0.06776944444444445,uptrend,1,0,haussier,365,0,0,30,,,17.0,37.0,55.0,47.0,50,50,26.06,3,≈ Neutre vs BTC,False,False,,0,,,,50,2,,Volume ×0.1 (épuisement),16669461,16673624,416902806.4991484,417007274.4991484,440000000.0,100.0,,,
UNIUSDT,UNI,Etabli,39,3.287,5904796.02675,0.766,36.577641912060315,-0.10475927754651981,3.61206,3.432825,0.7715511164232202,0.3372060857538037,0.25783893525829005,0.1718553424600383,0.47507500674434167,2.614416666666666,4.0233888888888885,uptrend,1,0,haussier,365,0,0,30,,,45.0,36.0,73.0,78.5,50,49,48.58,2,≈ Neutre vs BTC,False,False,,0,,,,49,3,,Volume ×0.2 (épuisement),2056062865,2936662479,623982423.7271129,891230420.0329479,1000000000.0,70.0,1394514006,$1.4B,-0.97
LTCUSDT,LTC,Etabli,27,44.16,5721846.78736,-0.271,42.27335843357354,-0.14721244198948769,45.082399999999986,51.00729999999999,0.2522179913429421,0.24473975636766332,0.18493909191583616,0.14337334913435315,0.7521924524333501,42.181666666666665,51.349999999999994,,0,0,neutre,365,0,0,30,,,45.0,28.0,87.5,78.5,50,49,48.49,2,≈ Neutre vs BTC,False,False,,0,,,,49,3,,Volume ×0.1 (épuisement),3418314456,3418436021,77503866.64028516,77506629.14737326,84000000.0,100.0,,,
XLMUSDT,XLM,Etabli,19,0.1588,4121546.2792,1.211,35.22404316951204,7.620163828651449e-05,0.1784319999999999,0.17316200000000007,0.3397528874501309,0.3986148518661024,0.38899576760292426,0.141084754363771,0.20678078561880703,0.15439722222222219,0.22663055555555556,macd_bullish_cross,1,0,haussier,365,0,0,30,,,45.0,36.0,73.0,68.0,50,49,47.74,2,≈ Neutre vs BTC,False,False,,0,,,,49,2,,Volume ×0.1 (épuisement),5470619899,7921622803,34530900656.04371,50001786839.91247,,69.1,,,
ARBUSDT,ARB,Etabli,96,0.0754,2095254.13801,2.725,41.662131066238324,-0.0003285734971873082,0.082012,0.10022649999999997,0.526320304668282,0.35575221238938054,0.33362831858407077,0.21700304632169276,0.5819120957814317,0.07471944444444446,0.10427499999999999,support_bounce,1,0,haussier,365,0,0,30,,,45.0,28.0,79.0,68.0,52.8,49,47.31,2,≈ Neutre vs BTC,False,False,,0,,,,49,3,,Volume ×0.2 (épuisement),498348157,753468262,6614056381.0,10000000000.0,10000000000.0,66.1,2726107535,$2.7B,-1.83
SKYUSDT,SKY,Etabli,58,0.05236,932981.12649,1.907,38.77892945629017,-0.00017903740080020027,0.056897800000000005,0.06659604999999998,0.3786430134449641,0.3023222883035967,0.2604078164825829,0.2039333273340337,0.4727980855318996,0.05208472222222222,0.0677688888888889,,0,0,neutre,335,0,0,30,,,44.2,28.0,83.5,57.5,50,49,46.01,2,≈ Neutre vs BTC,False,False,,0,,,,49,3,,Volume ×0.2 (épuisement),1221462462,1224352083,23407290397.784298,23462665147.36596,23462665147.3,99.8,5465085982,$5.5B,-3.22
REUSDT,RE,Mid,324,0.4306,3693842.18418,-7.358,48.301121006702665,0.009643241154567612,0.4973320000000001,,1.2821433361957892,0.6263933121019108,0.5711584394904458,0.03585488537094898,,0.3772041666666666,0.7904708333333333,morning_star_4h,1,0,haussier,61,0,0,30,,,22.7,45.0,34.5,68.0,50,49,31.33,2,≈ Neutre vs BTC,False,False,,0,,,,49,2,,Volume ×0.0 (épuisement),68503987,429222979,159600000.0,1000000000.0,1000000000.0,16.0,287093985,$287M,8.57
DASHUSDT,DASH,Mid,105,30.45,2364344.60361,2.284,43.56803530183267,0.038850566607950276,32.61879999999999,36.03865000000002,0.4157240306200847,0.41517241379310343,0.4,0.11953379367484637,0.5346346723415057,30.37111111111111,42.31083333333333,support_bounce,1,0,haussier,365,0,0,30,,,31.0,28.0,79.0,68.0,52.8,49,37.79,2,≈ Neutre vs BTC,False,False,,0,,,,49,2,,Volume ×0.1 (épuisement),390337961,390365920,12801630.17470279,12802548.32289172,18920000.0,100.0,,,
ORDIUSDT,ORDI,Mid,307,3.45,932084.7204,0.995,49.24440960777113,-0.002911613359069889,3.50116,3.376025000000001,0.7313644561415743,0.32029622772506366,0.2029622772506364,0.16760670724967822,0.2744293393405014,3.084694444444444,3.9581944444444437,macd_bearish_cross,0,1,baissier,365,0,0,30,,,31.0,45.0,67.0,57.5,28.7,49,36.82,2,≈ Neutre vs BTC,False,False,,0,,,,49,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|MACD cross baissier,72232013,72232013,21000000.0,21000000.0,,100.0,,,
ZENUSDT,ZEN,Mid,301,4.028,625063.62199,1.054,46.62231849581246,-0.002657014838066289,4.107079999999999,5.311539999999997,0.4142587102607464,0.4419623302671923,0.41217696014016647,0.16284551804361805,0.6712284442350389,3.94461111111111,5.833194444444445,macd_bearish_cross,0,1,baissier,365,0,0,30,,,31.0,37.0,79.0,57.5,28.7,49,36.58,2,≈ Neutre vs BTC,False,False,,0,,,,49,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|MACD cross baissier,73446883,84496191,18253894.30053491,21000000.0,21000000.0,86.9,,,
COMPUSDT,COMP,Mid,177,16.27,198068.82894,0.246,44.859939999893655,-0.009030496384839382,16.686999999999998,18.715150000000012,0.29470345403920084,0.3311316600616469,0.2835755173932189,0.19659240753413892,0.5271429846478948,15.865,19.39277777777778,support_bounce,1,0,haussier,365,0,0,30,,,31.0,28.0,83.5,47.0,52.8,49,36.38,2,≈ Neutre vs BTC,False,False,,0,,,,49,3,,Volume ×0.2 (épuisement),162699723,162699723,10000000.0,10000000.0,10000000.0,100.0,1136803819,$1.1B,-1.5
REQUSDT,REQ,Mid,483,0.0512,122863.2952,0.196,47.781900259314995,4.781384135862216e-05,0.052620000000000014,0.06424850000000001,1.1082585568144179,0.42061611374407587,0.3933649289099526,0.1575919234658374,0.2981949654787592,0.05037777777777778,0.06961666666666666,doji_4h,0,0,neutre,365,0,0,30,,,31.0,37.0,52.0,47.0,50,49,35.4,2,≈ Neutre vs BTC,False,False,,0,,,,49,2,,Volume ×0.2 (épuisement),40729858,51093719,796694831.4790833,999416740.9347086,1000000000.0,79.7,,,
KMNOUSDT,KMNO,Mid,256,0.01788,117588.0909,-0.611,45.214982617409426,-2.4599482552017333e-05,0.018545,0.0208996,0.4936864287386405,0.3524779990736453,0.17230199166280688,0.1544880456499443,0.355671830071226,0.016153611111111108,0.020715833333333336,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,31.0,37.0,83.5,47.0,28.7,49,36.01,2,≈ Neutre vs BTC,False,False,,0,,,,49,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|MACD cross baissier,94931752,178653978,5313698949.25,9999957158.75862,10000000000.0,53.1,1044413142,$1.0B,-1.39
MANAUSDT,MANA,Mid,208,0.0639,59167.8476,0.314,39.23357033217448,-0.00021308751270281883,0.06776000000000001,0.08342650000000001,0.33849989507416706,0.306577480490524,0.28874024526198444,0.04172019978018134,0.46001669139472456,0.06378888888888891,0.08415833333333331,doji_4h,0,0,neutre,365,0,0,30,,,31.0,28.0,83.5,47.0,50,49,36.21,2,≈ Neutre vs BTC,False,False,,0,,,,49,3,,Volume ×0.0 (épuisement),124975525,139959105,1958384476.2807715,2193179327.320146,,89.3,,,
ROBOUSDT,ROBO,Speculative,602,0.01389,3780326.11827,-0.072,51.55611305217211,0.00016135766907360695,0.013227800000000001,,1.5737184481081468,0.5243147656940761,0.38638373121131747,0.47895026191870405,0.14013324580543818,0.011616666666666668,0.021099999999999997,uptrend,1,0,haussier,167,0,0,30,,,11.6,45.0,32.5,68.0,50,49,23.66,2,≈ Neutre vs BTC,False,False,,0,,,,49,2,,Volume ×0.5 (épuisement),30909532,138545639,2231000000.0,10000000000.0,10000000000.0,22.3,,,
SOXLBUSDT,SOXLB,Speculative,,151.02,889519.76564,4.066,55.64791652735965,4.261862601017565,,,1.850214877111558,0.5300971861802269,0.23238182465781299,0.08267648665423673,,111.639375,184.889375,,0,0,neutre,42,0,0,30,,,8.2,45.0,33.0,57.5,50,49,20.52,2,≈ Neutre vs BTC,False,False,,0,,,,49,2,,Volume ×0.1 (épuisement),,,,,,,,,
MITOUSDT,MITO,Speculative,,0.02544,400206.469536,0.593,61.1916046731552,0.00028815244021053503,0.022971999999999992,0.03485375000000003,0.7073444817600392,0.5634505703422052,0.3951996197718631,0.2528339517077937,0.28469661527288154,0.020450277777777776,0.035318333333333334,rsi_bearish_divergence|uptrend|doji_4h,1,1,mixte,354,0,0,30,,,16.7,57.0,53.5,47.0,20.9,49,26.42,2,≈ Neutre vs BTC,False,False,,0,,,,49,4,⚠️ Surveiller,Volume ×0.3 (épuisement)|Divergence RSI baissière,,,,,,,1188880,$1M,-0.92
CBRSBUSDT,CBRSB,Speculative,,224.77,176163.16553,1.234,55.57046896068492,-0.47480998729519186,,,1.2142616524012202,0.2110409356725147,0.0470583234143854,0.4199662655423647,,172.41062500000004,233.61562499999997,macd_bearish_cross,0,1,baissier,42,0,0,30,,,8.2,45.0,69.0,47.0,28.7,49,20.57,2,≈ Neutre vs BTC,False,False,,0,,,,49,7,🔴 Sortie,Volume ×0.4 (épuisement)|Près du plus haut 90j (résistance)|MACD cross baissier,,,,,,,,,
WOOUSDT,WOO,Speculative,782,0.01048,141795.0282,-0.475,33.90079674791488,-6.457129807125315e-05,0.011674600000000002,0.015669550000000004,0.41445703415759544,0.3947976878612717,0.3947976878612717,0.9640164424440473,0.6991988775679888,0.01087111111111111,0.016320277777777777,rsi_bullish_divergence,1,0,haussier,365,0,0,30,,,17.0,28.0,79.0,47.0,55.3,49,26.74,2,≈ Neutre vs BTC,False,False,,0,,,,49,1,,,19757862,19757862,1888782088.2947378,1888782088.294737,3000000000.0,100.0,2765958,$3M,-20.81
