symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
ZROUSDT,ZRO,Mid,143,1.154,4136410.10982,-8.413,31.517995484815074,-0.005103357969961614,1.5296000000000003,1.6284249999999998,0.6692736166279687,0.5006485084306096,0.5006485084306096,0.6206422445820156,0.6135487140343269,1.3199444444444444,2.1340555555555563,macd_bearish_cross|downtrend,0,2,baissier,365,0,0,30,,,31.0,28.0,55.0,68.0,2.4,39.31,False,False,,0,,,,33,291469794,1155105952,252331652.6536562,1000000000.0,1000000000.0,25.2,,,
BNSOLUSDT,BNSOL,Speculative,,90.1,2888964.502,-3.533,36.7516004696822,-0.8840900569184877,96.00199999999997,115.75700000000012,0.40705791999044816,0.17813383600376995,0.1706642066420664,5.324179970338141,0.8638021075516336,89.50833333333334,102.86666666666666,breakdown_30d|double_top_90d|bearish_engulfing_4h,0,3,baissier,365,0,0,30,,,17.0,55.0,87.5,68.0,0,39.17,False,False,,3,⚡ Volume ×5.3 vs médiane,,5.32,54,,,,,,,,,
TURBOUSDT,TURBO,Mid,362,0.001026,742275.523897,-5.958,35.20799529614085,-1.9334281673917546e-05,0.0011700999999999999,0.0013956149999999985,0.6940954393856542,0.25091709464416734,0.25091709464416734,0.49540631405943975,0.4514353493744771,0.0009467499999999999,0.0013076666666666666,downtrend|bearish_engulfing_4h,0,2,baissier,365,0,0,30,,,31.0,28.0,73.0,57.5,0,39.08,False,False,,0,,,,35,70468214,70468214,69000000000.0,69000000000.0,69000000000.0,100.0,,,
BIOUSDT,BIO,Mid,404,0.0298,4107593.54504,-7.165,38.01793288851103,-0.001443644816971066,0.036298,0.037538999999999996,1.989336540921131,0.5107438016528926,0.5107438016528926,0.4716203189417709,0.1704473154509911,0.01721111111111111,0.049316666666666675,uptrend,1,0,haussier,365,0,0,30,,,31.0,28.0,28.0,68.0,50,39.04,False,False,,0,,,,40,63595077,98430207,2145029070.25,3320000000.0,3320000000.0,64.6,4222516,$4M,-13.22
DOGSUSDT,DOGS,Speculative,776,4.71e-05,1320057.0929827,-7.466,43.31242843044257,-2.0936554759708606e-06,4.5404e-05,3.9290500000000006e-05,2.4668187980698217,0.460390355912744,0.460390355912744,0.5534788733877296,0.2533256559964728,2.627499999999999e-05,6.445277777777777e-05,,0,0,neutre,365,0,0,30,,,17.0,73.0,41.5,68.0,50,39.02,False,False,,0,,,,56,24205889,25763404,516750000000.0,550000000000.0,550000000000.0,94.0,,,
ZRXUSDT,ZRX,Mid,318,0.0983,226177.0504,-4.284,34.31073796768028,-0.0012394934079450425,0.11039999999999997,0.12325850000000008,0.5095663734228001,0.22389240506329117,0.22389240506329117,0.4172942530927117,0.7224008134651005,0.10014444444444445,0.11793611111111109,downtrend,0,1,baissier,365,0,0,30,,,31.0,19.0,87.5,47.0,24.6,38.99,False,False,,0,,,,41,82883902,97694764,848396562.906836,1000000000.0,1000000000.0,84.8,,,
ICXUSDT,ICX,Speculative,560,0.0349,283433.28486,-3.857,40.757850314197036,-0.0001940532081257212,0.037554,0.047477500000000006,0.5182249117532185,0.16153846153846155,0.15700483091787437,2.1051299837508286,0.612005647243717,0.03426666666666665,0.04042777777777778,rsi_bullish_divergence|doji_4h,1,0,haussier,365,0,0,30,,,17.0,55.0,95.5,47.0,52.2,38.91,False,False,,0,,,,63,38170212,38577328,1097090804.099067,1108792174.218095,,98.9,,,
IQUSDT,IQ,Speculative,726,0.001035,300366.239667,-2.174,36.74729074520365,-6.679187831727968e-06,0.00109348,0.0013735149999999996,0.3235630102803187,0.17033414832925833,0.15892420537897317,1.5452746136804074,0.6253403585727155,0.0010431388888888886,0.001188472222222222,,0,0,neutre,365,0,0,30,,,17.0,55.0,95.5,47.0,50,38.77,False,False,,0,,,,59,26750514,26750514,25973959486.92899,25973959486.92899,60000000000.0,100.0,,,
LAYERUSDT,LAYER,Speculative,921,0.0869,2403813.600033,-0.458,44.7742510057456,-0.001419011028447214,0.089204,0.12697649999999996,1.088064857419899,0.31290322580645163,0.3008064516129032,2.360024799023073,0.5694013798853136,0.07858888888888892,0.1023972222222222,uptrend|doji_4h,1,0,haussier,365,0,0,30,,,17.0,55.0,58.0,68.0,50,38.76,False,False,,0,,,,57,18208359,86706471,210000000.0,1000000000.0,1000000000.0,21.0,12569752,$13M,-6.41
ALLOUSDT,ALLO,Speculative,819,0.096,40429530.93761,7.263,51.59383944242951,0.0013485646728596916,0.10339799999999995,,0.8205260959838061,0.38575667655786355,0.2870919881305638,31.193609982753717,0.18580483658831304,0.08826388888888888,0.12713055555555555,double_top_90d|downtrend,0,2,baissier,199,0,0,30,,,12.5,72.0,67.0,78.5,0.1,38.73,False,False,,3,⚡ Volume ×31.2 vs médiane,,31.19,59,22208554,75943306,230156183.7982411,787031045.6197994,1000000000.0,29.2,,,
FIDAUSDT,FIDA,Speculative,701,0.02871,2821837.786323,-8.216,54.73237451318054,0.0001830287660014888,0.020574600000000002,0.02750185,2.474760459716558,0.2955047899778924,0.2955047899778924,0.757271829514517,0.18094678058736166,0.014116666666666666,0.0281425,,0,0,neutre,365,0,0,30,,,17.0,66.0,46.0,68.0,50,38.7,False,False,,0,,,,57,28440694,28440694,990910768.0093,990910768.0093,1000000000.0,100.0,,,
LUNAUSDT,LUNA,Speculative,540,0.0588,1282176.82695,-7.837,40.40697306703692,-0.0007519304037024458,0.06371399999999999,0.07611800000000005,0.8602032447143755,0.21704394141145142,0.21704394141145142,0.49008220462855107,0.4318557125305831,0.05501944444444447,0.07085555555555555,uptrend,1,0,haussier,365,0,0,30,,,17.0,28.0,85.0,68.0,50,38.64,False,False,,0,,,,49,41727080,69744936,709984438.91686,1186707049.0,,59.8,,,
VANAUSDT,VANA,Speculative,543,1.347,1167164.55479,-9.779,37.148713037039144,-0.02040469959327225,1.4745400000000002,1.9259799999999998,0.6335242563279855,0.22363112391930842,0.22363112391930842,0.4674037546800609,0.582067246802176,1.2552222222222218,1.6194444444444445,,0,0,neutre,365,0,0,30,,,17.0,28.0,85.0,68.0,50,38.64,False,False,,0,,,,49,41445168,161474679,30800000.0,120000000.0,120000000.0,25.7,,,
MANAUSDT,MANA,Mid,208,0.0822,337453.7837,-4.307,35.79946716367154,-0.0008584315803614232,0.09097799999999999,0.11739849999999999,0.4651315762619067,0.19678714859437746,0.18063872255489014,0.4364803651390246,0.7076738536778007,0.08369722222222223,0.09796944444444443,double_top_90d|bearish_engulfing_4h,0,2,baissier,365,0,0,30,,,31.0,28.0,87.5,47.0,0,38.6,False,False,,0,,,,37,158947510,180143516,1935125946.8807714,2193179327.320146,,88.2,,,
PONDUSDT,POND,Speculative,,0.00178,2577277.84132,-9.184,48.26864589942235,6.142984108953013e-05,0.0020665999999999996,0.0030774499999999968,2.1775681087680243,0.45200000000000007,0.292,3.7361985643352167,0.29238685705158074,0.0016538888888888888,0.0025227777777777783,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,64.0,46.0,68.0,50,38.46,False,False,,2,⚡ Volume ×3.7 vs médiane,,3.74,64,,,,,,,,,
AMPUSDT,AMP,Mid,410,0.000729,292163.84699,-6.658,18.402923060766227,-8.844768717058553e-06,0.0008726000000000001,0.0015436249999999992,0.3439717336890334,0.4996563573883161,0.4996563573883161,0.3832006278389381,0.48068789991669064,0.0008311944444444445,0.0014110555555555556,,0,0,neutre,365,0,0,30,,,31.0,10.0,79.0,47.0,50,38.45,False,False,,0,,,,49,63137393,72551113,86781193103.18022,99720178909.70996,100000000000.0,87.0,1260643,$1M,-12.11
MIRAUSDT,MIRA,Speculative,833,0.0765,909587.97571,-8.929,40.945333630184365,-0.00019745738612009917,0.08297399999999999,0.11075950000000001,0.567114499225268,0.21804511278195488,0.1815252416756176,1.144319716915225,0.5388990167249844,0.07611666666666667,0.09186944444444445,rsi_bullish_divergence,1,0,haussier,245,0,0,30,,,13.7,46.0,95.5,57.5,52.2,38.35,False,False,,0,,,,57,21544561,76252993,282540524.0,1000000000.0,1000000000.0,28.3,,,
XAIUSDT,XAI,Speculative,899,0.0093,1340642.945919,-7.371,36.11748374518214,-0.00017445423128957917,0.010607200000000004,0.013247099999999989,0.7518267062836773,0.28637413394919164,0.28637413394919164,0.7093278679407027,0.5092198215377443,0.009097222222222224,0.012020833333333335,uptrend,1,0,haussier,365,0,0,30,,,17.0,37.0,73.0,68.0,50,38.33,False,False,,0,,,,50,19065391,20381947,2059687058.0029547,2201918245.653577,2500000000.0,93.5,,,
ENJUSDT,ENJ,Mid,351,0.03773,496493.547257,-4.602,33.77948361549224,-0.0006148560626721596,0.050419,0.03258345000000001,0.593354592091217,0.5795100222717149,0.5795100222717149,0.12629632280840442,0.0005184486541876937,0.01862972222222222,0.0646361111111111,,0,0,neutre,365,0,0,30,,,31.0,27.0,59.5,47.0,50,38.24,False,False,,0,,,,45,74160294,75121334,1967471086.619086,1992967463.554052,,98.7,,,
WBTCUSDT,WBTC,Speculative,,73348.1,2005350.5977445,-3.13,35.12908198547848,-603.0858574169588,76985.86840000002,79834.40609999996,0.2654439550459542,0.11750558206030245,0.10644679362733168,0.3621073732153328,0.9996286736716655,66803.32472222224,79842.35444444444,,0,0,neutre,365,0,0,30,,,17.0,28.0,81.5,68.0,50,38.24,False,False,,0,,,,48,,,,,,,8370950534,$8.4B,-5.88
XVGUSDT,XVG,Mid,477,0.003071,316265.503143,-6.343,38.008386650077966,-6.455393273365186e-06,0.0036553999999999996,0.005358075,0.8579358331269977,0.4651366503153469,0.4651366503153469,0.30528786371887734,0.4382074583557472,0.0032291388888888895,0.005380305555555557,rsi_bullish_divergence|macd_bearish_cross,1,1,mixte,365,0,0,30,,,31.0,28.0,68.5,47.0,30.1,38.21,False,False,,0,,,,42,50545101,50646206,16521951235.74134,16555000000.0,,99.8,,,
NILUSDT,NIL,Speculative,688,0.06387,3214815.911289,-6.963,52.81315589758867,0.0008636457980905673,0.049201599999999984,0.06431690000000001,3.3561645561578346,0.49242424242424243,0.30887445887445886,0.723579241378729,0.18691252678804054,0.03346722222222222,0.06701416666666665,macd_bullish_cross|uptrend,2,0,haussier,365,0,0,30,,,17.0,66.0,41.5,68.0,50,38.18,False,False,,0,,,,56,29829778,63753384,467893249.996,1000000000.0,,46.8,,,
DCRUSDT,DCR,Mid,152,15.74,177310.7078,-3.019,31.014601551105585,-0.06926331605047487,19.095799999999993,21.865700000000015,0.5435790604430547,0.49728694541972546,0.49728694541972546,0.3399777653161348,0.5747278837706853,17.206944444444446,29.02722222222222,rsi_bullish_divergence|downtrend,1,1,mixte,365,0,0,30,,,31.0,19.0,79.0,47.0,26.8,38.14,False,False,,0,,,,40,274316055,274327367,17438725.86801028,17439444.9826865,21000000.0,100.0,,,
SFPUSDT,SFP,Mid,237,0.2623,138929.7463,-3.566,33.92203278598146,-0.0021390464635330075,0.3054399999999999,0.30967500000000003,0.45194969540381075,0.31138040042149623,0.31138040042149623,0.4482007741688835,0.5146760790044043,0.26699999999999996,0.3309527777777778,rsi_bullish_divergence|downtrend,1,1,mixte,365,0,0,30,,,31.0,19.0,79.0,47.0,26.8,38.14,False,False,,0,,,,40,130767017,130767017,500000000.0,500000000.0,500000000.0,100.0,,,
USTCUSDT,USTC,Speculative,617,0.00604,1506016.02917,-8.899,44.85885129497532,-7.207118434327622e-05,0.006152799999999999,0.006026250000000002,1.17495884336847,0.2537313432835821,0.24875621890547264,0.5047209373373035,0.388182917685518,0.004535000000000001,0.007187777777777777,golden_cross,1,0,haussier,365,0,0,30,,,17.0,45.0,62.5,68.0,50,38.08,False,False,,0,,,,50,33639091,36673108,5576989068.196329,6079995537.612948,,91.7,,,
WALUSDT,WAL,Mid,229,0.0587,593258.47304,-7.559,30.125095762920694,-0.00129026281109796,0.07238,0.10564900000000002,0.6888974393751517,0.32760595647193586,0.32760595647193586,0.7717360230045895,0.6167278658719095,0.06625555555555557,0.085675,bearish_engulfing_4h,0,1,baissier,231,0,0,30,,,27.3,28.0,68.5,57.5,22.2,38.06,False,False,,0,,,,40,138066354,293810293,2349583333.0,5000000000.0,5000000000.0,47.0,3509585,$4M,-1.83
STORJUSDT,STORJ,Speculative,,0.1004,1651719.8785,-4.29,43.40477165306087,-0.0017269754709263573,0.10497,0.11664249999999997,1.1241168627239215,0.24338624338624343,0.24338624338624343,1.0109827440391375,0.35389889112539713,0.09074166666666665,0.11714166666666664,uptrend|bearish_engulfing_4h,1,1,mixte,365,0,0,30,,,17.0,46.0,74.5,68.0,22.2,37.92,False,False,,0,,,,46,,,,,,,,,
FLOWUSDT,FLOW,Mid,465,0.03122,592521.3859853,-5.992,32.026222434720964,-0.0005713742268947926,0.0374398,0.08864654999999994,0.5949633389802964,0.5625958883092973,0.5213255599877263,0.22700850384669524,0.25870411597416254,0.03022916666666667,0.04707999999999998,downtrend,0,1,baissier,365,0,0,30,,,31.0,19.0,59.5,57.5,24.6,37.91,False,False,,0,,,,36,51797211,51797211,1665046508.15944,1665046508.15944,,100.0,,,
BABYUSDT,BABY,Mid,469,0.01501,456740.06937,-3.348,40.43767721657676,-0.0002815267399315064,0.0163314,0.01661245000000001,1.292234180945167,0.24646464646464655,0.242929292929293,0.25142601686139454,0.25508825813254554,0.01210638888888889,0.018548333333333333,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,68.5,47.0,24.6,37.87,False,False,,0,,,,40,51338804,161587276,3431536148.98,10800652388.0,,31.8,3791588463,$3.8B,-5.8
KMNOUSDT,KMNO,Mid,313,0.018,234531.54602,-7.834,36.47548200614634,-0.00035635350890854053,0.021016599999999993,0.03608814999999999,0.8063308159908995,0.31151328455910665,0.31151328455910665,0.21376058320175303,0.5768876096773403,0.01787388888888889,0.023805555555555555,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,68.5,47.0,24.6,37.87,False,False,,0,,,,40,84573139,179811069,4703424922.0,9999958301.686216,10000000000.0,47.0,1309457314,$1.3B,-20.05
MTLUSDT,MTL,Speculative,763,0.275,192136.5473,-3.169,37.05130422929931,-0.0033117122976953307,0.3012,0.33081999999999995,0.5088953049174323,0.18154761904761904,0.18154761904761904,1.186593192542465,0.6400031906691261,0.26769444444444435,0.3194722222222221,rsi_bullish_divergence,1,0,haussier,365,0,0,30,,,17.0,46.0,95.5,47.0,52.2,37.83,False,False,,0,,,,57,24820683,24820683,90635915.0,90635915.0,,100.0,,,
WBETHUSDT,WBETH,Speculative,,2186.64,3722453.570254,-4.151,30.02846854427564,-16.5896141767577,2471.0222000000003,2745.5445999999984,0.2991160695236663,0.17514254427368514,0.17514254427368514,1.4163837573728366,0.9326444173778046,2174.1355555555547,2592.958611111111,downtrend,0,1,baissier,365,0,0,30,,,17.0,37.0,81.5,68.0,24.6,37.79,False,False,,0,,,,45,,,,,,,,,
WCTUSDT,WCT,Speculative,,0.05445,780298.460469,-6.04,35.63267174118181,-0.0010615014112335406,0.062328,0.073208,0.7592985839837414,0.24605809128630704,0.24605809128630704,0.6711878001916682,0.4600375414283609,0.05522333333333334,0.0683725,,0,0,neutre,365,0,0,30,,,17.0,37.0,85.0,57.5,50,37.56,False,False,,0,,,,52,,,,,,,,,
SXTUSDT,SXT,Speculative,693,0.0112,1952983.396412,-3.697,32.6097951131254,4.858829391312107e-05,0.014831199999999998,0.022837299999999998,0.769215014435795,0.4445,0.4445,1.5675630069955633,0.40751444248042457,0.012298055555555555,0.018901944444444443,rsi_bullish_divergence|macd_bullish_cross|downtrend,2,1,haussier,365,0,0,30,,,17.0,46.0,68.5,68.0,26.8,37.5,False,False,,0,,,,46,28836746,55480597,2598813644.2665,5000000000.0,5000000000.0,52.0,,,
ADXUSDT,ADX,Speculative,,0.064,2725872.1432,4.575,38.81295994798657,-0.000678983577419784,0.073936,0.08686699999999994,0.6605664141024973,0.27797408716136635,0.25441696113074214,3.6378207348417373,0.4919128523401035,0.06490277777777777,0.07977222222222223,downtrend|shooting_star_4h,0,2,baissier,365,0,0,30,,,17.0,55.0,73.0,68.0,0,37.49,False,False,,2,⚡ Volume ×3.6 vs médiane,,3.64,50,,,,,,,,,
ACMUSDT,ACM,Speculative,,0.359,505540.0072,-2.18,30.139273289400677,-0.00426635113233895,0.41788,0.47395000000000026,0.46241129234685824,0.2317596566523606,0.2317596566523606,1.156328990285158,0.562048790187486,0.3903611111111111,0.453638888888889,double_top_90d,0,1,baissier,365,0,0,30,,,17.0,37.0,95.5,57.5,25.5,37.31,False,False,,0,,,,48,,,,,,,,,
HMSTRUSDT,HMSTR,Speculative,,0.0001571,750751.4161664,-4.149,47.9918456171288,5.103324508073856e-07,0.00015962199999999997,0.00019205349999999993,1.0605493800820747,0.33879270004679457,0.27000467945718293,1.0568874485557944,0.3784634337768878,0.00013721666666666665,0.00018136388888888888,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,55.0,62.5,57.5,50,37.12,False,False,,0,,,,56,,,,,,,,,
LISTAUSDT,LISTA,Speculative,791,0.0617,1204947.08954,-15.71,25.992668047476627,-0.001598747153837659,0.08329600000000002,0.12241299999999992,0.786800346347859,0.3498419388830348,0.3498419388830348,2.6473169981652798,0.41936986975957713,0.07607777777777777,0.09443611111111111,breakdown_30d|uptrend,1,1,mixte,365,0,0,30,,,17.0,46.0,68.5,68.0,18.8,37.02,False,False,,0,,,,54,23627093,48944778,384054142.92639524,795588564.255041,1000000000.0,48.3,616856045,$617M,2.32
TOWNSUSDT,TOWNS,Speculative,,0.00295,1028052.30105,-7.813,38.49766363047657,-3.632968644627881e-05,0.0033498,0.00504075,0.8213956159741084,0.313953488372093,0.313953488372093,0.6084240360575385,0.309989803078504,0.003096666666666667,0.004066944444444446,rsi_bullish_divergence,1,0,haussier,297,0,0,30,,,15.1,37.0,68.5,68.0,52.2,37.02,False,False,,0,,,,50,,,,,,,,,
METUSDT,MET,Mid,394,0.1253,368494.20579,-6.562,32.75618281682068,-0.0023789224886409726,0.15314599999999998,,0.7116595208986995,0.3241341991341991,0.3241341991341991,0.48043363544677076,0.4580901450644751,0.13119722222222224,0.18003055555555553,,0,0,neutre,197,0,0,30,,,26.4,27.0,68.5,47.0,50,36.98,False,False,,0,,,,46,65267029,124439323,523300380.908339,997734170.847557,1000000000.0,52.4,192594369,$193M,-8.28
AVNTUSDT,AVNT,Speculative,529,0.1327,1128342.23404,-8.483,40.85184408449002,-0.0012069784299515345,0.146668,0.23610549999999994,0.8065745323207695,0.3099219620958752,0.2633333333333333,0.5586276740461509,0.57326929103873,0.13028888888888887,0.17089444444444443,rsi_bullish_divergence,1,0,haussier,256,0,0,30,,,14.0,37.0,73.0,68.0,52.2,36.98,False,False,,0,,,,50,42844905,132482246,323401107.2014928,1000000000.0,1000000000.0,32.3,45159867,$45M,-1.27
TSTUSDT,TST,Speculative,983,0.01663,884653.23662,-6.939,47.72888645381471,-0.00045333382190560997,0.015238400000000006,0.013654800000000007,2.7965954521229306,0.3676132003069838,0.36147352264006144,0.47826456871153666,0.24942590382912339,0.008344722222222222,0.02112333333333333,,0,0,neutre,365,0,0,30,,,17.0,73.0,41.5,57.5,50,36.86,False,False,,0,,,,59,15641303,15641303,942230397.1986927,942230397.1986927,1000000000.0,100.0,,,
ONGUSDT,ONG,Speculative,700,0.06117,1121016.96991,-12.614,36.83092328586608,-0.00024090607973779226,0.0745002,0.07789850000000004,0.6289042263952513,0.4056181959564541,0.4056181959564541,1.0842207341593466,0.23919264750233832,0.05925222222222221,0.08898999999999999,rsi_bullish_divergence|downtrend,1,1,mixte,365,0,0,30,,,17.0,46.0,62.5,68.0,26.8,36.81,False,False,,0,,,,45,28501461,48410533,470996021.0,800000000.0,1000000000.0,58.9,,,
BMTUSDT,BMT,Speculative,,0.01473,347093.760351,-4.598,39.30805338675612,-0.00014825534873196556,0.015950399999999997,0.020045150000000005,0.5191077128205573,0.19629225736095962,0.19629225736095962,0.8900243419586418,0.5324722324691291,0.014260555555555558,0.017666944444444443,rsi_bullish_divergence,1,0,haussier,365,0,0,30,,,17.0,37.0,95.5,47.0,52.2,36.75,False,False,,0,,,,54,,,,,,,,,
NEIROUSDT,NEIRO,Speculative,625,7.917e-05,1938821.47934765,-7.813,39.306674213976144,-2.1377126772739707e-06,8.885019999999999e-05,9.745744999999996e-05,0.922822525360959,0.32251416795466264,0.32251416795466264,0.37360098848936074,0.45672470779216673,5.6711944444444444e-05,0.00010238472222222221,,0,0,neutre,365,0,0,30,,,17.0,28.0,68.5,68.0,50,36.73,False,False,,0,,,,46,33214294,33214294,420690000000.0,420690000000.0,420690000000.0,100.0,,,
SOMIUSDT,SOMI,Speculative,782,0.1495,1259661.61835,-7.316,36.96816922788521,-0.001676342462050671,0.17426199999999994,0.21431300000000003,0.7186245647132641,0.28276524243879025,0.28276524243879025,1.1681801478387877,0.5610253663073251,0.15584722222222216,0.19836666666666664,rsi_bullish_divergence|downtrend,1,1,mixte,269,0,0,30,,,14.4,46.0,73.0,68.0,26.8,36.71,False,False,,0,,,,47,23890310,149128025,160200000.0,1000000000.0,1000000000.0,16.0,,,
RONINUSDT,RONIN,Speculative,,0.0809,1440449.865117,-10.706,39.38125110750619,-0.0025158644935732856,0.09701000000000003,0.12611350000000016,1.677485942411073,0.3753869969040249,0.3753869969040249,1.142087037532238,0.3395690678987368,0.08500555555555554,0.1104111111111111,rsi_bullish_divergence,1,0,haussier,365,0,0,30,,,17.0,46.0,47.5,68.0,52.2,36.6,False,False,,0,,,,49,,,,,,,,,
MUBARAKUSDT,MUBARAK,Speculative,,0.01191,1021498.694059,-10.316,38.432705738389245,-0.0002622118191269342,0.014141599999999999,0.015721249999999996,1.100302968652982,0.31167192429022084,0.30992455020313403,0.5297081251372255,0.41659142873835636,0.01146472222222222,0.016243055555555556,,0,0,neutre,365,0,0,30,,,17.0,37.0,58.0,68.0,50,36.6,False,False,,0,,,,47,,,,,,,,,
DODOUSDT,DODO,Speculative,928,0.01794,926823.575585,-0.444,47.47591325190013,-0.00021068359177635863,0.018496599999999988,0.018252849999999998,1.3546859215092448,0.28132992327365736,0.23231031543052003,1.3307661814054945,0.3278399902850193,0.01412861111111111,0.020803055555555554,golden_cross|downtrend,1,1,mixte,365,0,0,30,,,17.0,63.0,62.5,57.5,24.6,36.56,False,False,,0,,,,53,17973179,17973179,1000000000.0,1000000000.0,1000000000.0,100.0,11725186,$12M,-2.57
SENTUSDT,SENT,Mid,270,0.01483,785665.37611,-9.683,38.587649614817465,-2.6798039247451558e-05,0.016772800000000004,,0.6295627250887492,0.40872698158526816,0.40872698158526816,0.4617248102345328,0.35369284113133265,0.01560666666666667,0.02256916666666667,rsi_bullish_divergence|macd_bearish_cross|downtrend,1,2,baissier,127,0,0,30,,,24.5,36.0,68.5,57.5,4.6,36.54,False,False,,0,,,,38,107105925,508454205,7237882055.0,34359738368.0,34359738368.0,21.1,,,
ERAUSDT,ERA,Speculative,816,0.1275,768018.62515,-3.042,45.209032444240904,-1.4662695782300403e-05,0.13613,0.17374350000000002,0.8583075081124619,0.18749999999999997,0.1617357001972387,1.0,0.4613499044164372,0.12350000000000001,0.14988055555555554,double_top_90d|doji_4h,0,1,baissier,316,0,0,30,,,15.7,46.0,85.0,57.5,25.5,36.5,False,False,,0,,,,52,22253479,127344658,174750000.0,1000000000.0,1000000000.0,17.5,,,
BOMEUSDT,BOME,Speculative,612,0.00049,883262.870285,-5.588,37.57597385282444,-1.5975964718481626e-05,0.0005402200000000001,0.0005527000000000002,0.8771288101925064,0.2430340557275542,0.2430340557275542,0.48424202858159854,0.48342994393583794,0.0003766666666666667,0.0006284722222222223,,0,0,neutre,365,0,0,30,,,17.0,28.0,85.0,57.5,50,36.48,False,False,,0,,,,49,33680054,33680054,68999659569.0,68999659569.0,68999659569.0,100.0,,,
RLCUSDT,RLC,Speculative,657,0.4325,298580.15935,-0.62,46.62337013281928,-0.00013545047250799244,0.4470039999999999,0.5369910000000002,0.6425953076523859,0.19455252918287944,0.1595330739299611,0.7021531494571336,0.5721192669699839,0.38338888888888895,0.48220833333333335,,0,0,neutre,365,0,0,30,,,17.0,46.0,85.0,47.0,50,36.48,False,False,,0,,,,57,31130529,37417160,72382548.06525737,86999784.9868455,86999784.9868455,83.2,,,
CHIPUSDT,CHIP,Mid,332,0.03934,4763445.91626,-8.191,36.48350367161089,-0.0003383532197706344,,,1.264591584942767,0.6515420063807161,0.6515420063807161,0.03920786178171066,,0.042776,0.086734,,0,0,neutre,38,0,0,30,,,22.0,36.0,34.5,68.0,50,36.28,False,False,,0,,,,43,78620285,393101425,2000000000.0,10000000000.0,10000000000.0,20.0,,,
DOLOUSDT,DOLO,Speculative,,0.02933,990421.846788,-8.856,39.92004304760356,-0.00025991673611758796,0.03321199999999999,0.03955474999999999,1.01785093454509,0.24355300859598855,0.24355300859598855,1.2092772942377288,0.38543325063490885,0.030549444444444445,0.037094999999999996,,0,0,neutre,275,0,0,30,,,14.5,46.0,74.5,57.5,50,36.2,False,False,,0,,,,53,,,,,,,150037928,$150M,-11.56
AIXBTUSDT,AIXBT,Speculative,725,0.0269,1853041.99091,-11.221,39.37760280094476,-0.0006382658596947061,0.02978,0.031175500000000012,1.0536784587644494,0.272108843537415,0.25348189415041783,0.4424411356254153,0.46196391420372057,0.02262777777777777,0.03408333333333334,,0,0,neutre,365,0,0,30,,,17.0,28.0,62.5,68.0,50,36.04,False,False,,0,,,,45,26681762,26825051,994658423.1010208,1000000000.0,1000000000.0,99.5,,,
INITUSDT,INIT,Speculative,,0.0637,1033855.04019,-7.948,27.126748087798575,-0.002565274584471983,0.08860199999999999,0.09044350000000001,0.9749481706168629,0.4214350590372388,0.4214350590372388,0.5482698665514119,0.22336369865000713,0.07621944444444445,0.10045277777777777,uptrend,1,0,haussier,365,0,0,30,,,17.0,28.0,62.5,68.0,50,36.04,False,False,,0,,,,51,,,,,,,,,
HIGHUSDT,HIGH,Speculative,,0.129,5237438.979212,-5.839,32.064285109671445,-0.007340518738750801,0.19374,0.19039999999999982,1.5470787001308484,0.5923566878980892,0.5923566878980892,2.907246239931921,0.13469460591391783,0.12236111111111109,0.2605555555555556,rsi_bullish_divergence|golden_cross|downtrend,2,1,haussier,365,0,0,30,,,17.0,54.0,28.0,78.5,26.8,35.94,False,False,,0,,,,46,,,,,,,,,
1000SATSUSDT,1000SATS,Speculative,,1.106e-05,1517685.00652221,-12.153,32.020727936122896,-2.5737575752971e-07,1.39398e-05,1.4366949999999976e-05,0.8086016220274949,0.4027027027027027,0.4027027027027027,2.0264400030884593,0.43315963904267474,1.0581111111111113e-05,1.601277777777778e-05,breakdown_30d|downtrend,0,2,baissier,365,0,0,30,,,17.0,46.0,68.5,68.0,0,35.89,False,False,,0,,,,44,,,,,,,,,
WOOUSDT,WOO,Speculative,681,0.0159,377723.64842,-5.917,36.390704232694624,-0.00012626231888101538,0.018412000000000008,0.021772999999999997,0.5809709390023099,0.23188405797101444,0.23188405797101444,0.7034697771544456,0.7611364630944414,0.01628333333333334,0.019975000000000007,rsi_bullish_divergence,1,0,haussier,365,0,0,30,,,17.0,37.0,87.5,47.0,52.2,35.82,False,False,,0,,,,53,29965228,29965228,1888782088.294737,1888782088.294737,3000000000.0,100.0,5792680,$6M,-16.6
